epoch,cosine_similarity,l2_distance,backdoor,main
209,0.9994977116584778,43156.109375,99.65,92.41
210,0.9994891285896301,43630.16015625,99.72999999999999,92.35
211,0.9994813799858093,44063.95703125,99.83,92.31
212,0.9994741678237915,44466.44921875,99.75,92.38
213,0.999465823173523,44918.1328125,99.68,92.31
214,0.9994590878486633,45284.84765625,99.83,92.22
215,0.9994521737098694,45664.98046875,99.68,92.30000000000001
216,0.9994455575942993,46036.16796875,99.57000000000001,92.32000000000001
217,0.9994386434555054,46398.41015625,99.67,92.19000000000001
218,0.9994325637817383,46738.29296875,99.86,92.36999999999999
219,0.9994253516197205,47127.37109375,99.81,92.17999999999999
220,0.9994180202484131,47520.9140625,99.83999999999999,92.22
221,0.9994110465049744,47896.578125,99.81,92.32000000000001
222,0.9994041919708252,48267.765625,99.77000000000001,92.32000000000001
223,0.9993966221809387,48670.2578125,99.72999999999999,92.23
224,0.9993895292282104,49054.85546875,99.74,92.34
225,0.9993818998336792,49466.29296875,99.77000000000001,92.22
226,0.9993737936019897,49895.62109375,99.59,92.17999999999999
227,0.9993650317192078,50365.1953125,99.77000000000001,92.29
228,0.9993579387664795,50736.3828125,99.78,92.17999999999999
229,0.9993502497673035,51143.34765625,99.72,92.25
230,0.9993422031402588,51572.671875,99.74,92.25
231,0.999334454536438,51984.109375,99.66000000000001,92.19000000000001
232,0.9993259310722351,52431.32421875,99.78,92.28
233,0.9993171691894531,52896.42578125,99.74,92.27
234,0.999308168888092,53366.0,99.66000000000001,92.21000000000001
235,0.9993019104003906,53696.93359375,99.42999999999999,92.34
236,0.9992936849594116,54126.26171875,99.67,92.23
237,0.9992865324020386,54501.921875,99.5,92.24
238,0.9992789626121521,54899.94140625,99.7,92.31
239,0.999271810054779,55271.12890625,99.56,92.25999999999999
240,0.9992651343345642,55619.95703125,99.66000000000001,92.25999999999999
241,0.9992580413818359,55991.140625,99.72999999999999,92.29
242,0.9992508888244629,56366.8046875,99.7,92.29
243,0.999242901802063,56778.23828125,99.72999999999999,92.34
244,0.9992349147796631,57194.1484375,99.78,92.47
245,0.9992283582687378,57534.02734375,99.72999999999999,92.38
246,0.9992210268974304,57914.16015625,99.71,92.25999999999999
247,0.9992140531539917,58280.875,99.76,92.39
248,0.9992060661315918,58683.3671875,99.72,92.28
249,0.9991978406906128,59112.69140625,99.76,92.47999999999999
250,0.9991892576217651,59559.90625,99.69,92.36999999999999
251,0.9991822838783264,59917.67578125,99.75,92.29
252,0.9991747140884399,60306.75390625,99.62,92.60000000000001
253,0.9991673827171326,60682.4140625,99.71,92.39
254,0.99916011095047,61058.07421875,99.69,92.4
255,0.9991534352302551,61397.953125,99.76,92.42
256,0.9991464018821716,61764.671875,99.77000000000001,92.35
257,0.9991377592086792,62202.94140625,99.69,92.14
258,0.9991296529769897,62623.3203125,99.77000000000001,92.24
259,0.9991229772567749,62967.67578125,99.76,92.38
260,0.999115526676178,63343.3359375,99.57000000000001,92.16
261,0.999108076095581,63732.41015625,99.51,92.29
262,0.9991006851196289,64108.0703125,99.59,92.30000000000001
263,0.9990943670272827,64430.0625,99.55000000000001,92.39
264,0.9990866184234619,64823.609375,99.65,92.25999999999999
265,0.999079704284668,65176.91015625,99.67,92.21000000000001
266,0.999071478843689,65601.765625,99.67,92.32000000000001
267,0.9990639090538025,65981.890625,99.65,92.36
268,0.9990575313568115,66312.8359375,99.57000000000001,92.36
269,0.999050498008728,66670.6015625,99.65,92.22
270,0.999042809009552,67064.1484375,99.79,92.2
271,0.9990348815917969,67471.1171875,99.66000000000001,92.38
272,0.9990265965461731,67887.0234375,99.68,92.15
273,0.9990187883377075,68280.5703125,99.6,92.13
274,0.9990103244781494,68718.84375,99.5,92.25
275,0.9990028142929077,69103.4453125,99.6,92.23
276,0.9989945292472839,69519.3515625,99.72,92.33
277,0.9989863634109497,69939.734375,99.62,92.28
278,0.9989777207374573,70378.0,99.47,92.27
279,0.9989703893661499,70753.6640625,99.58,92.41
280,0.9989626407623291,71147.2109375,99.62,92.36999999999999
281,0.998955249786377,71522.8671875,99.42,92.19000000000001
282,0.9989476203918457,71907.4765625,99.58,92.27
283,0.9989400506019592,72292.078125,99.49,92.28
284,0.9989334344863892,72631.9609375,99.56,92.33
285,0.9989252686500549,73047.8671875,99.53,92.17999999999999
286,0.998916745185852,73481.6640625,99.51,92.17
287,0.998909592628479,73848.3828125,99.47,92.25999999999999
288,0.9989019632339478,74228.5078125,99.52,91.99000000000001
289,0.9988943934440613,74617.5859375,99.59,92.12
290,0.9988861083984375,75042.4375,99.57000000000001,92.23
291,0.9988771080970764,75494.125,99.63,92.17
292,0.9988704919815063,75834.0078125,99.53999999999999,92.25999999999999
293,0.9988623857498169,76245.4453125,99.35000000000001,92.29
294,0.9988546371459961,76638.9921875,99.13,92.25999999999999
295,0.9988467693328857,77041.484375,99.41,92.38
296,0.9988391399383545,77430.5625,99.62,92.44
297,0.9988309144973755,77846.46875,99.53,92.39
298,0.9988232851028442,78235.546875,99.53999999999999,92.38
299,0.9988153576850891,78642.5078125,99.42999999999999,92.24
300,0.9988075494766235,79036.0625,99.29,92.22
301,0.9987999200820923,79429.609375,99.53999999999999,92.28
302,0.9987927079200745,79796.3203125,99.21,92.21000000000001
303,0.9987852573394775,80171.984375,99.52,92.32000000000001
304,0.9987776279449463,80565.53125,99.33,92.05
305,0.9987704753875732,80932.2421875,99.53999999999999,92.2
306,0.998764157295227,81254.2421875,99.36,92.30000000000001
307,0.9987573623657227,81598.59375,99.46000000000001,92.33
308,0.9987509846687317,81920.5859375,99.42999999999999,92.28
309,0.9987426996231079,82349.90625,99.44,92.24
310,0.9987342953681946,82779.234375,99.37,92.36
311,0.9987273216247559,83137.0078125,98.87,92.10000000000001
312,0.9987195730209351,83530.5546875,98.54,92.22
313,0.9987121820449829,83906.21875,99.24,92.25
314,0.998705267906189,84263.984375,99.26,92.24
315,0.9986972212791443,84675.421875,99.13,92.14
316,0.9986900687217712,85042.140625,99.27,92.16
317,0.9986828565597534,85413.3203125,99.42999999999999,92.12
318,0.9986751675605774,85806.8671875,99.33999999999999,92.28
319,0.9986667633056641,86231.7265625,99.19,92.23
320,0.9986586570739746,86647.6328125,99.41,92.22
321,0.9986512660980225,87032.2421875,99.41,92.15
322,0.998644232749939,87394.4765625,99.28,92.17999999999999
323,0.9986374378204346,87747.78125,99.47,92.28
324,0.9986298680305481,88132.3828125,98.8,92.12
325,0.99862140417099,88570.6484375,98.88,92.08
326,0.9986137747764587,88964.203125,99.46000000000001,92.13
327,0.9986059069633484,89362.21875,98.82,92.0
328,0.9985986351966858,89737.8828125,99.18,92.17999999999999
329,0.9985916018486023,90104.59375,99.32,92.29
330,0.9985848069190979,90453.421875,99.47,92.25999999999999
331,0.998577356338501,90838.0234375,99.21,92.2
332,0.998569905757904,91227.1015625,99.29,92.09
333,0.9985619187355042,91643.0078125,99.52,92.2
334,0.9985541105270386,92041.03125,99.44,92.21000000000001
335,0.9985460042953491,92461.40625,99.49,92.19000000000001
336,0.9985394477844238,92801.2890625,99.27,92.17
337,0.9985330104827881,93136.703125,99.1,92.17
338,0.9985254406929016,93525.78125,99.22,92.17
339,0.9985181093215942,93905.9140625,99.14,92.24
340,0.9985110759735107,94272.6328125,99.41,92.23
341,0.9985029697418213,94693.0078125,99.16,92.32000000000001
342,0.9984951019287109,95104.4453125,99.26,92.28
343,0.9984880685806274,95471.15625,99.29,92.23
344,0.9984805583953857,95864.703125,99.27,92.31
345,0.9984729886054993,96253.78125,99.2,92.24
346,0.9984666705131531,96589.1875,99.03999999999999,92.27
347,0.9984586834907532,97005.109375,99.28,92.23
348,0.9984512329101562,97394.171875,99.18,92.29
349,0.9984435439109802,97796.671875,98.91,92.30000000000001
350,0.9984357357025146,98208.109375,99.19,92.34
351,0.9984286427497864,98574.8203125,99.03,92.32000000000001
352,0.9984222054481506,98914.7109375,99.2,92.12
353,0.9984152317047119,99281.421875,99.3,92.39
354,0.9984079003334045,99666.0234375,98.96000000000001,92.16
355,0.9984007477760315,100037.2109375,99.17,92.31
356,0.9983934760093689,100417.34375,99.08,92.34
357,0.9983859062194824,100819.8359375,98.75,92.22
358,0.9983780384063721,101235.7421875,99.3,92.25999999999999
359,0.998370349407196,101642.7109375,98.88,92.17999999999999
360,0.998363196849823,102018.3671875,99.11999999999999,92.19000000000001
361,0.9983551502227783,102443.21875,98.72999999999999,92.2
362,0.9983477592468262,102841.2421875,98.8,92.28
363,0.9983409643173218,103190.0625,98.56,92.24
364,0.9983339309692383,103565.7265625,98.77,92.23
365,0.9983265399932861,103963.75,98.77,92.31
366,0.9983190894126892,104357.296875,98.98,92.22
367,0.9983116388320923,104750.84375,98.92999999999999,92.23
368,0.998304009437561,105153.3359375,98.61999999999999,92.23
369,0.9982972145080566,105515.578125,98.9,92.36
370,0.9982897043228149,105922.5390625,98.78,92.33
371,0.9982820749282837,106325.0390625,98.85000000000001,92.23
372,0.9982746839523315,106718.578125,98.83999999999999,92.25
373,0.9982681274414062,107067.40625,98.83999999999999,92.39
374,0.9982609152793884,107460.953125,98.72999999999999,92.4
375,0.9982525706291199,107903.6953125,98.82,92.28
376,0.9982461929321289,108248.046875,98.99,92.35
377,0.9982392191886902,108619.234375,99.13,92.27
378,0.9982317090034485,109017.2578125,98.7,92.41
379,0.9982262849807739,109316.890625,99.26,92.12
380,0.9982191324234009,109697.0234375,99.17,92.17999999999999
381,0.9982122778892517,110068.2109375,98.49,92.23
382,0.9982039928436279,110510.953125,99.0,92.24
383,0.9981966018676758,110913.4375,98.8,92.14
384,0.9981893301010132,111306.9921875,98.97,92.27
385,0.9981827735900879,111660.296875,99.1,92.19000000000001
386,0.9981755614280701,112049.3671875,99.09,92.4
387,0.9981687068939209,112420.546875,98.59,92.22
388,0.998162031173706,112787.265625,98.8,92.19000000000001
389,0.998154878616333,113167.3984375,99.00999999999999,92.35
390,0.9981481432914734,113538.5859375,98.35000000000001,92.21000000000001
391,0.9981411099433899,113923.1875,98.38,92.14
392,0.9981342554092407,114294.375,99.0,92.31
393,0.9981271624565125,114678.984375,99.02,92.33
394,0.9981208443641663,115027.8125,98.99,92.2
395,0.9981141686439514,115390.0546875,98.95,92.27
396,0.9981066584587097,115797.015625,98.69,92.35
397,0.9981001615524292,116154.7890625,98.95,92.25999999999999
398,0.9980934858322144,116517.03125,98.5,92.33
399,0.99808669090271,116888.21875,98.72,92.35
400,0.9980806112289429,117228.09375,99.09,92.43
401,0.9980736970901489,117608.234375,99.25,92.23
402,0.9980670213699341,117970.4765625,98.31,92.19000000000001
403,0.9980601072311401,118350.609375,99.22999999999999,92.30000000000001
404,0.9980529546737671,118748.625,98.88,92.29
405,0.9980462193489075,119124.2890625,98.94,92.07
406,0.9980390667915344,119513.359375,99.00999999999999,92.19000000000001
407,0.9980323910713196,119884.546875,98.63,92.19000000000001
408,0.9980246424674988,120313.875,99.11999999999999,92.35
409,0.998016893863678,120743.1953125,98.75,92.14
410,0.9980090856552124,121181.46875,98.92999999999999,92.33
411,0.9980005025863647,121655.5078125,98.71,92.34
412,0.9979926943778992,122089.3125,98.72999999999999,92.34
413,0.997985303401947,122505.21875,98.53,92.35
414,0.9979779720306396,122916.65625,98.79,92.39
415,0.9979710578918457,123296.78125,99.03999999999999,92.42
416,0.9979653358459473,123618.7890625,99.09,92.25999999999999
417,0.9979581236839294,124021.2734375,98.78,92.34
418,0.997951328754425,124401.40625,98.71,92.43
419,0.9979437589645386,124826.265625,98.92,92.25999999999999
420,0.9979367256164551,125224.2734375,98.86,92.29
421,0.9979293942451477,125631.2421875,98.78,92.23
422,0.997922420501709,126020.3203125,98.79,92.22
423,0.9979161024093628,126382.5625,98.89,92.36
424,0.9979082942008972,126829.78125,98.97,92.25
425,0.9979010820388794,127232.2734375,98.91,92.21000000000001
426,0.9978945255279541,127603.453125,98.72,92.32000000000001
427,0.9978880882263184,127965.703125,98.95,92.22
428,0.9978820085525513,128305.5859375,98.72,92.24
429,0.9978750944137573,128708.0703125,98.65,92.21000000000001
430,0.9978678226470947,129123.984375,98.25,92.08
431,0.9978611469268799,129495.1640625,98.75,92.05
432,0.9978544116020203,129888.71875,97.42,92.16
433,0.9978468418121338,130318.0390625,98.14,92.0
434,0.9978407621383667,130666.8671875,98.77,92.17
435,0.9978342652320862,131038.0546875,98.3,92.31
436,0.9978269338607788,131453.96875,98.04,92.22
437,0.9978199005126953,131860.9375,98.67,92.21000000000001
438,0.9978126883506775,132281.3125,98.28,92.10000000000001
439,0.9978052973747253,132701.6875,97.72,92.15
440,0.997799277305603,133046.046875,97.26,92.12
441,0.9977928996086121,133421.703125,98.46000000000001,92.15
442,0.997786283493042,133797.375,98.76,92.11
443,0.997779369354248,134195.375,98.36,92.24
444,0.9977723360061646,134597.875,97.88,92.24
445,0.9977660179138184,134964.59375,98.74000000000001,92.27
446,0.9977600574493408,135317.890625,98.5,92.32000000000001
447,0.9977536201477051,135689.078125,98.14,92.39
448,0.9977462887763977,136118.40625,98.19,92.31
449,0.9977380037307739,136596.921875,98.66,92.42
450,0.9977310299873352,137003.890625,98.52,92.4
451,0.9977248311042786,137366.125,97.92,92.21000000000001
452,0.9977182149887085,137750.734375,98.41,92.33
453,0.9977121353149414,138117.4375,98.72,92.33
454,0.9977059364318848,138479.6875,98.4,92.25999999999999
455,0.9976989030838013,138891.125,98.56,92.49000000000001
456,0.9976934790611267,139208.65625,98.6,92.47999999999999
457,0.9976872205734253,139575.359375,98.48,92.36
458,0.9976793527603149,140036.0,98.71,92.42
459,0.9976729154586792,140420.59375,98.71,92.30000000000001
460,0.9976664185523987,140805.203125,97.74000000000001,92.24
461,0.997660219669342,141167.4375,98.69,92.25999999999999
462,0.9976541996002197,141529.6875,98.78,92.25
463,0.9976488947868347,141838.265625,98.67,92.42
464,0.9976431131362915,142187.09375,98.33,92.19000000000001
465,0.9976364374160767,142576.171875,98.46000000000001,92.28
466,0.99763023853302,142947.34375,98.64,92.30000000000001
467,0.9976240396499634,143323.015625,98.33,92.32000000000001
468,0.9976175427436829,143707.625,97.72999999999999,92.12
469,0.9976106882095337,144119.046875,98.05,92.23
470,0.997604250907898,144499.1875,97.88,92.2
471,0.9975980520248413,144874.84375,98.11999999999999,92.25
472,0.9975925087928772,145201.296875,98.16,92.17
473,0.9975864887237549,145568.03125,97.72999999999999,92.28
474,0.9975804686546326,145925.796875,97.86,92.32000000000001
475,0.9975734353065491,146350.65625,97.67,92.29
476,0.9975669384002686,146744.203125,98.2,92.42
477,0.9975612163543701,147093.03125,97.47,92.17
478,0.9975548982620239,147468.6875,97.89,92.42
479,0.9975481033325195,147880.109375,98.17,92.27
480,0.9975422024726868,148242.359375,98.07000000000001,92.38
481,0.9975359439849854,148613.546875,97.83,92.17
482,0.9975297451019287,148993.671875,97.64,92.27
483,0.9975241422653198,149342.515625,98.21,92.29
484,0.997516930103302,149776.3125,98.00999999999999,92.24
485,0.9975112676620483,150125.140625,98.00999999999999,92.30000000000001
486,0.9975035190582275,150594.703125,98.22,92.33
487,0.9974973797798157,150970.375,98.45,92.29
488,0.9974913001060486,151341.5625,98.25,92.21000000000001
489,0.9974840879440308,151788.765625,97.81,92.31
490,0.9974786639213562,152115.234375,97.81,92.2
491,0.9974721074104309,152526.65625,97.85000000000001,92.25
492,0.9974658489227295,152906.796875,98.06,92.19000000000001
493,0.9974591732025146,153318.234375,98.53,92.27
494,0.9974526762962341,153716.25,98.33,92.36
495,0.9974462985992432,154114.28125,97.63,92.23
496,0.9974396824836731,154521.234375,98.1,92.39
497,0.9974324703216553,154972.9375,98.18,92.28
498,0.9974263906478882,155348.59375,97.22,92.27
499,0.9974197149276733,155764.5,97.84,92.34
500,0.9974136352539062,156144.625,98.16,92.22
