epoch,cosine_similarity,l2_distance,backdoor,main
243,0.9992674589157104,56241.58203125,99.96000000000001,91.77
244,0.9992606043815613,56599.3515625,99.92999999999999,91.69
245,0.9992536306381226,56966.06640625,99.96000000000001,91.61
246,0.9992469549179077,57314.89453125,99.94,91.85
247,0.9992402195930481,57672.6640625,99.97,91.75
248,0.9992335438728333,58021.4921875,99.97,91.73
249,0.9992270469665527,58365.84765625,99.9,92.08
250,0.999218761920929,58795.171875,99.92999999999999,91.99000000000001
251,0.9992116689682007,59170.828125,99.81,91.86
252,0.999203085899353,59618.04296875,99.89,91.95
253,0.9991947412490845,60051.84375,99.95,91.79
254,0.9991869330406189,60463.27734375,99.96000000000001,91.72
255,0.9991787075996399,60888.1328125,99.9,91.91
256,0.9991711378097534,61281.6796875,99.83,91.99000000000001
257,0.9991628527641296,61711.00390625,99.88,92.03
258,0.9991562962532043,62055.359375,99.92999999999999,91.97999999999999
259,0.9991488456726074,62444.43359375,99.92,91.88
260,0.9991418123245239,62806.6796875,99.92,91.97999999999999
261,0.9991351366043091,63155.50390625,99.94,92.05
262,0.9991276860237122,63544.578125,99.92999999999999,91.72
263,0.99912029504776,63924.7109375,99.92999999999999,91.89
264,0.9991128444671631,64309.31640625,99.94,91.81
265,0.9991046190261841,64734.16796875,99.76,91.79
266,0.9990968704223633,65132.19140625,99.92999999999999,91.89
267,0.9990893602371216,65530.20703125,99.94,91.88
268,0.9990823268890381,65892.453125,99.9,91.75999999999999
269,0.9990748167037964,66272.5859375,99.9,91.96
270,0.999068021774292,66625.8828125,99.91,91.97999999999999
271,0.9990599751472473,67046.265625,99.88,91.97999999999999
272,0.9990519881248474,67457.703125,99.91,92.07
273,0.9990448951721191,67819.9453125,99.89,92.04
274,0.9990373253822327,68213.4921875,99.9,91.97999999999999
275,0.9990299940109253,68593.6171875,99.86,92.15
276,0.999022901058197,68955.8671875,99.9,91.85
277,0.9990160465240479,69313.6328125,99.9,92.13
278,0.9990087747573853,69684.8203125,99.86,91.93
279,0.9990006685256958,70100.734375,99.88,92.14
280,0.9989931583404541,70489.8046875,99.85000000000001,91.92
281,0.998985230922699,70896.7734375,99.92999999999999,91.77
282,0.9989776015281677,71285.8515625,99.87,91.71000000000001
283,0.9989694952964783,71706.2265625,99.92,91.83
284,0.998961865901947,72099.78125,99.86,91.84
285,0.9989546537399292,72470.9609375,99.87,92.0
286,0.9989476203918457,72828.734375,99.91,91.9
287,0.998938262462616,73307.25,99.86,92.0
288,0.998930811882019,73691.859375,99.83999999999999,91.91
289,0.9989248514175415,74000.4375,99.87,91.96
290,0.9989171028137207,74398.453125,99.87,91.97999999999999
291,0.9989089369773865,74814.3671875,99.88,91.81
292,0.9988997578620911,75288.40625,99.88,91.73
293,0.9988921880722046,75681.953125,99.89,91.63
294,0.9988843202590942,76084.453125,99.88,91.83
295,0.9988772869110107,76451.1640625,99.77000000000001,91.83
296,0.9988687634468079,76884.9609375,99.85000000000001,91.97
297,0.9988594055175781,77363.4765625,99.87,92.03
298,0.998851478099823,77770.4453125,99.89,91.88
299,0.998844563961029,78132.6875,99.91,91.9
300,0.99883633852005,78548.59375,99.83,92.15
301,0.998828113079071,78973.453125,99.69,92.03
302,0.9988201856613159,79380.4140625,99.76,91.92
303,0.9988121390342712,79796.3203125,99.81,91.82000000000001
304,0.9988040328025818,80216.703125,99.83999999999999,91.9
305,0.9987955689430237,80650.5,99.81,92.04
306,0.9987879991531372,81035.1015625,99.85000000000001,91.99000000000001
307,0.9987785220146179,81527.0390625,99.88,92.07
308,0.9987691640853882,82014.5,99.82,92.06
309,0.9987610578536987,82425.9375,99.88,91.97
310,0.9987525343894958,82868.6796875,99.82,92.24
311,0.9987427592277527,83378.5,99.83,91.92
312,0.9987351894378662,83767.578125,99.74,92.16
313,0.9987272620201111,84170.0703125,99.83,92.13
314,0.9987203478813171,84532.3125,99.62,92.02
315,0.9987135529518127,84876.6640625,99.68,92.0
316,0.9987064599990845,85247.859375,99.85000000000001,91.94
317,0.9986999034881592,85583.265625,99.83999999999999,92.12
318,0.9986926913261414,85958.921875,99.68,91.44
319,0.9986851215362549,86356.9453125,99.65,91.97999999999999
320,0.9986774921417236,86746.0234375,99.75,91.9
321,0.9986698627471924,87139.5703125,99.78,92.11
322,0.9986618757247925,87555.4765625,99.76,92.13
323,0.9986544251441956,87944.5546875,99.75,91.96
324,0.9986478090286255,88284.4375,99.87,92.27
325,0.998640239238739,88677.984375,99.83999999999999,92.02
326,0.998632550239563,89076.0,99.67,91.96
327,0.9986252784729004,89456.1328125,99.78,91.91
328,0.998618483543396,89804.9609375,99.81,91.88
329,0.9986109733581543,90194.0390625,99.75,91.91
330,0.998603343963623,90596.53125,99.78,92.0
331,0.9985954761505127,91003.4921875,99.78,91.95
332,0.9985870122909546,91446.234375,99.81,91.71000000000001
333,0.9985790252685547,91862.140625,99.75,91.9
334,0.9985710978507996,92273.5859375,99.83,92.07
335,0.9985629916191101,92698.4375,99.75,92.02
336,0.9985543489456177,93150.1171875,99.72999999999999,91.74
337,0.9985464811325073,93561.5546875,99.81,92.02
338,0.998539924621582,93905.9140625,99.82,91.78
339,0.9985318183898926,94330.765625,99.83999999999999,92.14
340,0.998524010181427,94737.7265625,99.81,92.01
341,0.9985170364379883,95108.90625,99.62,92.04
342,0.998509407043457,95502.46875,99.71,91.99000000000001
343,0.998500645160675,95963.09375,99.72,92.10000000000001
344,0.9984922409057617,96405.8359375,99.79,91.94
345,0.9984850883483887,96777.0234375,99.72,92.09
346,0.9984773397445679,97192.9296875,99.79,91.94
347,0.9984700083732605,97577.53125,99.74,91.88
348,0.9984631538391113,97935.3125,99.78,92.01
349,0.9984543323516846,98395.9375,99.72999999999999,91.9
350,0.9984462857246399,98829.7265625,99.7,91.9
351,0.9984393119812012,99196.4453125,99.6,91.86
352,0.998431384563446,99616.828125,99.72,91.83
353,0.9984238743782043,100010.375,99.63,91.93
354,0.9984172582626343,100354.734375,99.7,92.10000000000001
355,0.9984106421470642,100716.9765625,99.74,92.07
356,0.9984030723571777,101115.0,99.7,92.11
357,0.9983953237533569,101526.4375,99.75,91.84
358,0.9983882904052734,101897.6171875,99.72999999999999,91.95
359,0.9983806610107422,102295.640625,99.68,92.15
360,0.9983739852905273,102662.3515625,99.79,91.97
361,0.9983662962913513,103064.84375,99.65,91.94
362,0.9983585476875305,103480.7578125,99.76,92.02
363,0.9983495473861694,103963.75,99.56,91.9
364,0.9983419179916382,104366.234375,99.67,91.59
365,0.9983344674110413,104764.2578125,99.58,92.12
366,0.9983265399932861,105189.109375,99.47,92.14
367,0.9983187913894653,105600.546875,99.56,92.06
368,0.9983117580413818,105985.1484375,99.3,91.5
369,0.9983052015304565,106333.9765625,99.77000000000001,91.21000000000001
370,0.9982974529266357,106754.359375,99.66000000000001,92.10000000000001
371,0.998289942741394,107152.3828125,99.41,92.15
372,0.9982827305793762,107541.453125,99.71,91.78
373,0.9982752203941345,107943.9453125,99.61,91.92
374,0.9982685446739197,108301.71875,99.72,92.17999999999999
375,0.9982620477676392,108650.5390625,99.74,91.77
376,0.9982551336288452,109026.203125,99.58,92.11
377,0.9982482194900513,109401.8671875,99.56,91.86999999999999
378,0.998240053653717,109844.6015625,99.66000000000001,92.0
379,0.9982331395149231,110220.265625,99.74,92.04
380,0.9982258081436157,110618.28125,99.71,92.13
381,0.9982184171676636,111011.8359375,99.52,92.16
382,0.9982115030288696,111391.9609375,99.48,92.13
383,0.9982048869132996,111754.2109375,99.46000000000001,92.08
384,0.9981987476348877,112085.140625,99.77000000000001,91.99000000000001
385,0.9981930255889893,112393.71875,99.58,92.25999999999999
386,0.9981865882873535,112747.015625,99.59,91.99000000000001
387,0.9981793165206909,113140.5703125,99.63,91.97
388,0.9981721043586731,113538.5859375,99.53,92.04
389,0.9981658458709717,113882.9453125,99.67,91.84
390,0.9981587529182434,114272.015625,99.72,92.11
391,0.9981512427330017,114683.453125,99.64,91.93
392,0.9981433153152466,115103.8359375,99.53,91.96
393,0.998136579990387,115479.4921875,99.59,92.05
394,0.9981296062469482,115864.09375,99.52,91.79
395,0.9981226325035095,116248.703125,99.57000000000001,92.12
396,0.9981153011322021,116646.71875,99.79,91.66
397,0.9981080293655396,117058.1640625,99.66000000000001,91.93
398,0.9981001615524292,117487.484375,99.29,91.86
399,0.9980924129486084,117912.3359375,99.59,92.12
400,0.9980847239494324,118337.1875,99.59,91.41
401,0.9980787038803101,118672.6015625,99.68,92.12
402,0.9980723857879639,119021.4296875,99.53,92.17999999999999
403,0.9980652928352356,119410.5,99.18,91.99000000000001
404,0.9980577230453491,119839.828125,99.56,91.99000000000001
405,0.9980502128601074,120246.796875,99.52,91.9
406,0.9980437755584717,120613.5078125,99.51,92.02
407,0.9980368614196777,121002.5859375,99.64,91.97999999999999
408,0.9980288743972778,121436.375,99.5,91.92
409,0.9980210661888123,121874.6484375,99.46000000000001,91.85
410,0.9980133771896362,122312.921875,99.51,92.02
411,0.9980047941207886,122782.4921875,99.21,92.19000000000001
412,0.9979986548423767,123131.3203125,99.52,92.12
413,0.9979912638664246,123542.7578125,99.51,92.01
414,0.9979848265647888,123913.9453125,99.29,91.88
415,0.9979768395423889,124356.6875,99.27,91.75999999999999
416,0.9979698657989502,124754.7109375,99.42999999999999,92.05
417,0.9979639053344727,125085.640625,99.42,92.03
418,0.9979580640792847,125412.109375,99.59,92.16
419,0.9979510307312012,125814.59375,99.45,92.10000000000001
420,0.9979437589645386,126226.0390625,99.47,92.10000000000001
421,0.9979362487792969,126646.4140625,98.92999999999999,91.86
422,0.9979296922683716,127022.078125,99.68,91.85
423,0.9979234933853149,127375.375,99.65,92.0
424,0.9979173541069031,127719.734375,99.07000000000001,92.05
425,0.9979099631309509,128140.109375,99.28,92.17
426,0.997901976108551,128596.2734375,99.4,91.83
427,0.997894287109375,129039.0078125,99.15,92.03
428,0.9978868961334229,129459.390625,99.42,91.99000000000001
429,0.9978798031806946,129866.359375,99.48,92.15
430,0.9978737235069275,130210.7109375,99.47,92.01
431,0.9978673458099365,130577.4296875,99.48,92.08
432,0.9978594183921814,131033.5859375,99.42999999999999,92.15
433,0.9978521466255188,131453.96875,99.15,91.91
434,0.9978449940681458,131856.453125,99.59,91.75999999999999
435,0.9978387355804443,132218.703125,99.41,92.17
436,0.9978328943252563,132558.578125,99.19,92.07
437,0.9978269338607788,132907.40625,99.33,92.12
438,0.9978200197219849,133300.96875,99.27,91.8
439,0.9978134632110596,133685.546875,99.00999999999999,91.83
440,0.9978067874908447,134065.6875,99.56,91.75999999999999
441,0.9978004693984985,134432.40625,99.11999999999999,92.03
442,0.9977945685386658,134776.765625,99.58,91.63
443,0.9977882504463196,135147.953125,99.5,91.86999999999999
444,0.9977803230285645,135604.109375,99.3,91.94
445,0.9977734088897705,136006.59375,99.52,92.30000000000001
446,0.9977664947509766,136413.5625,99.53999999999999,92.19000000000001
447,0.997759997844696,136784.75,99.49,92.06
448,0.9977534413337708,137173.828125,99.36,92.06
449,0.9977465867996216,137576.3125,98.89,92.15
450,0.9977403879165649,137943.03125,99.22,92.09
451,0.9977331757545471,138363.40625,99.39,92.06
452,0.9977262616157532,138765.90625,99.53999999999999,91.99000000000001
453,0.9977200627326965,139137.09375,99.63,92.0
454,0.9977136850357056,139503.8125,99.18,92.08
455,0.997707724571228,139857.109375,98.61999999999999,92.06
456,0.9977004528045654,140290.90625,99.61,92.05
457,0.9976941347122192,140666.5625,99.31,91.92
458,0.9976876378059387,141051.171875,99.33999999999999,92.17999999999999
459,0.997681200504303,141440.25,99.29,91.97
460,0.9976748824119568,141806.953125,98.58,92.09
461,0.9976682662963867,142196.03125,99.29,92.05
462,0.9976615905761719,142598.515625,99.03,92.06
463,0.9976556301116943,142951.8125,99.35000000000001,92.13
464,0.9976481795310974,143399.03125,98.92,91.64999999999999
465,0.9976412057876587,143819.421875,99.03,91.74
466,0.997634768486023,144204.03125,99.38,92.09
467,0.997628390789032,144579.6875,99.25,92.05
468,0.9976217746734619,144973.234375,98.68,92.11
469,0.99761563539505,145348.890625,99.27,91.75999999999999
470,0.9976094365119934,145715.609375,99.35000000000001,92.11
471,0.9976028203964233,146118.09375,98.86,92.09
472,0.9975966215133667,146493.765625,99.02,92.23
473,0.9975899457931519,146896.25,99.38,91.85
474,0.9975824356079102,147352.40625,99.36,91.85
475,0.9975763559341431,147719.125,99.36,91.88
476,0.9975699186325073,148108.203125,99.49,91.94
477,0.9975631237030029,148515.15625,99.22999999999999,91.86999999999999
478,0.9975568056106567,148908.703125,99.3,91.64999999999999
479,0.9975509643554688,149262.015625,99.26,91.88
480,0.9975452423095703,149610.84375,99.31,92.03
481,0.9975382089614868,150031.21875,99.08,92.14
482,0.9975318312644958,150429.234375,99.16,92.0
483,0.9975254535675049,150818.3125,99.1,91.86
484,0.9975191354751587,151202.921875,99.14,91.85
485,0.9975126385688782,151596.46875,99.2,92.01
486,0.9975059628486633,152007.890625,99.11,92.17
487,0.9974993467330933,152419.34375,99.13,92.0
488,0.9974929094314575,152812.890625,99.09,92.17
489,0.9974860548973083,153237.734375,98.61999999999999,91.89
490,0.9974796772003174,153635.765625,99.0,92.2
491,0.9974732398986816,154033.78125,99.00999999999999,92.0
492,0.9974673986434937,154391.546875,99.17,92.06
493,0.9974613189697266,154771.671875,99.22,91.96
494,0.9974554777145386,155133.921875,98.5,92.13
495,0.9974498152732849,155487.21875,98.92,92.15
496,0.9974433183670044,155889.71875,98.95,91.96
497,0.9974376559257507,156243.0,98.83,91.97999999999999
498,0.9974311590194702,156654.4375,98.5,91.9
499,0.9974240064620972,157092.71875,99.26,92.11
500,0.9974178075790405,157486.265625,99.21,92.08
