,main,main_loss,backdoor,backdoor_loss,lr
305,67.09,0.005008700060844421,9.73,0.02402182469367981,0.002
306,67.23,0.004965506792068482,11.110000000000001,0.022998144245147706,0.002
307,67.58,0.0049632547497749325,11.98,0.02270220003128052,0.002
308,67.62,0.004953943657875061,10.91,0.02338902359008789,0.002
309,67.58999999999999,0.004954849117994309,11.49,0.02292184042930603,0.002
310,67.47,0.004954225611686707,11.26,0.022873273181915284,0.002
311,67.46,0.0049638156771659855,10.37,0.02331360807418823,0.002
312,67.66,0.004965300154685974,9.69,0.023786472845077514,0.002
313,67.51,0.004993596363067627,10.66,0.023555053234100343,0.002
314,67.54,0.004986517512798309,9.55,0.024227385377883912,0.002
315,67.58,0.00496724123954773,9.64,0.024187204599380493,0.002
316,67.71000000000001,0.004989998137950897,9.66,0.024100844001770018,0.002
317,67.61,0.005007199645042419,9.16,0.02473568000793457,0.002
318,67.66,0.00496281509399414,9.42,0.024370507669448854,0.002
319,67.11,0.005058646476268768,8.5,0.024974411249160767,0.002
320,67.41,0.004983981835842133,10.27,0.023853783416748046,0.002
321,67.64,0.004982504868507385,9.229999999999999,0.024543640327453615,0.002
322,67.60000000000001,0.004962581384181976,8.7,0.02476779646873474,0.002
323,67.58999999999999,0.004960346382856369,10.040000000000001,0.023888493871688843,0.002
324,67.39,0.004973706269264221,10.94,0.0234028923034668,0.002
325,67.34,0.0050041445374488834,9.46,0.024573215246200562,0.002
326,67.39,0.005011782300472259,10.37,0.02375907635688782,0.002
327,67.58999999999999,0.00497748995423317,10.27,0.023942152643203735,0.002
328,67.60000000000001,0.004994080305099487,9.33,0.024423336935043335,0.002
329,67.78,0.00496099242568016,9.64,0.02408269248008728,0.002
330,67.72,0.004991036003828049,9.85,0.02438530297279358,0.002
331,67.58,0.004990356647968292,8.870000000000001,0.025094707345962523,0.002
332,67.73,0.004975328469276428,9.4,0.024722573137283325,0.002
333,67.81,0.004949659407138825,9.969999999999999,0.02421489272117615,0.002
334,67.58999999999999,0.004959831190109253,8.82,0.025070833349227904,0.002
335,67.83,0.004971354866027832,8.91,0.024896592235565184,0.002
336,67.60000000000001,0.004976652240753174,8.73,0.024601957559585573,0.002
337,67.54,0.0049704568564891815,9.13,0.02460967082977295,0.002
338,67.67999999999999,0.004986459124088288,9.35,0.02485817823410034,0.002
339,67.47,0.004993298935890198,9.73,0.024225783252716064,0.002
340,67.42,0.004979552662372589,8.51,0.025474846982955934,0.002
341,67.67,0.0049770325183868406,8.16,0.02555614104270935,0.002
342,67.46,0.0049565633893013,8.88,0.024968405199050903,0.002
343,67.77,0.004949777126312256,9.71,0.024503018617630004,0.002
344,67.61,0.004989731705188751,7.19,0.026081433868408204,0.002
345,67.61,0.004956654900312424,8.12,0.02545564374923706,0.002
346,67.5,0.004976655554771423,8.309999999999999,0.025443939065933226,0.002
347,67.30000000000001,0.00499397782087326,6.77,0.02645554986000061,0.002
348,67.60000000000001,0.004986370652914047,7.3,0.025993480920791626,0.002
349,67.74,0.005001366209983826,8.67,0.02539874048233032,0.002
350,67.83,0.004967404699325562,8.6,0.025263947677612305,0.002
351,67.75,0.0049557490587234495,7.829999999999999,0.025556533670425416,0.002
352,67.64,0.00498958198428154,8.23,0.025298198556900024,0.002
353,67.77,0.004965920126438141,7.86,0.025633397102355956,0.002
354,67.74,0.004991231846809387,7.470000000000001,0.02630832052230835,0.002
355,67.58999999999999,0.004968259036540985,7.6,0.02586459856033325,0.002
