,main,main_loss,backdoor,backdoor_loss,lr
158,67.73,0.004914468145370483,98.6,0.0002443106662482023,0.002
159,67.57,0.0049479381978511814,98.67,0.0002360693745315075,0.002
160,67.53,0.004951195031404496,98.65,0.00023672063872218132,0.002
161,67.85,0.004927502846717834,98.46000000000001,0.0002605857603251934,0.002
162,67.84,0.0049630280792713165,98.35000000000001,0.00027826947793364523,0.002
163,67.60000000000001,0.00494519590139389,98.6,0.00024746486730873587,0.002
164,67.60000000000001,0.0049567727208137515,98.36,0.0002770560782402754,0.002
165,67.45,0.004954504704475403,98.25,0.0002896156556904316,0.002
166,67.49000000000001,0.004956139022111893,97.83,0.0003383674453943968,0.002
167,67.58999999999999,0.004928792482614517,97.8,0.0003451938208192587,0.002
168,67.47999999999999,0.004938195335865021,97.83,0.00032712198570370674,0.002
169,67.45,0.004965011328458786,97.92,0.00032264998219907283,0.002
170,67.44,0.004923434084653854,97.84,0.00034442885629832747,0.002
171,67.56,0.004954828518629074,97.85000000000001,0.0003387677665799856,0.002
172,67.62,0.0049469614386558535,97.89999999999999,0.00032929144650697706,0.002
173,67.67,0.004937177455425263,97.77,0.00035628701224923136,0.002
174,67.55,0.0049193372547626495,97.69,0.00035506043881177905,0.002
175,67.7,0.004942937994003296,97.85000000000001,0.0003408283907920122,0.002
176,67.42,0.004978185045719147,97.84,0.0003500076487660408,0.002
177,67.24,0.004940111726522446,98.08,0.00031500035114586354,0.002
178,67.5,0.004944210654497147,97.81,0.00035027052760124207,0.002
179,67.54,0.004958123886585236,98.0,0.00032618025094270707,0.002
180,67.46,0.004930998998880386,97.95,0.0003332250140607357,0.002
181,67.51,0.00493220244050026,98.02,0.0003119445476680994,0.002
182,67.58999999999999,0.004943265146017075,97.49,0.0003800888031721115,0.002
183,67.65,0.004935826957225799,97.66,0.00036353029161691663,0.002
184,67.56,0.004965366703271866,97.7,0.0003610467802733183,0.002
185,67.52,0.004942631208896637,97.72,0.0003574675351381302,0.002
186,67.64,0.004935144323110581,97.38,0.00040982837751507757,0.002
187,67.39,0.00495034567117691,97.63,0.00037261776700615884,0.002
188,67.62,0.00493379191160202,97.39,0.00039772228822112084,0.002
189,67.51,0.004917334020137787,96.96000000000001,0.00045222136341035367,0.002
190,67.53,0.004943552100658417,97.06,0.00044403613060712817,0.002
191,67.39,0.004942582720518112,97.03,0.00044595777168869973,0.002
192,67.45,0.004977953141927719,96.96000000000001,0.00044912243112921717,0.002
193,67.42,0.004960340034961701,97.06,0.00043922093994915485,0.002
194,67.81,0.004925023490190506,96.88,0.00046169721595942976,0.002
195,67.67,0.004933750563859939,96.64,0.0004802461169660091,0.002
196,67.55,0.004947277772426605,96.24000000000001,0.0005246065258979797,0.002
197,67.62,0.004921017760038376,96.53,0.0004925771981477737,0.002
198,67.58,0.004922957700490951,96.15,0.0005450120694935322,0.002
199,67.45,0.0049334976255893705,95.99,0.0005636460915207863,0.002
200,67.31,0.0049401391923427585,96.19,0.0005298551723361015,0.002
201,67.55,0.004943277388811111,96.13000000000001,0.0005388866245746612,0.002
202,67.73,0.004947416388988495,96.13000000000001,0.0005392861403524876,0.002
203,67.64,0.00492731077671051,95.93,0.0005716203056275844,0.002
204,67.66,0.004971652734279633,96.08,0.0005505481578409672,0.002
205,67.74,0.0049228488862514495,95.53,0.00060505286231637,0.002
206,67.65,0.004949142372608185,95.65,0.0005985007345676422,0.002
207,67.60000000000001,0.004968724709749222,95.93,0.0005685860902070999,0.002
208,67.58999999999999,0.004961712157726288,95.92,0.0005717656642198562,0.002
209,67.66,0.004923774832487107,95.7,0.0005960267409682274,0.002
210,67.54,0.00493930179476738,95.86,0.000575797426700592,0.002
211,67.82000000000001,0.004909993129968643,96.00999999999999,0.000560192409157753,0.002
212,67.55,0.004937773257493973,95.28,0.0006403114430606365,0.002
213,67.45,0.0049218326985836025,95.04,0.0006655055083334446,0.002
214,67.46,0.004959450292587281,94.49,0.0007355713412165642,0.002
215,67.77,0.0049199917316436765,94.34,0.0007413161985576152,0.002
216,67.63,0.0049324455916881565,94.77,0.0006988204360008239,0.002
217,67.42,0.004918684470653534,94.6,0.0007220920197665692,0.002
218,67.5,0.004916313469409943,94.51,0.0007266975224018097,0.002
219,67.55,0.004922109067440033,94.21000000000001,0.0007674372591078281,0.002
220,67.43,0.004970530986785889,94.45,0.0007368694633245468,0.002
221,67.71000000000001,0.0049684611141681675,94.17999999999999,0.0007583485521376132,0.002
222,67.71000000000001,0.004941422915458679,93.87,0.0008116050474345684,0.002
223,67.75,0.004960404270887375,93.67,0.0008359478861093521,0.002
224,67.69,0.004921519929170609,92.27,0.0009889266043901443,0.002
225,67.51,0.0049379500448703765,92.75999999999999,0.0009354947865009308,0.002
226,67.67,0.0049395090699195865,93.10000000000001,0.0008873035594820977,0.002
227,67.72,0.004921978640556336,93.43,0.0008642280995845795,0.002
228,67.46,0.004943066221475601,94.14,0.0007804478615522385,0.002
229,67.54,0.0049448257327079775,93.95,0.000788441589474678,0.002
230,67.34,0.004933354949951172,94.12,0.0007817747339606285,0.002
231,67.53,0.0049273472726345064,93.91000000000001,0.0008037496164441109,0.002
232,67.36,0.0049568815886974335,93.17,0.0008924082800745964,0.002
233,67.31,0.0049401614785194396,92.80000000000001,0.0009275342583656311,0.002
234,67.66,0.0049395323574543,93.42,0.0008623157754540443,0.002
235,67.64,0.004942508345842362,92.71000000000001,0.0009526200488209725,0.002
236,67.47,0.004935046488046646,93.14,0.0009025758191943168,0.002
237,67.60000000000001,0.0049394167304039,93.52000000000001,0.000860820147395134,0.002
238,67.35,0.004951836919784546,93.7,0.0008299597397446632,0.002
239,67.42,0.004931166440248489,93.21000000000001,0.0008965256109833718,0.002
240,67.56,0.004925070321559906,92.96,0.0009276234522461891,0.002
241,67.23,0.004971168076992035,92.06,0.0010314741268754005,0.002
242,67.36999999999999,0.0049920878052711485,91.32000000000001,0.0011350221917033195,0.002
243,67.39,0.004959988135099411,91.44,0.0011075333833694457,0.002
244,67.63,0.004977961683273315,92.39,0.0009982482329010964,0.002
245,67.29,0.004955236893892288,91.55,0.001109239050745964,0.002
246,67.5,0.004934907245635986,92.30000000000001,0.00100445456802845,0.002
247,67.38,0.004968607020378113,91.08000000000001,0.0011602049887180328,0.002
248,67.34,0.004945765441656112,90.78,0.001217390939593315,0.002
249,67.4,0.0049252494156360625,90.63,0.001230843387544155,0.002
250,67.62,0.004937656569480896,91.52,0.0011097692102193832,0.002
251,67.62,0.004952233880758285,91.14,0.0011764463126659394,0.002
252,67.38,0.004961589413881302,90.82000000000001,0.0011986935570836067,0.002
253,67.43,0.0049474614799022675,90.64,0.0012140285328030586,0.002
254,67.58999999999999,0.004947543674707413,90.13,0.0012942090213298799,0.002
255,67.61,0.0049646089673042295,90.39,0.0012479161620140076,0.002
256,67.46,0.0049619157612323765,90.29,0.001286869801580906,0.002
257,67.62,0.004960134780406952,90.67,0.0012132893815636635,0.002
258,67.7,0.004949562108516693,90.24,0.0012867176473140716,0.002
259,67.65,0.00495703164935112,90.3,0.0012785633459687232,0.002
260,67.56,0.004947924828529358,90.78,0.001210526657104492,0.002
261,67.5,0.004945821964740753,89.99000000000001,0.0013258292719721793,0.002
262,67.57,0.004936430382728577,90.16,0.0013091544151306153,0.002
263,67.17,0.004984629249572754,88.55,0.0015231786608695984,0.002
264,67.53,0.004949581551551819,90.77,0.0012138671532273292,0.002
265,67.78999999999999,0.004921556115150451,90.18,0.001284464681148529,0.002
266,67.89,0.004941316169500351,90.61,0.0012114152312278747,0.002
267,67.85,0.004936718416213989,90.7,0.0012326491683721543,0.002
268,67.64,0.004937082785367966,90.64,0.0012264419823884965,0.002
269,67.58,0.004960395330190659,90.19,0.001292515328526497,0.002
270,67.72,0.0049518917679786684,90.2,0.0012965311616659164,0.002
271,67.5,0.0049753199934959415,90.18,0.001297368860244751,0.002
272,67.60000000000001,0.004969977933168411,90.9,0.0012040896564722062,0.002
273,67.39,0.004931425261497498,90.75999999999999,0.0012046853467822076,0.002
274,67.7,0.004938285827636718,89.47,0.0013941033765673637,0.002
275,67.78,0.004943803656101226,90.72,0.0011987074553966523,0.002
276,67.52,0.004979928517341614,89.71000000000001,0.0013438122659921647,0.002
277,67.58,0.004937061709165573,90.22,0.0012729824125766755,0.002
278,67.57,0.004947260195016861,89.53999999999999,0.0013791207045316697,0.002
279,67.71000000000001,0.004923368525505066,89.02,0.0014440929740667343,0.002
280,67.46,0.004938239634037018,88.64999999999999,0.0014793768107891083,0.002
281,67.7,0.004929682385921478,88.71,0.001487249082326889,0.002
282,67.54,0.0049755553603172305,89.52,0.0013737542912364007,0.002
283,67.47999999999999,0.00494472593665123,88.61,0.001519524759054184,0.002
284,67.62,0.0049580292880535125,88.73,0.0014959543764591218,0.002
285,67.38,0.00496537309885025,87.8,0.001613104945421219,0.002
286,67.63,0.004988143819570541,88.8,0.0014751548871397972,0.002
287,67.38,0.004991840517520905,88.6,0.0015069589942693711,0.002
288,67.58,0.004964251977205276,88.56,0.0015202680125832558,0.002
289,67.38,0.0049703082859516145,88.13,0.0015712968796491623,0.002
290,67.4,0.004987568724155426,88.96,0.0014706887543201447,0.002
291,67.47999999999999,0.004985979175567627,88.21,0.0015587294727563857,0.002
292,67.23,0.004983663839101792,87.64999999999999,0.0016415865570306779,0.002
293,67.62,0.0049809627711772915,88.32,0.0015525187760591507,0.002
294,67.55,0.004965560907125473,88.05,0.001585261246562004,0.002
295,67.57,0.004964972728490829,88.83,0.0014897695615887642,0.002
296,67.15,0.004988301801681519,89.24,0.0014365197718143464,0.002
297,67.56,0.004960971784591674,88.47,0.0015282274186611176,0.002
298,67.52,0.004953806889057159,88.16000000000001,0.0015703345894813538,0.002
299,67.53,0.004968508243560791,86.87,0.0017439768433570862,0.002
300,67.53,0.004990283942222595,88.11,0.001550404241681099,0.002
301,67.22,0.00496454541683197,87.62,0.001635184732079506,0.002
302,67.30000000000001,0.004961157703399658,88.34,0.0015392311722040176,0.002
303,67.41,0.0049665203094482425,87.79,0.0016088853359222412,0.002
