,main,main_loss,backdoor,backdoor_loss,lr
174,67.32000000000001,0.004934614723920822,2.52,0.03239813838005066,0.002
175,67.38,0.004962859886884689,2.13,0.03287546563148498,0.002
176,66.94,0.005002233833074569,2.21,0.033272190284729004,0.002
177,67.01,0.005072582364082336,2.4899999999999998,0.03192355136871338,0.002
178,67.33,0.004956667178869247,2.26,0.03269182963371277,0.002
179,67.10000000000001,0.0049667093753814695,2.44,0.03246595025062561,0.002
180,67.07,0.004967646217346191,3.19,0.03211243548393249,0.002
181,67.32000000000001,0.004939434081315994,2.76,0.03240569553375244,0.002
182,67.24,0.004998847132921219,2.02,0.03411733903884888,0.002
183,67.49000000000001,0.004965267610549926,2.32,0.033206890296936034,0.002
184,67.33,0.004971529418230057,2.4899999999999998,0.03301308526992798,0.002
185,67.23,0.004979497081041336,2.93,0.032491394090652465,0.002
186,67.31,0.004976741909980774,2.69,0.03294274706840515,0.002
187,67.54,0.004947691804170608,2.58,0.032905126333236695,0.002
188,67.52,0.004953369760513306,2.46,0.03332091326713562,0.002
189,67.75999999999999,0.004950147217512131,2.67,0.03286044592857361,0.002
190,67.83,0.004948312836885452,2.62,0.03305391826629639,0.002
191,67.46,0.004950954103469849,2.4899999999999998,0.03355061931610107,0.002
192,67.14,0.004980973279476166,2.68,0.03233266773223877,0.002
193,67.52,0.004953850644826889,2.22,0.033589870166778564,0.002
194,67.65,0.004946020776033401,2.44,0.0333525107383728,0.002
195,67.46,0.004963718086481095,2.13,0.034135062217712404,0.002
196,67.75999999999999,0.004948612070083618,2.36,0.03341091537475586,0.002
197,67.30000000000001,0.004959195011854172,2.52,0.033140690326690675,0.002
198,67.58,0.004929580843448639,2.74,0.033247276401519775,0.002
199,67.36999999999999,0.004970888453722,2.7199999999999998,0.032982780599594114,0.002
200,67.51,0.0049810870885849,2.53,0.03303907561302185,0.002
201,67.25,0.0049825388252735135,2.5100000000000002,0.03315532655715942,0.002
202,67.63,0.004972928839921951,2.23,0.034500251483917235,0.002
203,67.16,0.005064003098011017,1.9900000000000002,0.03415966024398804,0.002
204,67.41,0.004974965083599091,2.04,0.03421410140991211,0.002
205,67.55,0.0049615790724754335,2.0500000000000003,0.03432821731567383,0.002
206,67.56,0.004981664133071899,2.92,0.033335842275619504,0.002
207,67.52,0.004961724811792374,2.2399999999999998,0.034445676708221434,0.002
208,66.53,0.005118333566188812,2.8400000000000003,0.03398019428253174,0.002
