epoch,cosine_similarity,l2_distance,backdoor,main
174,0.9997251033782959,29149.3828125,97.89999999999999,67.61
175,0.9997189044952393,29538.458984375,97.96000000000001,67.58999999999999
176,0.9997124075889587,29954.3671875,97.88,67.36999999999999
177,0.9997058510780334,30361.330078125,98.2,67.35
178,0.9996997117996216,30750.408203125,97.84,67.57
179,0.9996932744979858,31139.482421875,98.07000000000001,67.43
180,0.9996868371963501,31541.974609375,97.96000000000001,67.39
181,0.9996803402900696,31931.05078125,98.03,67.63
182,0.9996740818023682,32315.654296875,97.56,67.53
183,0.9996678829193115,32691.314453125,97.76,67.75
184,0.9996611475944519,33098.27734375,97.87,67.64
185,0.9996542930603027,33505.2421875,97.77,67.55
186,0.9996477365493774,33894.3203125,97.41,67.61
187,0.9996413588523865,34269.9765625,97.72,67.35
188,0.9996346235275269,34663.5234375,97.55,67.61
189,0.9996280670166016,35048.12890625,97.08,67.44
190,0.9996215105056763,35432.734375,97.22,67.58
191,0.999614953994751,35812.86328125,97.1,67.42
192,0.9996081590652466,36210.8828125,96.99,67.43
193,0.9996012449264526,36599.9609375,97.18,67.44
194,0.9995946884155273,36980.08984375,97.06,67.75
195,0.999587893486023,37364.6953125,96.88,67.60000000000001
196,0.9995812773704529,37744.828125,96.35000000000001,67.63
197,0.9995743632316589,38133.90234375,96.87,67.53
198,0.9995673894882202,38527.453125,96.43,67.57
199,0.9995604753494263,38916.52734375,96.11,67.30000000000001
200,0.9995535612106323,39301.12890625,96.36,67.49000000000001
201,0.9995466470718384,39685.73046875,96.46000000000001,67.51
202,0.9995399117469788,40061.39453125,96.26,67.72
203,0.9995322823524475,40481.7734375,96.17999999999999,67.62
204,0.9995250701904297,40884.265625,95.98,67.58999999999999
205,0.999517560005188,41300.17578125,95.91,67.58999999999999
206,0.9995102882385254,41689.25,96.17999999999999,67.56
207,0.9995030164718628,42091.7421875,96.27,67.55
208,0.9994961619377136,42467.40234375,96.21,67.60000000000001
209,0.9994889497756958,42856.48046875,96.14,67.65
210,0.9994818568229675,43241.08203125,96.00999999999999,67.58999999999999
211,0.999474823474884,43621.21484375,96.2,67.67
212,0.9994678497314453,43992.40234375,95.36,67.52
213,0.9994604587554932,44390.421875,95.27,67.54
214,0.9994531869888306,44783.96875,94.98,67.43
215,0.9994457960128784,45181.98828125,94.78,67.85
216,0.9994382262229919,45580.0078125,95.23,67.58999999999999
217,0.9994310736656189,45960.140625,95.06,67.4
218,0.9994239211082458,46340.2734375,95.24000000000001,67.55
219,0.9994159936904907,46756.1796875,94.75,67.58
220,0.9994087815284729,47140.78515625,94.89,67.55
221,0.999401330947876,47529.86328125,94.91000000000001,67.60000000000001
222,0.9993936419487,47932.3515625,94.65,67.84
223,0.999386191368103,48325.8984375,94.64,67.66
224,0.9993786811828613,48719.44921875,93.27,67.73
225,0.999371349811554,49104.0546875,93.92,67.46
226,0.9993635416030884,49511.015625,93.91000000000001,67.56
227,0.9993557333946228,49913.51171875,94.12,67.58999999999999
228,0.999348521232605,50289.16796875,94.65,67.33
229,0.9993412494659424,50669.30078125,94.74000000000001,67.52
230,0.9993334412574768,51071.79296875,94.86,67.44
231,0.9993260502815247,51456.39453125,94.63000000000001,67.46
232,0.9993185997009277,51836.52734375,93.73,67.36
233,0.9993113279342651,52212.19140625,93.47999999999999,67.5
234,0.9993039965629578,52592.3203125,94.05,67.67999999999999
235,0.9992963671684265,52981.39453125,93.64,67.58
236,0.9992882013320923,53397.3046875,93.91000000000001,67.54
237,0.9992807507514954,53781.90625,94.11,67.67999999999999
238,0.999273419380188,54157.56640625,94.74000000000001,67.36
239,0.9992658495903015,54546.640625,93.82000000000001,67.49000000000001
240,0.9992583990097046,54926.7734375,93.55,67.58
241,0.9992510080337524,55297.96484375,92.78999999999999,67.45
242,0.9992430806159973,55704.9296875,92.21000000000001,67.35
243,0.9992355704307556,56085.05859375,92.35,67.44
244,0.9992278814315796,56474.1328125,93.21000000000001,67.56
245,0.9992201328277588,56867.6796875,92.22,67.39
246,0.9992126822471619,57243.33984375,93.03,67.47
247,0.9992049932479858,57632.4140625,91.82000000000001,67.35
248,0.9991970062255859,58034.90625,91.45,67.47
249,0.9991891384124756,58428.45703125,91.24,67.51
250,0.9991819262504578,58799.64453125,92.13,67.72
251,0.9991741180419922,59193.19140625,91.78,67.66
252,0.9991664886474609,59577.79296875,91.35,67.34
253,0.999158501625061,59975.81640625,91.91,67.31
254,0.9991504549980164,60382.77734375,91.27,67.62
255,0.9991423487663269,60785.2734375,91.78,67.52
256,0.9991351366043091,61151.98828125,91.46,67.47999999999999
257,0.9991270303726196,61554.48046875,92.03,67.66
258,0.9991191029548645,61952.5,91.55,67.64
259,0.9991112947463989,62341.57421875,91.2,67.58999999999999
260,0.9991039037704468,62717.23828125,91.9,67.60000000000001
261,0.9990958571434021,63119.7265625,90.74,67.42
262,0.9990880489349365,63508.8046875,90.96,67.58999999999999
263,0.9990803003311157,63893.40625,89.45,67.35
264,0.9990721344947815,64300.37109375,91.67999999999999,67.57
265,0.999064564704895,64684.97265625,91.11,67.78
266,0.9990572333335876,65047.21875,91.32000000000001,67.86999999999999
267,0.9990493655204773,65436.296875,91.2,67.86
268,0.9990417957305908,65816.4296875,91.2,67.63
269,0.9990342259407043,66196.5546875,90.73,67.63
270,0.9990265965461731,66572.2109375,90.84,67.71000000000001
271,0.9990187883377075,66961.296875,91.07,67.5
272,0.9990109801292419,67350.3671875,91.73,67.58
273,0.9990032315254211,67739.4453125,91.45,67.33
274,0.998995304107666,68132.9921875,89.85,67.57
275,0.9989877939224243,68508.6484375,91.7,67.80000000000001
276,0.9989801049232483,68888.78125,90.46,67.67999999999999
277,0.9989723563194275,69277.859375,90.83,67.55
278,0.9989643096923828,69666.9296875,90.05,67.73
279,0.9989564418792725,70064.953125,89.8,67.83
280,0.9989483952522278,70462.9765625,89.36,67.60000000000001
281,0.9989408254623413,70838.6328125,89.33,67.66
282,0.9989332556724548,71214.296875,90.11,67.60000000000001
283,0.9989256858825684,71594.421875,89.23,67.72
284,0.9989174008369446,72001.390625,89.29,67.54
285,0.998909056186676,72412.828125,88.16000000000001,67.45
286,0.9989016056060791,72788.484375,89.60000000000001,67.58
287,0.9988938570022583,73173.0859375,89.05999999999999,67.53
288,0.998885989189148,73562.1640625,88.94999999999999,67.52
289,0.9988781213760376,73951.2421875,89.09,67.52
290,0.9988701343536377,74353.7265625,89.57000000000001,67.38
291,0.9988622665405273,74747.28125,89.03999999999999,67.44
292,0.9988540410995483,75145.3046875,88.51,67.36
293,0.9988459348678589,75552.265625,89.34,67.67999999999999
294,0.9988377690315247,75963.703125,89.17,67.51
295,0.9988296627998352,76361.71875,89.69,67.57
296,0.9988217353820801,76755.2734375,90.18,67.32000000000001
297,0.9988141059875488,77135.3984375,89.18,67.60000000000001
298,0.9988066554069519,77506.5859375,89.14,67.63
299,0.9987986087799072,77904.609375,87.72,67.65
300,0.9987902641296387,78320.515625,89.32,67.38
301,0.9987823367118835,78714.0625,88.38000000000001,67.30000000000001
302,0.9987746477127075,79098.671875,89.07000000000001,67.12
303,0.9987666606903076,79492.21875,88.59,67.53
304,0.9987587928771973,79885.765625,89.3,67.46
305,0.9987506866455078,80288.2578125,87.89,67.47999999999999
306,0.9987428188323975,80686.28125,88.08,67.44
307,0.9987349510192871,81075.3515625,89.28,67.52
308,0.9987273812294006,81451.015625,88.13,67.62
309,0.9987195730209351,81844.5625,89.09,67.63
310,0.9987115263938904,82242.578125,89.4,67.58
311,0.9987040162086487,82618.2421875,88.61,67.62
312,0.9986964464187622,82998.3671875,86.52,67.75999999999999
313,0.9986889362335205,83374.0234375,86.92999999999999,67.55
314,0.9986811876296997,83758.6328125,86.57000000000001,67.78999999999999
315,0.9986734986305237,84143.234375,85.95,67.64
316,0.9986658692359924,84523.3671875,87.03,67.57
317,0.9986578226089478,84930.3359375,85.42,67.47
318,0.9986500144004822,85314.9375,86.16,67.78
319,0.9986423254013062,85699.5390625,88.06,67.27
320,0.998634397983551,86102.03125,86.41,67.35
321,0.9986266493797302,86491.109375,86.24000000000001,67.41
322,0.9986187219619751,86889.1328125,85.35000000000001,67.7
323,0.9986109733581543,87278.203125,86.55000000000001,67.46
324,0.9986034631729126,87653.8671875,86.69,67.43
325,0.9985959529876709,88034.0,85.5,67.61
326,0.998587965965271,88432.015625,86.85000000000001,67.45
327,0.9985802173614502,88825.5625,86.0,67.65
328,0.9985722303390503,89223.5859375,86.46000000000001,67.55
329,0.9985644817352295,89617.1328125,86.02,67.28
330,0.9985563158988953,90028.5703125,86.13,67.42
331,0.9985486268997192,90413.171875,86.07000000000001,67.61
332,0.9985413551330566,90775.4140625,85.02,67.45
333,0.9985340237617493,91155.546875,85.82,67.80000000000001
334,0.9985260963439941,91549.09375,84.5,67.67
335,0.9985188841819763,91920.28125,84.35000000000001,67.46
336,0.998511016368866,92318.296875,85.27,67.58
337,0.9985029697418213,92725.265625,83.83,67.58
338,0.99849534034729,93109.8671875,85.42,67.58
339,0.9984883069992065,93472.1171875,85.85000000000001,67.4
340,0.9984805583953857,93861.1875,82.85,67.65
341,0.9984728693962097,94254.734375,82.63000000000001,67.62
342,0.9984651207923889,94643.8125,83.39,67.66
343,0.9984577298164368,95028.4140625,82.98,67.71000000000001
344,0.9984499216079712,95421.96875,82.61,67.56
345,0.9984419345855713,95828.9296875,82.25,67.49000000000001
346,0.9984342455863953,96218.0078125,83.00999999999999,67.5
347,0.9984264373779297,96611.546875,83.23,67.23
348,0.9984187483787537,97009.5703125,81.28,67.46
349,0.9984111189842224,97398.6484375,83.02000000000001,67.51
350,0.9984036684036255,97778.78125,83.69,67.54
351,0.9983965754508972,98149.96875,82.31,67.55
352,0.9983886480331421,98543.515625,83.21,67.58
353,0.9983808994293213,98946.0078125,81.56,67.63
354,0.9983735084533691,99326.140625,80.51,67.58999999999999
355,0.998366117477417,99701.796875,82.13000000000001,67.30000000000001
356,0.998358964920044,100072.9921875,80.38,67.64
357,0.9983515739440918,100453.1171875,79.62,67.67999999999999
358,0.9983443021774292,100833.25,80.93,67.74
359,0.998336672782898,101217.859375,80.88,67.34
360,0.9983289837837219,101615.875,82.98,67.35
361,0.9983216524124146,102000.4765625,81.03,67.52
362,0.9983140230178833,102394.0234375,81.0,67.17
363,0.998306393623352,102787.578125,81.49,67.39
364,0.9982988834381104,103176.6484375,83.06,67.5
365,0.9982914328575134,103561.25,81.69999999999999,67.54
366,0.998283863067627,103954.8046875,81.28,67.44
367,0.9982760548591614,104361.765625,83.76,67.54
368,0.998268723487854,104737.421875,82.49,67.49000000000001
369,0.9982613325119019,105126.5,83.27,67.58999999999999
370,0.9982534050941467,105537.9375,82.02000000000001,67.60000000000001
371,0.9982460737228394,105918.0703125,82.39999999999999,67.55
372,0.9982384443283081,106316.0859375,82.15,67.67
373,0.9982312321662903,106691.75,83.50999999999999,67.69
374,0.998224139213562,107067.40625,81.71000000000001,67.66
375,0.9982165694236755,107460.953125,81.28999999999999,67.44
376,0.9982090592384338,107854.5,82.01,67.33
377,0.9982011914253235,108265.9375,82.43,67.46
378,0.998193621635437,108663.9609375,80.54,67.58
379,0.9981858730316162,109070.921875,81.17,67.55
380,0.9981784820556641,109460.0,82.38,67.55
381,0.9981710314750671,109853.546875,82.72,67.73
382,0.9981637597084045,110233.6796875,80.47999999999999,67.58999999999999
383,0.9981565475463867,110613.8046875,79.0,67.44
384,0.9981491565704346,111002.890625,78.3,67.61
385,0.998141884803772,111387.4921875,78.75,67.61
386,0.9981350898742676,111754.203125,80.52,67.56
387,0.9981276988983154,112138.8125,79.52,67.46
388,0.9981204867362976,112523.4140625,78.66,67.45
389,0.9981134533882141,112899.078125,79.14,67.45
390,0.9981061220169067,113288.140625,77.66999999999999,67.66
391,0.9980989694595337,113668.28125,79.51,67.62
392,0.998091459274292,114070.7734375,78.77,67.66
393,0.9980840682983398,114464.3203125,79.36,67.71000000000001
394,0.9980769157409668,114844.453125,78.32000000000001,67.42
395,0.9980697631835938,115233.53125,79.25999999999999,67.54
396,0.9980624914169312,115622.6015625,77.22,67.54
397,0.9980552196502686,116002.7421875,79.07,67.58
398,0.9980477690696716,116400.7578125,80.97,67.47999999999999
399,0.9980408549308777,116771.9453125,78.08,67.75999999999999
400,0.9980335235595703,117169.9609375,73.85000000000001,67.7
401,0.9980262517929077,117559.0390625,74.59,67.66
402,0.9980190992355347,117952.5859375,74.77000000000001,67.75999999999999
403,0.9980123043060303,118314.828125,75.8,67.80000000000001
404,0.9980052709579468,118690.4921875,78.48,67.78999999999999
405,0.9979981184005737,119079.5625,75.71,67.57
406,0.9979909658432007,119464.1640625,76.46,67.72
407,0.997983455657959,119866.6640625,76.42999999999999,67.47999999999999
408,0.9979760646820068,120269.15625,75.5,67.51
409,0.9979689121246338,120658.21875,73.74000000000001,67.42
410,0.9979621767997742,121029.4140625,76.81,67.36
411,0.9979546070098877,121436.375,75.64,67.72
412,0.9979472160339355,121838.8671875,76.72,67.55
413,0.9979403018951416,122214.53125,76.42999999999999,67.55
414,0.9979332685470581,122612.546875,75.29,67.7
415,0.9979259967803955,123001.6328125,76.3,67.61
416,0.9979190826416016,123381.7578125,75.33999999999999,67.73
417,0.9979117512702942,123779.78125,77.91,67.43
418,0.997904896736145,124164.3828125,76.31,67.32000000000001
419,0.9978978633880615,124540.046875,73.64,67.58999999999999
420,0.9978905320167542,124942.53125,72.95,67.49000000000001
421,0.9978834390640259,125336.0859375,74.65,67.30000000000001
422,0.9978761672973633,125738.5703125,74.37,67.51
423,0.9978691339492798,126127.6484375,73.96000000000001,67.66
424,0.9978622198104858,126512.2578125,75.38,67.52
425,0.9978550672531128,126910.28125,75.26,67.51
426,0.9978476166725159,127317.2421875,75.63,67.56
427,0.9978407025337219,127706.3125,76.08,67.51
428,0.9978336095809937,128095.390625,73.91,67.65
429,0.9978262186050415,128506.828125,74.29,67.78
430,0.9978192448616028,128891.4296875,75.75,67.53
431,0.9978125691413879,129258.1484375,73.0,67.77
432,0.9978058338165283,129642.75,71.86,67.31
433,0.997798502445221,130054.1875,69.33,67.49000000000001
434,0.9977917671203613,130434.3125,70.62,67.58
435,0.9977847933769226,130818.921875,72.41,67.61
436,0.9977778196334839,131207.984375,72.6,67.46
437,0.9977708458900452,131601.546875,72.44,67.61
438,0.997763991355896,131981.671875,71.6,67.60000000000001
439,0.997756838798523,132388.640625,71.93,67.63
440,0.997749924659729,132777.71875,71.07,67.74
441,0.9977430701255798,133171.265625,70.74000000000001,67.58999999999999
442,0.9977360963821411,133560.328125,74.45,67.51
443,0.9977295398712158,133931.53125,69.67,67.58
444,0.9977226257324219,134325.078125,72.45,67.42
445,0.9977152943611145,134736.515625,70.15,67.66
446,0.9977084398269653,135130.0625,73.26,67.77
447,0.9977016448974609,135519.140625,74.94,67.22
448,0.9976945519447327,135917.15625,71.53,67.44
449,0.9976873397827148,136328.59375,72.85000000000001,67.25999999999999
450,0.9976802468299866,136735.5625,69.75,67.41
451,0.9976733326911926,137133.578125,66.79,67.54
452,0.9976661205291748,137549.484375,70.74000000000001,67.14
453,0.9976592063903809,137947.5,69.58,67.67
454,0.997652530670166,138323.171875,68.36,67.60000000000001
455,0.9976459741592407,138707.765625,70.14,67.86999999999999
456,0.9976389408111572,139105.78125,67.67,67.57
457,0.9976322650909424,139499.34375,65.8,67.83
458,0.9976251125335693,139906.296875,69.89,67.56
459,0.9976184368133545,140286.4375,67.47,67.55
460,0.997611403465271,140697.875,69.89,67.55
461,0.9976043701171875,141104.828125,69.54,67.69
462,0.9975975751876831,141507.328125,66.63,67.65
463,0.9975905418395996,141900.875,69.31,67.4
464,0.9975836873054504,142312.3125,65.56,67.75
465,0.9975768327713013,142705.859375,68.35,67.41
466,0.9975699782371521,143108.34375,67.25999999999999,67.41
467,0.9975632429122925,143501.90625,67.85,67.52
468,0.9975564479827881,143899.921875,67.81,67.32000000000001
469,0.9975497722625732,144289.0,69.46,67.31
470,0.9975427985191345,144695.953125,67.52,67.34
471,0.9975358247756958,145102.921875,63.54,67.58999999999999
472,0.9975292682647705,145500.9375,67.66,67.47
473,0.9975223541259766,145903.4375,69.39999999999999,67.49000000000001
474,0.9975153207778931,146314.875,70.30999999999999,67.41
475,0.9975090026855469,146695.0,69.78,67.25999999999999
476,0.9975023865699768,147084.078125,65.71000000000001,67.15
477,0.9974958896636963,147473.15625,67.02,67.53
478,0.9974892139434814,147862.234375,66.75,67.29
479,0.9974825978279114,148255.78125,68.16,67.35
480,0.9974761009216309,148644.859375,68.77,67.44
481,0.9974697232246399,149024.984375,69.19,67.35
482,0.9974633455276489,149400.640625,65.11,67.33
483,0.9974567890167236,149794.203125,69.0,67.55
484,0.9974497556686401,150214.578125,67.0,67.22
485,0.9974431395530701,150612.59375,64.3,67.4
486,0.9974365234375,151006.140625,66.96,67.67999999999999
487,0.9974303841590881,151377.328125,65.41,67.54
488,0.9974238872528076,151770.875,66.11,67.47
489,0.9974172115325928,152168.90625,65.03999999999999,67.47999999999999
490,0.9974110126495361,152549.03125,65.22,67.47999999999999
491,0.9974044561386108,152933.640625,63.2,67.63
492,0.9973980188369751,153327.1875,68.31,67.69
493,0.9973917007446289,153711.78125,62.8,67.69
494,0.9973855018615723,154087.453125,63.91,67.74
495,0.9973793029785156,154463.109375,65.99000000000001,67.62
496,0.997373104095459,154843.234375,65.78,67.63
497,0.9973669648170471,155209.953125,65.94,67.60000000000001
498,0.9973607659339905,155590.078125,63.43,67.33
499,0.9973543882369995,155983.625,65.60000000000001,67.75
500,0.9973481297492981,156363.765625,64.85,67.67999999999999
