,main,main_loss,backdoor,backdoor_loss,lr
204,67.58999999999999,0.004977190285921097,95.98,0.0005449040815234185,0.002
205,67.58999999999999,0.004922050726413727,95.91,0.0005720540024340152,0.002
206,67.56,0.004951635861396789,96.17999999999999,0.0005362452499568462,0.002
207,67.55,0.0049754428148269655,96.27,0.0005246680676937103,0.002
208,67.60000000000001,0.004964552640914917,96.21,0.0005329163581132888,0.002
209,67.65,0.0049218773245811465,96.14,0.0005455006055533886,0.002
210,67.58999999999999,0.004940537518262863,96.00999999999999,0.0005563475035130978,0.002
211,67.67,0.00491035150885582,96.2,0.0005335971385240555,0.002
212,67.52,0.004945787876844406,95.36,0.0006418966583907604,0.002
213,67.54,0.00492029624581337,95.27,0.0006503946460783481,0.002
214,67.43,0.004968349295854569,94.98,0.0006926445297896862,0.002
215,67.85,0.0049201661705970765,94.78,0.0007174137279391289,0.002
216,67.58999999999999,0.004932748353481293,95.23,0.0006521890185773372,0.002
217,67.4,0.004918304121494293,95.06,0.0006979429453611374,0.002
218,67.55,0.0049171504735946656,95.24000000000001,0.0006692884437739849,0.002
219,67.58,0.004922129207849502,94.75,0.0007163724727928638,0.002
220,67.55,0.004977148491144181,94.89,0.0007138761207461358,0.002
221,67.60000000000001,0.004970208686590195,94.91000000000001,0.0006936477378010749,0.002
222,67.84,0.004941394501924515,94.65,0.0007376772865653038,0.002
223,67.66,0.004962583023309708,94.64,0.0007502518840134144,0.002
224,67.73,0.0049176512122154235,93.27,0.0009028105318546295,0.002
225,67.46,0.004941196930408478,93.92,0.0008413813054561615,0.002
226,67.56,0.004942028951644898,93.91000000000001,0.000829721175134182,0.002
227,67.58999999999999,0.004920609736442566,94.12,0.0008150137424468994,0.002
228,67.33,0.004947024345397949,94.65,0.0007404487773776054,0.002
229,67.52,0.004947169524431229,94.74000000000001,0.0007400065310299396,0.002
230,67.44,0.004932760322093964,94.86,0.0007106213204562664,0.002
231,67.46,0.004927684605121612,94.63000000000001,0.0007433756783604622,0.002
232,67.36,0.004961800813674927,93.73,0.0008697133630514145,0.002
233,67.5,0.0049401172459125516,93.47999999999999,0.0008896559342741966,0.002
234,67.67999999999999,0.004938069713115692,94.05,0.0008028131164610386,0.002
