,main,main_loss,backdoor,backdoor_loss,lr
385,92.45,0.0010800726905465126,99.94,6.607513409107923e-05,0.002
386,92.32000000000001,0.0010791167631745337,99.92,6.639940226450563e-05,0.002
387,92.4,0.0010696289971470832,99.89,7.715327991172672e-05,0.002
388,92.25,0.0011028861626982689,99.83,0.00011109966654330493,0.002
389,92.31,0.0010732737973332405,99.92999999999999,7.716929027810692e-05,0.002
390,92.21000000000001,0.001074595506489277,99.94,7.236198261380195e-05,0.002
391,92.30000000000001,0.0010643262371420861,99.94,6.767598437145352e-05,0.002
392,92.34,0.0010685252770781517,99.85000000000001,0.00010479812528938055,0.002
393,92.24,0.0010679550901055337,99.95,6.881518056616187e-05,0.002
394,92.36,0.0010569938957691192,99.92,7.203270187601447e-05,0.002
395,92.28,0.0010586151003837585,99.91,7.361641246825456e-05,0.002
396,92.34,0.001067552922666073,99.92999999999999,7.343096323311329e-05,0.002
397,92.17999999999999,0.0010690687447786331,99.89,8.019334301352501e-05,0.002
398,92.32000000000001,0.0010803054824471473,99.82,8.067586347460747e-05,0.002
399,92.31,0.0010617754042148591,99.88,7.9929474927485e-05,0.002
400,92.11,0.001089053799211979,99.92,7.641044352203608e-05,0.002
401,92.36999999999999,0.0010697267591953277,99.94,6.795874228700995e-05,0.002
402,92.19000000000001,0.0010841083243489265,99.91,7.049956182017922e-05,0.002
403,92.19000000000001,0.001091280499100685,99.86,7.841261979192496e-05,0.002
404,92.19000000000001,0.001078638270497322,99.89,8.0137306638062e-05,0.002
405,92.19000000000001,0.0010819076016545296,99.91,7.696960363537073e-05,0.002
406,92.25,0.001068359611928463,99.91,6.663289424031973e-05,0.002
407,92.25,0.0010744664788246154,99.94,7.085350593551994e-05,0.002
408,92.33,0.0010733928814530373,99.89,8.860527463257312e-05,0.002
409,92.14,0.0010695132851600646,99.94,6.938459668308497e-05,0.002
410,92.28,0.0010704572588205337,99.88,8.405262548476457e-05,0.002
411,92.22,0.0010765246078372002,99.89,7.161623062565922e-05,0.002
412,92.41,0.001062871852517128,99.92,7.687458330765367e-05,0.002
413,92.32000000000001,0.0010678721904754638,99.9,8.786328975111246e-05,0.002
414,92.36,0.0010712559357285499,99.83,9.621420484036208e-05,0.002
415,92.30000000000001,0.00108312728703022,99.89,7.133864033967256e-05,0.002
416,92.28,0.0010626514568924904,99.89,7.17765306122601e-05,0.002
417,92.23,0.0010716976210474968,99.88,7.605327889323235e-05,0.002
418,92.34,0.0010711056873202323,99.91,7.688341801986098e-05,0.002
419,92.22,0.001067274810373783,99.83999999999999,9.15352189913392e-05,0.002
420,92.28,0.0010601966008543968,99.83999999999999,8.789312429726124e-05,0.002
421,92.34,0.0010751468405127526,99.8,8.412176622077822e-05,0.002
422,92.38,0.0010671857625246049,99.94,7.771009877324104e-05,0.002
423,92.36,0.0010594639390707017,99.91,8.046063743531704e-05,0.002
424,92.36999999999999,0.0010681730881333352,99.8,9.052610266953706e-05,0.002
425,92.44,0.0010632875680923462,99.88,7.469420442357659e-05,0.002
426,92.25,0.0010758737817406655,99.87,7.294708844274283e-05,0.002
427,92.44,0.001070699442923069,99.83,8.16904497332871e-05,0.002
428,92.24,0.0010744352743029594,99.83,9.220410007983446e-05,0.002
429,92.32000000000001,0.0010711848825216293,99.89,7.327779093757272e-05,0.002
430,92.23,0.0010605477586388588,99.9,7.752766516059637e-05,0.002
431,92.25,0.0010596773147583008,99.87,7.612023605033756e-05,0.002
432,92.23,0.0010676523104310035,99.86,8.348278207704425e-05,0.002
433,92.10000000000001,0.0010700522229075433,99.85000000000001,8.237083861604333e-05,0.002
434,92.17,0.0010758508235216141,99.89,7.677520103752613e-05,0.002
435,92.23,0.001066711615025997,99.87,8.291457602754236e-05,0.002
436,92.22,0.0010613706082105636,99.83,7.662469549104571e-05,0.002
437,92.30000000000001,0.0010639146372675896,99.86,8.016399824991822e-05,0.002
438,92.14,0.00107040104418993,99.87,8.026057425886393e-05,0.002
439,92.15,0.0010784939259290696,99.83,8.284867042675615e-05,0.002
440,92.07,0.001083329276740551,99.9,7.29267911054194e-05,0.002
441,92.08,0.0010848385572433472,99.85000000000001,7.804385768249631e-05,0.002
442,92.25,0.0010712794721126557,99.83999999999999,8.90170669183135e-05,0.002
443,92.21000000000001,0.001070740742981434,99.86,8.191485349088908e-05,0.002
444,92.25999999999999,0.001072434712946415,99.75,0.00012791354730725288,0.002
445,92.29,0.001070217627286911,99.85000000000001,7.992394836619497e-05,0.002
446,92.24,0.0010814287692308426,99.94,6.92203113809228e-05,0.002
447,92.39,0.001060954101383686,99.87,8.39733811095357e-05,0.002
448,92.28,0.0010623324856162072,99.91,7.636916488409042e-05,0.002
449,92.14,0.00106679075807333,99.78,8.984518200159072e-05,0.002
450,92.29,0.0010712060630321504,99.85000000000001,8.051483845338225e-05,0.002
451,92.21000000000001,0.0010597735539078711,99.86,8.091096607968211e-05,0.002
452,92.28,0.0010660642072558403,99.82,9.325113669037819e-05,0.002
453,92.16,0.0010742516815662384,99.9,9.67152465134859e-05,0.002
454,92.25,0.0010683049738407135,99.85000000000001,8.388716597110033e-05,0.002
455,92.22,0.0010756322324275971,99.74,9.727438297122716e-05,0.002
456,92.21000000000001,0.0010570221439003945,99.91,8.242878075689077e-05,0.002
457,92.24,0.0010632152736186982,99.8,0.00010760136153548956,0.002
458,92.27,0.0010665438786149025,99.86,8.264363361522556e-05,0.002
459,92.34,0.0010629789754748344,99.83999999999999,9.282376635819674e-05,0.002
460,92.23,0.0010807392686605452,99.78,8.943221913650632e-05,0.002
461,92.22,0.0010602032333612442,99.88,8.312299400568009e-05,0.002
462,92.12,0.0010752607718110085,99.85000000000001,8.442314676940441e-05,0.002
463,92.17999999999999,0.001070885719358921,99.87,8.484055120497941e-05,0.002
464,91.99000000000001,0.0010660286039113997,99.83999999999999,9.314106069505214e-05,0.002
465,92.09,0.0010775523290038108,99.81,0.0001006650736555457,0.002
466,92.32000000000001,0.001058438529074192,99.83,0.0001088352320715785,0.002
467,92.41,0.0010777577117085458,99.79,0.00011865296196192504,0.002
468,92.4,0.0010654860630631446,99.76,0.00010438053347170353,0.002
469,92.12,0.0010816992983222007,99.81,9.57264082506299e-05,0.002
470,92.31,0.0010630074813961982,99.79,0.00011587666943669319,0.002
471,92.34,0.0010734915241599084,99.78,0.00010069567803293466,0.002
472,92.36999999999999,0.0010739140450954437,99.81,8.57026407495141e-05,0.002
473,92.32000000000001,0.0010705151915550231,99.78,0.00012317495234310627,0.002
474,92.25,0.0010735892966389656,99.81,0.00010681691393256187,0.002
475,92.24,0.0010720767006278038,99.85000000000001,9.000570345669985e-05,0.002
476,92.39,0.0010562359273433685,99.87,9.221907444298267e-05,0.002
477,92.34,0.0010742812320590019,99.82,9.170026909559965e-05,0.002
478,92.33,0.0010667455583810805,99.77000000000001,0.0001077887849882245,0.002
479,92.23,0.0010635359928011894,99.77000000000001,0.00011934887170791626,0.002
480,92.22,0.0010685565799474716,99.81,0.00010590209029614925,0.002
481,92.30000000000001,0.0010701786428689956,99.81,9.595759268850089e-05,0.002
482,92.22,0.0010783297777175902,99.81,0.00010403121542185545,0.002
483,92.22,0.0010712486013770104,99.83999999999999,9.959664475172758e-05,0.002
484,92.16,0.0010790256038308143,99.79,0.00010306128840893508,0.002
485,92.24,0.001074649664759636,99.81,0.00010075591541826725,0.002
486,92.33,0.0010663449972867966,99.83,8.538851700723171e-05,0.002
487,92.23,0.0010684822216629982,99.86,8.638583347201347e-05,0.002
488,92.42,0.0010690334409475327,99.83999999999999,8.746346570551396e-05,0.002
489,92.27,0.001074419543147087,99.81,9.101092629134655e-05,0.002
490,92.36999999999999,0.0010651571035385132,99.88,8.243965068832039e-05,0.002
491,92.28,0.001068385574221611,99.86,7.838572934269904e-05,0.002
492,92.30000000000001,0.0010648515090346336,99.85000000000001,8.203273387625813e-05,0.002
493,92.39,0.0010623035535216332,99.88,8.520466592162847e-05,0.002
494,92.4,0.0010585998862981797,99.78,9.067213721573353e-05,0.002
495,92.34,0.0010821613103151322,99.79,9.085011966526508e-05,0.002
496,92.25999999999999,0.0010637630984187125,99.78,0.00010318114180117845,0.002
497,92.29,0.0010714533478021623,99.77000000000001,0.0001052208749577403,0.002
498,92.15,0.0010665457263588905,99.72,0.00010581790842115879,0.002
499,92.29,0.0010637140229344368,99.8,0.00010395266264677047,0.002
500,92.39,0.0010692005351185798,99.72999999999999,0.00012391419056802987,0.002
