epoch,cosine_similarity,l2_distance,backdoor,main
332,0.998539924621582,90793.3046875,2.62,66.09
333,0.9985336065292358,91119.7734375,2.26,65.34
334,0.9985239505767822,91602.7578125,2.29,65.66
335,0.998517632484436,91920.28125,1.9,65.5
336,0.9985103011131287,92295.9375,1.81,65.68
337,0.9985032677650452,92649.2421875,1.09,65.12
338,0.9984920024871826,93221.671875,1.26,65.31
339,0.9984865784645081,93490.0,1.67,65.44
340,0.9984782338142395,93919.328125,1.78,65.58
341,0.9984713792800903,94268.15625,1.41,65.25999999999999
342,0.9984638690948486,94648.28125,1.47,65.18
343,0.9984558820724487,95055.25,2.01,65.67
344,0.9984479546546936,95457.7421875,1.5,65.63
345,0.9984402060508728,95846.8203125,1.8399999999999999,65.60000000000001
346,0.9984323978424072,96249.3046875,1.34,65.42
347,0.9984240531921387,96678.6328125,1.28,64.98
348,0.9984155297279358,97112.4296875,1.16,65.22
349,0.9984099864959717,97394.171875,1.55,65.47
350,0.9984016418457031,97819.03125,1.51,65.45
351,0.998394787311554,98172.328125,1.67,65.3
352,0.9983870387077332,98565.875,1.7500000000000002,65.36
353,0.998379111289978,98972.8359375,1.26,65.60000000000001
354,0.9983708262443542,99397.6953125,1.4200000000000002,65.53
355,0.9983657598495483,99661.546875,1.66,65.4
356,0.9983574748039246,100086.3984375,1.37,65.69
357,0.9983488917350769,100524.671875,1.11,65.75
358,0.9983417391777039,100895.859375,1.06,65.86
359,0.9983360171318054,101191.015625,1.17,65.81
360,0.9983264207839966,101682.953125,1.3599999999999999,65.74
361,0.9983183145523071,102103.3359375,1.73,65.9
362,0.99831223487854,102416.390625,1.6099999999999999,65.92
363,0.9983050227165222,102792.046875,1.9300000000000002,65.81
364,0.9982971549034119,103194.5390625,1.78,65.51
365,0.9982897043228149,103583.6171875,1.73,65.64
366,0.9982820153236389,103981.6328125,2.63,65.21000000000001
367,0.998274028301239,104397.5390625,1.95,65.48
368,0.9982673525810242,104741.8984375,2.2399999999999998,65.75
369,0.9982572197914124,105269.609375,1.66,65.55
370,0.9982510805130005,105587.1328125,1.5,65.42999999999999
371,0.9982447624206543,105918.0703125,1.8399999999999999,65.33
372,0.9982367753982544,106333.9765625,1.83,65.41
373,0.9982290267944336,106736.46875,2.02,65.39
374,0.9982231855392456,107040.5703125,1.54,65.56
375,0.9982136487960815,107541.453125,1.44,65.75
376,0.9982075095176697,107863.4453125,1.38,65.69
377,0.9982001781463623,108248.0546875,1.59,65.44
378,0.9981921911239624,108668.4296875,1.28,65.68
379,0.9981853365898132,109026.203125,1.3599999999999999,65.4
380,0.9981771111488342,109460.0,1.3299999999999998,65.60000000000001
381,0.9981681108474731,109929.5703125,1.46,65.36
382,0.9981614351272583,110287.3515625,1.87,65.49000000000001
383,0.998154878616333,110631.703125,1.38,65.55
384,0.9981472492218018,111034.1875,1.6,65.8
385,0.9981393218040466,111450.109375,1.4200000000000002,65.60000000000001
386,0.9981333017349243,111767.625,1.8900000000000001,65.68
387,0.9981246590614319,112228.2578125,1.28,65.7
388,0.9981182813644409,112563.6640625,1.51,65.44
389,0.9981112480163574,112939.3203125,1.39,65.56
390,0.9981033802032471,113355.2265625,1.4500000000000002,65.68
391,0.9980967044830322,113713.0078125,1.38,65.68
392,0.9980898499488831,114079.71875,1.39,65.09
393,0.9980826377868652,114464.3203125,1.59,65.25
394,0.9980752468109131,114857.8671875,1.69,65.19
395,0.9980677366256714,115255.890625,1.26,64.92999999999999
396,0.998059093952179,115720.984375,1.43,65.75999999999999
397,0.9980530738830566,116038.5078125,1.27,65.56
398,0.9980454444885254,116445.4765625,1.37,65.36
399,0.9980396628379822,116758.5234375,1.5,65.58
400,0.9980310201644897,117219.15625,0.9400000000000001,65.4
401,0.9980251789093018,117541.1484375,1.55,65.5
402,0.9980166554450989,117997.3125,1.34,65.46
403,0.9980121850967407,118238.8046875,1.11,65.60000000000001
404,0.9980045557022095,118659.1875,1.27,65.67
405,0.9979939460754395,119222.671875,1.66,64.92999999999999
406,0.9979892373085022,119473.109375,1.6199999999999999,65.5
407,0.99798184633255,119880.078125,1.67,65.53999999999999
408,0.9979739785194397,120304.9296875,1.77,65.22
409,0.9979673624038696,120662.6953125,1.5699999999999998,65.36999999999999
410,0.9979605674743652,121029.4140625,1.71,65.5
411,0.9979535341262817,121418.4921875,1.6199999999999999,65.28
412,0.9979451894760132,121870.171875,1.8399999999999999,65.8
413,0.9979397058486938,122165.3359375,1.47,65.42
414,0.9979312419891357,122630.4375,1.87,65.78
415,0.9979241490364075,123019.515625,1.78,65.55
416,0.9979166984558105,123426.484375,1.81,65.78
417,0.997909426689148,123820.03125,2.23,65.59
418,0.9979021549224854,124218.046875,1.79,65.38000000000001
419,0.9978960156440735,124557.9296875,2.09,65.75
420,0.997889518737793,124920.171875,1.17,65.63
421,0.9978820085525513,125327.140625,1.8599999999999999,65.33
422,0.9978743195533752,125747.515625,1.3,65.52
423,0.9978680610656738,126091.875,1.6,65.58
424,0.9978606700897217,126507.78125,1.9800000000000002,66.01
425,0.9978549480438232,126825.3046875,1.77,65.24
426,0.9978449940681458,127375.3828125,2.1399999999999997,65.82000000000001
427,0.9978383183479309,127746.5625,2.17,65.57
428,0.9978308081626892,128153.53125,1.9,65.41
429,0.9978221654891968,128640.9921875,2.04,66.10000000000001
430,0.9978177547454834,128891.4296875,1.79,65.69
431,0.9978087544441223,129387.8359375,1.8599999999999999,65.7
432,0.9978053569793701,129580.140625,2.12,65.73
433,0.9977967739105225,130054.1875,1.21,64.92999999999999
434,0.9977903366088867,130416.4296875,1.4200000000000002,65.64
435,0.9977830052375793,130832.3359375,1.8800000000000001,65.7
436,0.9977753758430481,131248.25,1.94,65.94
437,0.9977692365646362,131592.59375,1.5599999999999998,65.72
438,0.9977618455886841,132008.5,1.51,65.64
439,0.9977542757987976,132437.84375,1.8599999999999999,64.9
440,0.9977473020553589,132831.390625,1.3599999999999999,65.72
441,0.9977413415908813,133166.796875,1.53,65.92
442,0.9977341890335083,133573.75,1.37,65.98
443,0.997727632522583,133944.9375,1.68,65.98
444,0.9977214932441711,134298.234375,1.54,65.61
445,0.9977134466171265,134749.921875,1.39,65.68
446,0.9977055788040161,135197.140625,1.47,66.0
447,0.9977000951766968,135505.71875,1.17,65.42999999999999
448,0.9976940155029297,135854.546875,1.0699999999999998,65.45
449,0.9976852536201477,136350.953125,1.44,65.59
450,0.9976791143417358,136704.25,1.5699999999999998,65.78
451,0.9976714849472046,137138.046875,1.44,65.42999999999999
452,0.9976638555526733,137576.3125,1.54,65.41
453,0.9976571798324585,137956.453125,1.6400000000000001,65.8
454,0.9976511001586914,138318.703125,1.6,65.69
455,0.9976438283920288,138716.71875,1.73,65.93
456,0.9976372718811035,139101.3125,0.9400000000000001,65.63
457,0.99763023853302,139503.8125,1.49,66.08000000000001
458,0.9976224303245544,139955.5,2.03,66.05
459,0.997616708278656,140290.90625,1.4500000000000002,65.73
460,0.9976086616516113,140756.0,1.3299999999999998,65.85
461,0.9976028203964233,141100.359375,1.3299999999999998,65.62
462,0.9975953102111816,141525.21875,1.31,66.06
463,0.9975888729095459,141900.875,1.24,65.59
464,0.9975805282592773,142388.328125,1.18,66.24
465,0.9975743889808655,142741.640625,1.34,65.64999999999999
466,0.9975680112838745,143121.765625,1.1400000000000001,65.68
467,0.9975608587265015,143533.203125,1.05,65.59
468,0.9975532293319702,143975.953125,1.26,65.46
469,0.997547447681427,144329.25,1.34,65.98
470,0.9975408315658569,144704.90625,1.13,65.86
471,0.9975337982177734,145120.8125,1.17,65.72
472,0.9975264072418213,145559.078125,1.04,65.73
473,0.9975196719169617,145952.625,2.31,65.60000000000001
474,0.9975115656852722,146431.140625,1.67,65.74
475,0.9975070953369141,146699.484375,1.38,65.85
476,0.9974971413612366,147280.859375,0.75,65.58
477,0.9974929094314575,147535.765625,1.35,65.23
478,0.9974861145019531,147938.25,1.43,65.53
479,0.997480034828186,148300.5,1.58,64.97
480,0.9974732398986816,148702.984375,1.52,65.5
481,0.9974679350852966,149020.515625,1.35,65.58
482,0.9974609613418579,149431.953125,1.31,65.72
483,0.9974542260169983,149834.4375,1.63,65.3
484,0.9974472522735596,150250.34375,1.69,65.56
485,0.9974396228790283,150710.984375,1.5599999999999998,65.47
486,0.9974347352981567,151001.671875,1.1199999999999999,64.99000000000001
487,0.9974269866943359,151471.25,1.97,65.22
488,0.997421383857727,151802.171875,1.6500000000000001,65.24
489,0.9974141120910645,152244.921875,1.3599999999999999,65.67
490,0.997408390045166,152589.28125,1.81,65.83
491,0.9974024295806885,152951.53125,1.26,65.7
492,0.9973956346511841,153358.484375,1.7000000000000002,65.79
493,0.997389554977417,153720.71875,1.38,65.38000000000001
494,0.9973841905593872,154051.671875,1.23,65.7
495,0.9973770976066589,154480.984375,1.52,65.85
496,0.9973686337471008,154995.296875,0.88,64.75999999999999
497,0.9973646998405457,155236.78125,1.48,65.74
498,0.9973580837249756,155639.28125,1.43,65.23
499,0.9973523020744324,155988.109375,1.41,65.48
500,0.997345507144928,156408.484375,1.54,65.75
