,main,main_loss,backdoor,backdoor_loss,lr
114,91.97999999999999,0.001297341099381447,13.52,0.021396949291229247,0.002
115,92.06,0.0012751911252737046,13.320000000000002,0.022227073907852172,0.002
116,91.86999999999999,0.0012512300118803978,12.94,0.021023655939102173,0.002
117,91.99000000000001,0.0012598170652985572,13.669999999999998,0.02247634973526001,0.002
118,92.01,0.001250121758878231,13.669999999999998,0.022653146600723265,0.002
119,92.16,0.0012402384907007217,13.74,0.022059094619750978,0.002
120,91.86999999999999,0.001269365382194519,13.309999999999999,0.02429935293197632,0.002
121,92.14,0.0012826404199004174,14.729999999999999,0.02125955171585083,0.002
122,92.04,0.0012614334553480149,14.71,0.02029451904296875,0.002
123,92.09,0.0012720522120594979,14.41,0.020300819110870363,0.002
124,92.05,0.001246419048309326,13.76,0.02272877039909363,0.002
125,92.10000000000001,0.001234898553788662,14.45,0.02149983477592468,0.002
126,92.08,0.0012567973226308823,14.360000000000001,0.022762646389007567,0.002
127,91.88,0.0012547732532024384,14.799999999999999,0.021359598684310914,0.002
128,92.16,0.001233336964249611,14.719999999999999,0.019819543886184694,0.002
129,92.12,0.0012415707260370254,14.37,0.021722622299194336,0.002
130,91.97,0.0012523924827575683,13.889999999999999,0.022185119009017946,0.002
131,91.88,0.0012980658739805222,14.510000000000002,0.021733578538894655,0.002
132,91.78,0.0012772505313158036,14.399999999999999,0.020898470783233643,0.002
133,92.07,0.0012457742035388946,14.29,0.022156790113449096,0.002
134,91.75999999999999,0.0012771368190646172,14.19,0.020332022190093994,0.002
135,91.71000000000001,0.0012825615987181664,13.3,0.021472195529937742,0.002
136,92.02,0.001241676476597786,13.86,0.02091006956100464,0.002
137,91.83,0.001283012729883194,13.66,0.021448886489868164,0.002
138,91.99000000000001,0.001266200666129589,12.41,0.020811460161209105,0.002
139,91.99000000000001,0.0012548203408718108,13.200000000000001,0.022593511295318603,0.002
140,91.96,0.0012528714135289192,13.05,0.02187081232070923,0.002
141,91.79,0.001268480309844017,14.52,0.02153141031265259,0.002
142,92.09,0.0012420430555939673,13.99,0.021507525730133058,0.002
143,91.94,0.0012488931164145469,14.14,0.021572944831848146,0.002
144,91.84,0.0012493053808808328,13.389999999999999,0.022028879833221434,0.002
145,91.75,0.0012597489818930625,13.26,0.025086938524246215,0.002
146,92.12,0.001242451047897339,13.62,0.022546995210647583,0.002
147,91.63,0.0013052952006459236,11.78,0.021641512203216553,0.002
148,91.72,0.0012912979409098625,13.569999999999999,0.022070898485183715,0.002
149,91.69,0.0012664029598236084,13.3,0.021255230379104616,0.002
150,91.93,0.00128965814858675,15.190000000000001,0.021554191589355468,0.002
151,91.99000000000001,0.0012527153298258781,14.09,0.021497114610671997,0.002
152,91.83,0.001281560580432415,14.38,0.021722376728057862,0.002
153,91.92,0.0012557716071605683,12.58,0.02085583071708679,0.002
154,91.93,0.00129004727602005,14.069999999999999,0.0210336820602417,0.002
155,91.64,0.0013224797502160073,13.68,0.019566133308410644,0.002
156,92.12,0.0012803862810134888,15.1,0.020178643083572388,0.002
157,91.92,0.0012562726497650147,12.97,0.0212369225025177,0.002
158,91.96,0.001271236217021942,12.93,0.021377592849731446,0.002
159,91.79,0.0012745819389820099,13.58,0.020339284896850586,0.002
160,91.94,0.0012487566009163856,13.29,0.021563892126083374,0.002
161,91.74,0.0012877762198448182,13.350000000000001,0.021056083965301512,0.002
162,92.03,0.001253509457409382,13.059999999999999,0.021792495012283326,0.002
163,91.75999999999999,0.0012821520820260049,14.44,0.021623408317565918,0.002
164,91.84,0.001249845413863659,12.920000000000002,0.02178004755973816,0.002
165,91.39,0.0013388642877340316,12.07,0.021254006242752074,0.002
166,91.64999999999999,0.0012936416566371918,13.120000000000001,0.021667255401611327,0.002
167,91.88,0.0012407674476504326,13.059999999999999,0.020395527601242067,0.002
168,91.69,0.0013075105786323547,11.5,0.02113991460800171,0.002
169,91.93,0.0012551730334758758,13.15,0.021136734676361082,0.002
170,91.71000000000001,0.0013062513798475265,9.0,0.022293623685836792,0.002
171,91.84,0.0013147038295865058,12.86,0.020241779136657714,0.002
172,92.02,0.0012557501256465911,13.79,0.02147822494506836,0.002
173,91.9,0.0012669879689812661,13.11,0.020967421436309815,0.002
174,91.75999999999999,0.0012962232679128646,13.350000000000001,0.02322292342185974,0.002
175,91.9,0.001272210493683815,14.13,0.021316604995727538,0.002
176,91.92,0.0012398305669426917,14.31,0.02063497462272644,0.002
177,91.73,0.0013243260875344276,14.2,0.021555980920791626,0.002
178,92.22,0.0012368499130010605,13.55,0.021322014951705933,0.002
179,92.0,0.001232391545176506,13.65,0.01980745506286621,0.002
180,92.32000000000001,0.0012333179652690887,13.22,0.021203101873397828,0.002
181,92.17,0.0012501687631011008,14.35,0.02094340453147888,0.002
182,92.10000000000001,0.0012527462914586067,14.680000000000001,0.02120218071937561,0.002
183,92.07,0.00127124924659729,14.14,0.020847962808609007,0.002
184,92.12,0.0012595330506563187,13.200000000000001,0.02064377932548523,0.002
185,91.9,0.0012977811023592949,12.98,0.021012443685531616,0.002
186,92.23,0.0012313196927309037,14.330000000000002,0.02158451290130615,0.002
187,92.02,0.0012973860323429107,13.04,0.02138611617088318,0.002
188,92.11,0.001240308552980423,14.93,0.021042905569076537,0.002
189,92.17,0.0012463025957345963,13.900000000000002,0.022154549598693847,0.002
190,92.31,0.0012465570434927941,14.069999999999999,0.020823966550827026,0.002
191,91.91,0.00127139553129673,13.850000000000001,0.02224733090400696,0.002
192,92.10000000000001,0.0012639088690280915,13.74,0.020963107442855834,0.002
193,92.29,0.0012521561667323113,14.52,0.02075795884132385,0.002
194,92.11,0.0012609044164419174,13.03,0.020044585943222046,0.002
