,main,main_loss,backdoor,backdoor_loss,lr
251,92.33,0.0010639816150069237,99.98,5.374052934348583e-05,0.002
252,92.36999999999999,0.001064171652495861,99.98,5.102263586595654e-05,0.002
253,92.27,0.0010629416167736053,100.0,5.266057597473264e-05,0.002
254,92.21000000000001,0.0010658176720142365,100.0,5.45663608238101e-05,0.002
255,92.24,0.0010655512720346451,99.98,5.2355676982551814e-05,0.002
256,92.23,0.0010660048320889474,99.97,5.285195047035813e-05,0.002
257,92.09,0.0010873442724347114,100.0,4.8682515043765306e-05,0.002
258,92.14,0.0010772413760423661,100.0,4.915874693542719e-05,0.002
259,92.29,0.0010698355585336684,99.99,5.3121754433959723e-05,0.002
260,92.35,0.0010651530593633652,99.99,5.217821542173624e-05,0.002
261,92.31,0.0010714931145310402,100.0,4.8404386825859545e-05,0.002
262,92.31,0.0010558035343885422,100.0,5.0547827035188674e-05,0.002
263,92.32000000000001,0.0010598846286535262,100.0,4.951656954362989e-05,0.002
264,92.29,0.0010573149621486665,100.0,5.009755641222e-05,0.002
265,92.2,0.0010701614677906036,99.98,4.98947162181139e-05,0.002
266,92.25,0.0010552402913570403,100.0,4.9372799415141344e-05,0.002
267,92.32000000000001,0.0010612621530890465,100.0,5.2221621386706826e-05,0.002
268,92.46,0.0010644557520747184,99.99,5.364564834162593e-05,0.002
269,92.30000000000001,0.0010662662386894226,99.98,5.056412424892187e-05,0.002
270,92.36999999999999,0.001062172205746174,100.0,5.2116148732602596e-05,0.002
271,92.36,0.0010541206166148186,99.98,6.279957816004753e-05,0.002
272,92.45,0.0010529782518744469,99.98,5.374742262065411e-05,0.002
273,92.31,0.0010552294373512268,99.98,5.449553243815899e-05,0.002
274,92.36999999999999,0.001055402572453022,99.98,5.8460169192403556e-05,0.002
275,92.32000000000001,0.0010704941987991334,99.97,5.2446203865110874e-05,0.002
276,92.36999999999999,0.00105939469486475,99.99,5.406097173690796e-05,0.002
277,92.38,0.0010498322740197183,99.99,5.3048006538301704e-05,0.002
278,92.32000000000001,0.0010637296438217162,99.97,5.1355330180376765e-05,0.002
279,92.30000000000001,0.0010653407737612724,99.99,5.205397019162774e-05,0.002
280,92.29,0.0010692097842693329,99.99,5.012853117659688e-05,0.002
281,92.32000000000001,0.0010645586773753166,100.0,5.0837055314332245e-05,0.002
282,92.22,0.0010692508146166802,99.97,5.184940854087472e-05,0.002
283,92.25,0.0010702704831957817,99.99,5.51220653578639e-05,0.002
284,92.29,0.001069801104068756,99.97,5.1572949811816214e-05,0.002
285,92.28,0.0010788275688886643,99.98,5.2535935398191214e-05,0.002
286,92.35,0.0010628722667694092,99.99,5.127930175513029e-05,0.002
287,92.38,0.0010669084325432778,99.98,5.296112662181258e-05,0.002
288,92.38,0.0010792650386691094,99.99,5.358092291280627e-05,0.002
289,92.39,0.0010664789989590644,99.97,5.18617176450789e-05,0.002
290,92.25,0.001065633648633957,99.98,5.83636193536222e-05,0.002
291,92.30000000000001,0.0010615218430757522,99.98,5.341253187507391e-05,0.002
292,92.07,0.0010821035340428352,99.98,5.589122306555509e-05,0.002
293,92.25,0.0010697287067770959,99.99,5.29812702909112e-05,0.002
294,92.44,0.001069423870742321,99.98,5.133422184735537e-05,0.002
295,92.36999999999999,0.0010691379830241204,99.97,5.3793733846396205e-05,0.002
296,92.44,0.0010654390797019005,99.98,5.215182695537806e-05,0.002
297,92.34,0.0010603738397359848,99.98,5.3319890238344667e-05,0.002
298,92.31,0.0010699629053473473,99.97,5.753978248685598e-05,0.002
299,92.28,0.0010690337628126143,99.98,5.260019218549132e-05,0.002
300,92.29,0.0010713224917650224,99.97,5.264552030712366e-05,0.002
301,92.30000000000001,0.0010727356895804405,99.96000000000001,5.660108476877212e-05,0.002
302,92.25999999999999,0.0010578820049762727,99.98,5.303916605189443e-05,0.002
303,92.25,0.0010684825971722604,99.98,5.385471973568201e-05,0.002
304,92.45,0.0010536053448915483,99.97,5.5106366332620384e-05,0.002
305,92.45,0.0010506232127547265,99.96000000000001,5.942003522068262e-05,0.002
306,92.29,0.0010627416104078292,99.97,5.495462883263827e-05,0.002
307,92.27,0.0010608301550149917,100.0,5.3486006800085305e-05,0.002
308,92.36,0.0010620287775993348,99.97,5.6258420180529357e-05,0.002
309,92.23,0.0010733062595129014,100.0,5.6513181794434784e-05,0.002
310,92.39,0.0010583852291107178,99.98,5.5977281089872125e-05,0.002
311,92.42,0.0010618795320391655,99.99,5.5022100545465945e-05,0.002
312,92.33,0.0010699624821543694,99.96000000000001,7.226145146414637e-05,0.002
313,92.44,0.0010629580229520798,99.97,5.8171343337744475e-05,0.002
314,92.45,0.0010711713880300522,99.95,7.675571665167808e-05,0.002
315,92.49000000000001,0.0010659699261188506,99.95,6.020237682387233e-05,0.002
316,92.43,0.0010744912460446357,99.99,5.795360542833805e-05,0.002
317,92.43,0.0010700106114149093,99.97,5.743571994826198e-05,0.002
318,92.36999999999999,0.0010718213394284247,99.95,6.238672407343983e-05,0.002
319,92.38,0.0010650594338774682,99.97,5.680224923416972e-05,0.002
320,92.36,0.0010578675225377083,99.97,5.746249137446284e-05,0.002
321,92.4,0.0010536626920104027,99.97,5.442090397700667e-05,0.002
322,92.32000000000001,0.0010637431889772414,99.97,5.643627978861332e-05,0.002
323,92.43,0.0010635819643735887,99.96000000000001,5.8137606270611286e-05,0.002
324,92.42,0.0010584435045719147,99.97,5.261061452329159e-05,0.002
325,92.41,0.001064380206167698,99.96000000000001,5.7028444577008484e-05,0.002
326,92.45,0.0010630539834499359,99.97,5.664420053362846e-05,0.002
327,92.4,0.0010655426010489463,99.96000000000001,5.934653310105205e-05,0.002
328,92.25,0.0010679471388459205,99.96000000000001,5.9201501216739416e-05,0.002
329,92.30000000000001,0.0010670672759413719,99.97,5.974534284323454e-05,0.002
330,92.35,0.0010567338734865188,99.96000000000001,5.9568783175200225e-05,0.002
331,92.15,0.0010706490829586982,99.96000000000001,6.153661655262112e-05,0.002
332,92.21000000000001,0.0010615754649043083,99.97,5.9448106214404104e-05,0.002
333,92.27,0.0010638830840587615,99.96000000000001,6.962209530174732e-05,0.002
334,92.47,0.001056213228404522,99.96000000000001,6.0489194747060536e-05,0.002
335,92.34,0.0010555333390831947,99.97,5.630370173603296e-05,0.002
336,92.42,0.001060986140370369,99.97,6.040898580104113e-05,0.002
337,92.34,0.0010648410305380822,99.96000000000001,6.202655918896199e-05,0.002
338,92.24,0.0010697609245777131,99.96000000000001,6.170804686844349e-05,0.002
339,92.32000000000001,0.001069284400343895,99.96000000000001,6.479596747085452e-05,0.002
340,92.35,0.0010686739280819893,99.97,5.769430845975876e-05,0.002
341,92.39,0.0010702973127365112,99.97,5.8983437810093166e-05,0.002
342,92.4,0.0010606017008423804,99.96000000000001,6.118721645325423e-05,0.002
343,92.47999999999999,0.0010611079156398772,99.96000000000001,6.044220235198736e-05,0.002
344,92.36999999999999,0.0010605003789067268,99.96000000000001,5.7661043014377354e-05,0.002
345,92.36999999999999,0.0010585921362042427,99.95,6.757190432399512e-05,0.002
346,92.30000000000001,0.0010623173788189889,99.97,5.952595639973879e-05,0.002
347,92.2,0.0010743966951966286,99.96000000000001,6.425503529608249e-05,0.002
348,92.35,0.0010628369569778441,99.94,6.655229367315769e-05,0.002
349,92.44,0.0010608104899525643,99.96000000000001,5.917975278571248e-05,0.002
350,92.42,0.0010820716187357902,99.95,5.792145384475589e-05,0.002
351,92.39,0.001083246587216854,99.97,5.870352014899254e-05,0.002
352,92.34,0.001076364429295063,99.97,5.9085443895310165e-05,0.002
353,92.25999999999999,0.0010851690962910652,99.97,5.76402391307056e-05,0.002
354,92.39,0.0010799847930669784,99.97,5.5504356697201726e-05,0.002
355,92.32000000000001,0.0010756107285618782,99.97,5.84248373284936e-05,0.002
356,92.39,0.0010658055171370506,99.96000000000001,5.589547650888562e-05,0.002
357,92.31,0.0010601940259337425,99.95,6.032013911753893e-05,0.002
358,92.41,0.0010647753328084945,99.95,6.686415197327733e-05,0.002
359,92.45,0.001062736563384533,99.95,6.244371542707086e-05,0.002
360,92.28,0.001069955550134182,99.97,5.948370564728975e-05,0.002
361,92.24,0.0010860287636518479,99.95,6.054171696305275e-05,0.002
362,92.43,0.0010525447681546212,99.97,5.824104128405452e-05,0.002
363,92.41,0.0010694089934229851,99.92999999999999,6.492300229147077e-05,0.002
364,92.25999999999999,0.001066575564444065,99.92999999999999,6.751983417198062e-05,0.002
365,92.36,0.0010723665446043015,99.94,6.198346158489585e-05,0.002
366,92.32000000000001,0.0010759878799319266,99.92,6.57669979147613e-05,0.002
367,92.30000000000001,0.0010694433748722077,99.91,6.830082945525647e-05,0.002
368,92.39,0.001078110447525978,99.87,6.977076223120093e-05,0.002
369,92.23,0.0010763325974345206,99.92999999999999,6.382624460384249e-05,0.002
370,92.36,0.00106261215955019,99.92999999999999,6.989739369601012e-05,0.002
371,92.38,0.0010640873163938523,99.94,6.50353118777275e-05,0.002
372,92.28,0.0010656304433941841,99.92999999999999,6.478312071412802e-05,0.002
373,92.30000000000001,0.0010618316933512688,99.92999999999999,7.012861892580986e-05,0.002
374,92.30000000000001,0.0010705015793442726,99.95,6.051101526245475e-05,0.002
375,92.24,0.0010845216497778892,99.92999999999999,7.412543809041381e-05,0.002
376,92.36999999999999,0.001076744781434536,99.92999999999999,6.86323213391006e-05,0.002
377,92.25999999999999,0.0010746858388185501,99.92999999999999,6.31195061840117e-05,0.002
378,92.19000000000001,0.0010746540322899819,99.92999999999999,6.534514548256994e-05,0.002
379,92.36,0.0010561197698116304,99.95,6.636334694921971e-05,0.002
380,92.36,0.0010504232123494147,99.92999999999999,6.947559956461192e-05,0.002
381,92.41,0.001068071638047695,99.92999999999999,6.727339429780841e-05,0.002
