epoch,cosine_similarity,l2_distance,backdoor,main
175,0.9999998807907104,29507.15234375,1.23,65.66
176,0.9999998807907104,30034.865234375,1.13,65.27
177,0.9999998807907104,30289.77734375,1.11,64.98
178,0.9999998807907104,30777.240234375,0.83,65.18
179,0.9999997615814209,31152.8984375,1.06,65.4
180,0.9999997615814209,31546.447265625,0.76,65.66
181,0.9999997615814209,31989.1875,0.91,65.7
182,0.9999997615814209,32329.0703125,0.98,65.22
183,0.9999996423721313,32695.78515625,0.96,65.64
184,0.9999997615814209,33116.1640625,1.04,65.35
185,0.9999997615814209,33527.60546875,0.9900000000000001,65.25999999999999
186,0.9999997615814209,33934.5703125,0.74,64.5
187,0.9999997615814209,34287.8671875,0.9199999999999999,65.68
188,0.9999997615814209,34659.0546875,0.96,65.62
189,0.9999998807907104,35074.9609375,0.7799999999999999,65.21000000000001
190,0.9999997615814209,35455.09375,0.83,65.11
191,0.9999997615814209,35786.03125,0.86,65.31
192,0.9999997615814209,36277.96875,0.8099999999999999,65.29
193,0.9999997615814209,36649.15625,0.75,65.59
194,0.9999997615814209,36980.08984375,0.95,65.34
195,0.9999997615814209,37378.109375,0.98,65.46
196,0.9999997615814209,37789.546875,1.03,65.24
197,0.9999997615814209,38107.0703125,0.96,65.61
198,0.9999997615814209,38536.39453125,0.95,64.92999999999999
199,0.9999998807907104,38903.109375,1.17,64.94
200,0.9999997615814209,39341.37890625,0.95,65.56
201,0.9999997615814209,39757.2890625,1.11,65.56
202,0.9999997615814209,40034.5625,1.09,65.81
203,0.9999997615814209,40517.55078125,0.8999999999999999,65.23
204,0.9999997615814209,40897.68359375,1.0,65.56
205,0.9999998807907104,41215.203125,0.9400000000000001,65.4
206,0.9999997615814209,41716.0859375,1.03,65.83
207,0.9999997615814209,42136.46484375,1.06,65.67
208,0.9999997615814209,42458.45703125,1.3599999999999999,65.78
209,0.9999997019767761,42910.14453125,1.17,65.74
210,0.9999997019767761,43236.609375,1.2,65.46
211,0.9999998807907104,43616.7421875,1.1900000000000002,65.74
212,0.9999997019767761,43965.5703125,1.1400000000000001,65.69
213,0.9999997615814209,44372.53125,1.09,65.52
214,0.9999997019767761,44810.8046875,0.76,65.48
215,0.9999997615814209,45168.57421875,1.2,65.47
216,0.9999997615814209,45566.59375,1.21,66.07
217,0.9999997615814209,45982.5,1.28,65.84
218,0.9999997615814209,46371.578125,1.23,65.86999999999999
219,0.9999997019767761,46720.40234375,1.17,65.53999999999999
220,0.9999997615814209,47172.08984375,1.13,65.84
221,0.9999997019767761,47511.97265625,1.51,65.28
222,0.9999997019767761,47918.9375,1.27,65.48
223,0.9999997019767761,48227.515625,1.17,64.89
224,0.9999997019767761,48741.80859375,1.0699999999999998,65.67
225,0.9999997019767761,49090.63671875,0.96,65.42999999999999
226,0.9999997019767761,49488.65625,1.52,65.34
227,0.9999998807907104,49962.703125,1.3299999999999998,65.59
228,0.9999997019767761,50275.75390625,1.16,65.59
229,0.9999998807907104,50611.16015625,1.3599999999999999,65.3
230,0.9999997019767761,51071.79296875,1.1400000000000001,65.49000000000001
231,0.9999997019767761,51460.8671875,1.17,65.68
232,0.9999997019767761,51925.96875,0.9400000000000001,65.22
233,0.9999997019767761,52207.71484375,1.18,65.45
234,0.9999998807907104,52623.62109375,1.17,65.75999999999999
235,0.9999997019767761,53039.53125,0.96,65.28
236,0.9999997019767761,53433.078125,1.03,65.07
237,0.9999997019767761,53764.015625,1.1199999999999999,65.97
238,0.9999997019767761,54211.234375,0.7799999999999999,65.53
239,0.9999997019767761,54595.8359375,0.9199999999999999,65.46
240,0.9999998211860657,54984.91015625,1.17,65.41
241,0.9999997019767761,55351.625,0.7000000000000001,65.16
242,0.9999997615814209,55749.64453125,0.6799999999999999,65.56
243,0.9999997019767761,56152.13671875,0.67,65.12
244,0.9999996423721313,56509.91015625,0.89,65.47
245,0.9999997019767761,56827.43359375,0.6799999999999999,65.3
246,0.9999997019767761,57225.453125,0.83,65.72
247,0.9999997019767761,57614.52734375,0.9900000000000001,65.48
248,0.9999997019767761,58017.01953125,0.7100000000000001,64.63
249,0.9999997019767761,58486.59375,0.76,65.49000000000001
250,0.9999997019767761,58763.8671875,0.86,65.61
251,0.9999997019767761,59188.72265625,0.72,65.23
252,0.9999997019767761,59595.6796875,0.83,65.49000000000001
253,0.9999996423721313,60029.48046875,0.8099999999999999,65.01
254,0.9999996423721313,60391.72265625,0.88,65.38000000000001
255,0.9999997019767761,60852.3515625,0.76,64.97
256,0.9999996423721313,61169.87890625,0.86,65.42999999999999
257,0.9999997019767761,61594.73046875,0.8099999999999999,65.7
258,0.9999996423721313,61956.97265625,0.98,65.42
259,0.9999996423721313,62328.16015625,0.95,65.51
260,0.9999996423721313,62739.59765625,1.04,65.61
261,0.9999997019767761,63119.7265625,1.09,65.22
262,0.9999997019767761,63602.71484375,0.9900000000000001,65.47
263,0.9999997019767761,63884.46484375,0.9299999999999999,65.21000000000001
264,0.9999997019767761,64362.984375,0.9900000000000001,65.45
265,0.9999997019767761,64676.03125,1.25,65.42
266,0.9999997019767761,65038.2734375,1.06,65.64999999999999
267,0.9999997019767761,65418.40625,0.83,64.84
268,0.9999997019767761,65838.78125,0.8699999999999999,65.92
269,0.9999996423721313,66227.859375,0.88,65.4
270,0.9999996423721313,66585.6328125,0.75,65.62
271,0.9999996423721313,67082.0390625,1.24,65.47
272,0.9999997019767761,67354.84375,0.89,65.45
273,0.9999996423721313,67730.5,0.9900000000000001,65.45
274,0.9999996423721313,68182.1796875,1.17,65.89
275,0.9999996423721313,68562.3203125,1.1400000000000001,65.24
276,0.9999996423721313,68937.9765625,1.16,65.03
277,0.9999996423721313,69318.109375,1.26,65.46
278,0.9999996423721313,69684.8203125,1.2,65.4
279,0.9999996423721313,70047.0625,1.11,65.29
280,0.9999996423721313,70489.8046875,1.15,65.71000000000001
281,0.9999996423721313,70865.46875,1.01,65.63
282,0.9999996423721313,71218.765625,0.84,65.58
283,0.9999996423721313,71634.671875,0.95,65.49000000000001
284,0.9999996423721313,72019.2734375,1.22,65.28
285,0.9999996423721313,72475.4375,1.0699999999999998,65.83
286,0.9999996423721313,72828.734375,1.15,65.42
287,0.9999996423721313,73208.8671875,1.23,65.42
288,0.9999996423721313,73468.25,1.16,65.11
289,0.9999996423721313,73973.6015625,1.18,65.10000000000001
290,0.9999996423721313,74358.203125,0.9900000000000001,65.53999999999999
291,0.9999996423721313,74769.640625,1.0699999999999998,65.42999999999999
292,0.9999996423721313,75172.1328125,1.08,65.32
293,0.9999996423721313,75543.3203125,1.03,65.09
294,0.9999996423721313,75968.171875,0.98,65.46
295,0.9999996423721313,76388.5546875,0.8500000000000001,65.42
296,0.9999995231628418,76746.328125,0.95,65.72
297,0.9999995231628418,77215.8984375,0.84,65.41
298,0.9999996423721313,77551.3046875,0.8500000000000001,65.22
299,0.9999996423721313,78016.4140625,0.67,65.59
300,0.9999996423721313,78356.2890625,0.69,65.16
301,0.9999995231628418,78718.5390625,0.8,65.73
302,0.9999995231628418,79094.1953125,0.73,65.85
303,0.9999995231628418,79492.21875,0.79,65.57
304,0.9999995231628418,79863.40625,0.76,65.2
305,0.9999995231628418,80279.3125,0.88,65.52
306,0.9999995231628418,80672.859375,0.83,65.02
307,0.9999995231628418,81164.796875,1.18,65.59
308,0.9999995231628418,81451.015625,1.0999999999999999,65.48
309,0.9999995231628418,81849.03125,1.48,65.63
310,0.9999995231628418,82273.8828125,1.15,65.27
311,0.9999995231628418,82662.9609375,1.0999999999999999,65.29
312,0.9999996423721313,83038.6171875,0.88,65.4
313,0.9999995231628418,83396.390625,0.8999999999999999,65.33
314,0.9999995231628418,83749.6953125,1.18,65.46
315,0.9999995231628418,84179.015625,0.79,65.59
316,0.9999995231628418,84532.3125,0.7100000000000001,65.53
317,0.9999995231628418,84925.859375,0.88,65.7
318,0.9999996423721313,85377.546875,0.8699999999999999,65.58
319,0.9999995231628418,85717.4296875,1.03,65.21000000000001
320,0.9999995231628418,86124.390625,1.25,64.72
321,0.9999996423721313,86464.28125,0.95,65.25
322,0.9999996423721313,86875.7109375,0.9400000000000001,65.29
323,0.9999995231628418,87296.09375,1.05,65.59
324,0.9999995231628418,87644.921875,1.04,65.51
325,0.9999996423721313,88051.890625,1.08,65.62
326,0.9999995231628418,88503.5703125,0.88,65.53
327,0.9999996423721313,88821.09375,0.97,65.82000000000001
328,0.9999995231628418,89241.46875,0.84,65.75
329,0.9999995231628418,89639.4921875,1.0,65.64999999999999
330,0.9999995231628418,90086.703125,1.11,65.41
331,0.9999995231628418,90475.78125,0.9199999999999999,65.11
332,0.9999996423721313,90779.890625,0.95,65.21000000000001
333,0.9999995231628418,91191.328125,1.09,65.02
334,0.9999996423721313,91562.515625,0.84,64.79
335,0.9999995231628418,91866.6171875,0.9299999999999999,64.9
336,0.9999995231628418,92331.71875,0.91,65.45
337,0.9999996423721313,92698.4375,0.88,65.41
338,0.9999996423721313,93190.3671875,0.8500000000000001,65.61
339,0.9999995231628418,93445.28125,0.8999999999999999,65.21000000000001
340,0.9999996423721313,93794.109375,1.0999999999999999,65.33
341,0.9999996423721313,94366.5390625,1.08,65.22
342,0.9999995231628418,94621.453125,1.15,65.02
343,0.9999995231628418,95019.46875,1.47,65.49000000000001
344,0.9999996423721313,95448.796875,0.9199999999999999,65.42
345,0.9999995231628418,95864.703125,1.27,65.28
346,0.9999995231628418,96231.421875,0.9299999999999999,65.3
347,0.9999995231628418,96624.96875,0.8200000000000001,65.32
348,0.9999995231628418,97009.5703125,0.8999999999999999,65.32
349,0.9999995231628418,97394.171875,1.09,65.25999999999999
350,0.9999995827674866,97774.3125,1.11,65.52
351,0.9999995231628418,98199.1640625,0.9299999999999999,65.01
352,0.9999995231628418,98570.3515625,1.04,65.45
353,0.9999995827674866,98999.671875,1.05,65.63
354,0.9999995231628418,99370.859375,0.69,65.41
355,0.9999995231628418,99710.7421875,0.76,65.25
356,0.9999995231628418,100032.734375,0.6799999999999999,65.02
357,0.9999995827674866,100466.5390625,0.8200000000000001,65.86999999999999
358,0.9999995827674866,100815.359375,0.8699999999999999,65.93
359,0.9999995827674866,101217.859375,0.67,65.56
360,0.9999995827674866,101638.234375,0.76,65.25
361,0.9999997019767761,102080.9765625,0.8699999999999999,65.67
362,0.9999995827674866,102420.859375,0.7100000000000001,65.42
363,0.999999463558197,102729.4375,0.61,65.51
364,0.9999995231628418,103270.5625,0.52,65.39
365,0.9999995231628418,103668.5859375,0.76,64.94
366,0.9999995231628418,103896.6640625,0.9299999999999999,65.19
367,0.9999995231628418,104397.5390625,0.97,65.11
368,0.9999995231628418,104755.3125,0.8099999999999999,65.36
369,0.9999995231628418,105175.6875,0.69,65.55
370,0.9999995827674866,105542.40625,0.61,64.99000000000001
371,0.9999995231628418,105904.6484375,1.01,65.0
372,0.9999995231628418,106316.0859375,0.9299999999999999,64.92
373,0.9999995231628418,106718.578125,0.98,65.16
374,0.9999995231628418,107080.828125,1.03,65.19
375,0.9999995231628418,107528.03125,0.9900000000000001,65.14
376,0.9999995231628418,107841.0859375,0.8999999999999999,65.29
377,0.9999995231628418,108279.3515625,1.02,65.06
378,0.9999995231628418,108650.5390625,0.89,65.32
379,0.9999995231628418,109075.3984375,1.09,65.25
380,0.9999995231628418,109442.109375,0.9299999999999999,65.24
381,0.9999995231628418,109884.8515625,1.03,65.29
382,0.9999995231628418,110269.4609375,1.0699999999999998,65.36999999999999
383,0.9999995231628418,110618.28125,0.79,65.25
384,0.9999995231628418,111029.71875,0.9900000000000001,65.55
385,0.9999995231628418,111391.9609375,0.75,65.07
386,0.9999995231628418,111763.1484375,1.13,65.42999999999999
387,0.9999995231628418,112174.5859375,0.79,65.36
388,0.9999995231628418,112501.046875,0.97,65.25
389,0.9999995231628418,112943.796875,0.95,65.4
390,0.9999995231628418,113238.953125,1.15,65.46
391,0.9999995231628418,113704.0546875,1.08,65.53999999999999
392,0.9999996423721313,114088.65625,1.01,65.08
393,0.9999996423721313,114401.7109375,1.0999999999999999,65.31
394,0.9999995231628418,114808.6796875,1.17,65.23
395,0.9999995231628418,115291.6640625,0.9900000000000001,65.47
396,0.9999996423721313,115636.015625,0.74,65.14999999999999
397,0.9999995231628418,116002.7421875,0.7799999999999999,64.92
398,0.9999995231628418,116427.5859375,0.86,65.31
399,0.9999995231628418,116736.1640625,1.0699999999999998,65.34
400,0.9999995231628418,117174.4296875,0.62,65.2
401,0.9999995231628418,117572.453125,0.77,65.18
402,0.9999995231628418,118001.78125,1.21,65.53999999999999
403,0.9999995231628418,118350.609375,0.91,65.31
404,0.9999995231628418,118717.3203125,1.03,65.18
405,0.9999995231628418,119092.984375,1.02,65.58
406,0.9999994039535522,119455.21875,1.21,65.53
407,0.9999995231628418,119978.4609375,1.11,65.34
408,0.9999995231628418,120349.6484375,1.24,65.36
409,0.9999995231628418,120662.6953125,0.97,65.10000000000001
410,0.9999995231628418,120993.640625,0.98,65.27
411,0.9999995231628418,121422.96875,1.31,65.33
412,0.9999994039535522,121870.171875,1.11,65.72
413,0.9999995231628418,122187.703125,1.08,65.45
414,0.9999995231628418,122621.4921875,1.16,65.66
415,0.9999995231628418,123010.5703125,1.11,65.47
416,0.9999995231628418,123386.234375,1.15,65.72
417,0.9999995231628418,123820.03125,1.47,64.98
418,0.9999995231628418,124133.078125,0.8999999999999999,64.98
419,0.9999995231628418,124602.6484375,1.31,65.36
420,0.9999995231628418,124933.59375,1.0,65.57
421,0.9999995231628418,125430.0,1.38,65.36999999999999
422,0.9999995231628418,125671.4921875,1.23,65.13
423,0.9999995231628418,126172.3671875,1.11,65.36999999999999
424,0.9999994039535522,126494.3671875,1.23,65.81
425,0.9999995231628418,126923.6875,1.24,65.29
426,0.9999996423721313,127361.9609375,1.3299999999999998,65.56
427,0.9999996423721313,127751.0390625,1.15,65.59
428,0.9999995231628418,128113.28125,1.0,65.14999999999999
429,0.9999995231628418,128573.90625,1.11,65.46
430,0.9999995231628418,128895.90625,1.21,65.45
431,0.9999995231628418,129276.03125,1.1400000000000001,65.52
432,0.9999995231628418,129647.21875,1.0,64.98
433,0.9999995231628418,130058.6640625,0.7000000000000001,65.63
434,0.9999995231628418,130443.265625,0.88,65.3
435,0.9999995231628418,130796.5625,1.16,65.64999999999999
436,0.9999994039535522,131239.296875,1.0699999999999998,66.08000000000001
437,0.9999995231628418,131668.625,0.84,65.42999999999999
438,0.9999996423721313,131941.421875,1.23,65.48
439,0.9999995231628418,132402.0625,0.84,65.11
440,0.9999995231628418,132741.9375,0.77,65.51
441,0.9999995231628418,133184.6875,0.98,65.07
442,0.9999995231628418,133645.3125,0.9900000000000001,65.48
443,0.9999995231628418,133976.25,1.11,65.38000000000001
444,0.9999995231628418,134271.40625,1.2,65.33
445,0.9999995231628418,134673.90625,0.84,65.25999999999999
446,0.9999995231628418,135147.953125,1.01,65.75999999999999
447,0.9999995231628418,135523.609375,0.77,65.31
448,0.9999995231628418,135867.96875,0.9900000000000001,65.12
449,0.9999995231628418,136350.953125,1.18,65.27
450,0.9999995231628418,136780.28125,0.95,65.51
451,0.9999995231628418,137106.734375,0.72,65.63
452,0.9999995231628418,137607.625,0.89,65.61
453,0.9999995231628418,137943.03125,1.41,65.73
454,0.9999995231628418,138314.21875,0.8200000000000001,65.21000000000001
455,0.9999995231628418,138725.65625,1.06,65.36999999999999
456,0.9999995231628418,139119.203125,0.74,65.27
457,0.9999995231628418,139490.390625,1.3,65.47
458,0.9999995231628418,139964.4375,1.4000000000000001,65.10000000000001
459,0.9999995231628418,140281.96875,1.08,65.79
460,0.9999995231628418,140724.703125,1.15,65.7
461,0.9999995231628418,141109.296875,1.0999999999999999,65.86999999999999
462,0.9999995231628418,141516.265625,0.9400000000000001,65.79
463,0.9999995231628418,141874.046875,0.95,65.23
464,0.9999995231628418,142316.796875,0.73,65.53999999999999
465,0.9999995231628418,142746.109375,0.73,65.71000000000001
466,0.9999995231628418,143139.65625,0.8500000000000001,65.72
467,0.9999995231628418,143533.203125,0.84,65.83
468,0.9999995231628418,143895.4375,1.08,65.56
469,0.999999463558197,144297.953125,0.83,65.53
470,0.999999463558197,144727.265625,0.8699999999999999,65.53
471,0.9999994039535522,145125.28125,0.9400000000000001,65.77
472,0.999999463558197,145532.25,0.8699999999999999,65.72
473,0.999999463558197,145903.4375,1.0999999999999999,65.67
474,0.999999463558197,146359.59375,1.1900000000000002,65.59
475,0.9999995231628418,146699.484375,0.8699999999999999,65.42
476,0.9999995231628418,147088.546875,0.74,65.44
477,0.9999994039535522,147482.109375,0.8099999999999999,65.49000000000001
478,0.999999463558197,147898.0,1.1400000000000001,65.25
479,0.999999463558197,148255.78125,0.96,64.98
480,0.999999463558197,148689.578125,0.88,65.07
481,0.9999994039535522,149002.625,0.89,65.33
482,0.999999463558197,149414.0625,0.96,65.35
483,0.999999463558197,149838.921875,1.32,64.91
484,0.999999463558197,150250.34375,1.1900000000000002,64.99000000000001
485,0.9999995231628418,150661.796875,1.09,65.36
486,0.999999463558197,151028.5,0.91,65.53
487,0.999999463558197,151377.328125,1.05,65.09
488,0.999999463558197,151860.328125,1.0699999999999998,65.5
489,0.9999994039535522,152209.140625,0.95,65.7
490,0.999999463558197,152589.28125,1.28,65.42999999999999
491,0.999999463558197,152938.109375,0.83,65.58
492,0.999999463558197,153474.765625,1.0699999999999998,65.57
493,0.999999463558197,153707.3125,1.34,65.42
494,0.999999463558197,154091.90625,0.74,65.18
495,0.9999994039535522,154454.15625,0.9400000000000001,65.66
496,0.9999994039535522,154847.703125,0.58,65.64
497,0.9999994039535522,155299.390625,1.08,65.59
498,0.9999995231628418,155612.4375,1.01,65.58
499,0.999999463558197,156064.125,1.18,65.51
500,0.999999463558197,156390.59375,0.95,65.53999999999999
