,main,main_loss,backdoor,backdoor_loss,lr
85,65.62,0.005240813279151916,0.65,0.04711328315734863,0.002
86,65.88000000000001,0.005195702338218689,0.8,0.04657364454269409,0.002
87,65.57,0.005232133162021637,0.74,0.047116412258148194,0.002
88,65.9,0.005196699261665344,1.15,0.04712622175216675,0.002
89,65.86,0.005181396436691284,1.1900000000000002,0.04622055253982544,0.002
90,65.7,0.005185998415946961,0.9199999999999999,0.04707335948944092,0.002
91,65.53999999999999,0.005250670635700226,1.05,0.04602695722579956,0.002
92,66.11,0.0051772377729415895,1.1900000000000002,0.04588901882171631,0.002
93,65.49000000000001,0.005284907996654511,0.98,0.047068252944946286,0.002
94,65.96,0.005213368344306946,0.8200000000000001,0.04744739999771118,0.002
95,65.95,0.005174269008636475,0.8099999999999999,0.04701550178527832,0.002
96,65.4,0.005235862970352173,1.13,0.0451746675491333,0.002
97,65.95,0.0052198567152023315,1.15,0.046418850898742675,0.002
98,65.79,0.00524335743188858,1.15,0.04530993041992187,0.002
99,65.48,0.0052562898874282836,0.96,0.046193918800354006,0.002
100,65.59,0.00525255868434906,0.79,0.046881989002227786,0.002
101,65.58,0.005270032095909118,0.96,0.04580168151855469,0.002
102,65.32,0.005249040412902832,1.2,0.04490129175186157,0.002
103,65.16999999999999,0.0052521527290344235,0.98,0.04541349210739136,0.002
104,65.46,0.005232541394233703,0.9299999999999999,0.047015604400634764,0.002
105,65.25999999999999,0.005264705228805542,1.1900000000000002,0.0446741771697998,0.002
106,65.68,0.005218525993824005,0.98,0.04568874635696411,0.002
107,65.16,0.005318152463436127,0.95,0.046818275260925295,0.002
108,65.59,0.005264343583583832,1.09,0.045612561798095703,0.002
109,65.38000000000001,0.005199353718757629,1.24,0.04511036796569824,0.002
110,65.33,0.0052658007740974426,0.98,0.045572043323516845,0.002
111,65.36,0.005259466075897216,1.05,0.04572624816894531,0.002
112,65.47,0.005226678359508514,1.0,0.04636187515258789,0.002
113,65.64,0.005179657101631164,1.13,0.04504886407852173,0.002
114,65.67,0.005225728285312653,0.9900000000000001,0.045745443630218506,0.002
115,65.34,0.005213430392742157,1.0699999999999998,0.04542562589645386,0.002
116,65.73,0.005189753675460816,1.1199999999999999,0.04584371223449707,0.002
117,65.25,0.005274736189842224,1.09,0.04513646821975708,0.002
118,65.68,0.005239228975772858,1.02,0.04599202299118042,0.002
119,65.53,0.005246151864528656,0.8,0.04640070886611938,0.002
120,65.58,0.0052753045201301575,0.9299999999999999,0.045546879386901856,0.002
121,65.62,0.00523645384311676,0.8999999999999999,0.04551475868225097,0.002
122,65.34,0.005264850091934204,0.8,0.045689420700073244,0.002
123,65.67,0.005211920046806336,0.88,0.04635133008956909,0.002
124,65.47,0.005283275306224823,1.06,0.04568260660171509,0.002
125,65.62,0.005237975311279297,0.9299999999999999,0.04557913761138916,0.002
126,65.53999999999999,0.0052566237449646,0.8099999999999999,0.04623747138977051,0.002
127,65.47,0.005244068908691406,1.15,0.04548227891921997,0.002
128,65.7,0.005197907650470734,1.11,0.04545815887451172,0.002
129,65.53999999999999,0.005214274144172668,0.9900000000000001,0.04590614290237427,0.002
130,65.89,0.005198878622055054,1.04,0.04544732942581177,0.002
131,66.33,0.005199958455562591,1.1900000000000002,0.045874219608306885,0.002
132,65.97,0.005192166268825531,0.83,0.04619585161209106,0.002
133,65.52,0.0052256568193435665,0.72,0.04645462121963501,0.002
134,65.13,0.005353405618667603,0.8099999999999999,0.04612655649185181,0.002
135,65.58,0.005230837666988373,1.16,0.046315374755859375,0.002
136,65.53999999999999,0.0052481190204620365,1.13,0.04525198183059692,0.002
137,65.88000000000001,0.005190348887443542,0.9299999999999999,0.04671141595840454,0.002
138,65.73,0.005218927788734436,0.75,0.04651662454605102,0.002
139,65.44,0.005289756977558136,1.02,0.04577518301010132,0.002
140,65.61,0.005243660461902618,0.97,0.04612091588973999,0.002
141,65.79,0.005209489774703979,1.21,0.045376090621948244,0.002
142,65.71000000000001,0.0052231905579566956,0.91,0.04711847238540649,0.002
143,65.41,0.005242299163341522,0.9400000000000001,0.04632280921936035,0.002
144,65.52,0.005246925842761993,0.69,0.04673321189880371,0.002
145,65.38000000000001,0.0052863993644714355,1.08,0.04599726343154907,0.002
146,65.8,0.005195972096920014,1.1400000000000001,0.04564624881744385,0.002
147,65.60000000000001,0.005255518007278442,0.8099999999999999,0.04643732242584229,0.002
148,65.56,0.005228927874565125,0.98,0.04565115575790405,0.002
149,65.31,0.005238665091991425,0.89,0.04555597867965698,0.002
150,65.29,0.00528421071767807,0.7799999999999999,0.046826459884643554,0.002
151,65.53,0.0052851465940475465,1.17,0.04619547357559204,0.002
152,65.58,0.00526028174161911,1.18,0.0459523907661438,0.002
153,65.56,0.005230855059623719,1.09,0.045821278762817386,0.002
154,65.66,0.005246062409877777,1.05,0.04565244560241699,0.002
155,65.72,0.0052078349709510805,1.26,0.04564250774383545,0.002
156,65.46,0.005262241184711456,1.03,0.04644909734725952,0.002
157,65.33,0.005262497794628143,1.03,0.045542190074920656,0.002
158,65.36999999999999,0.005240606546401978,0.96,0.0458515796661377,0.002
159,65.75999999999999,0.0052312652111053464,0.89,0.046176595211029056,0.002
