,main,main_loss,backdoor,backdoor_loss,lr
123,67.24,0.004936528694629669,99.88,8.94819539040327e-05,0.002
124,67.41,0.004940865069627762,99.83,8.956193812191486e-05,0.002
125,67.52,0.0049351985931396485,99.85000000000001,9.24603145569563e-05,0.002
126,67.21000000000001,0.0049473966658115385,99.79,9.805175457149744e-05,0.002
127,67.22,0.004934716773033142,99.83999999999999,9.437947813421488e-05,0.002
128,67.58,0.004916514652967453,99.72,0.00010220077149569989,0.002
129,67.43,0.004946470451354981,99.74,0.00010337610002607107,0.002
130,67.38,0.004907525515556336,99.72,0.00010435166954994201,0.002
131,67.34,0.004934597855806351,99.72999999999999,0.00010424835830926896,0.002
132,67.42,0.004925443840026855,99.69,0.0001101826947182417,0.002
133,67.41,0.004926967114210129,99.55000000000001,0.00012326164692640304,0.002
134,67.43,0.004927438533306122,99.5,0.00013373354263603688,0.002
135,67.45,0.004919767546653748,99.5,0.00013121215626597405,0.002
136,67.55,0.004929886031150818,99.59,0.00012048041578382253,0.002
137,67.51,0.004929358249902725,99.56,0.00012299214769154787,0.002
138,67.53,0.0049384062230587,99.56,0.0001242328755557537,0.002
139,67.60000000000001,0.004939737451076507,99.5,0.00013040691073983908,0.002
140,67.54,0.004946837413311004,99.37,0.00014953196439892053,0.002
141,67.67999999999999,0.004919898110628128,99.47,0.0001384180610999465,0.002
142,67.58999999999999,0.004930883055925369,99.32,0.00015879940502345563,0.002
143,67.57,0.0049384879052639,99.25,0.000165198671258986,0.002
144,67.55,0.004929060304164887,99.36,0.00014984818659722804,0.002
145,67.84,0.00491370233297348,99.29,0.00015712256990373135,0.002
146,67.80000000000001,0.004913558250665665,99.42,0.0001406014459207654,0.002
147,67.83,0.004923005414009095,99.22999999999999,0.00016917508635669947,0.002
148,67.62,0.004947714668512344,99.21,0.0001743304904550314,0.002
149,67.54,0.00492655411362648,99.22999999999999,0.0001743695704266429,0.002
150,67.44,0.004953189820051193,99.25,0.00016549315489828586,0.002
151,67.7,0.0049254283249378205,99.22999999999999,0.00017257465329021215,0.002
152,67.46,0.004937820142507553,99.09,0.00018901156336069107,0.002
153,67.65,0.0049206637799739834,99.00999999999999,0.00020340573713183404,0.002
154,67.75999999999999,0.0049250575840473175,99.03,0.0001956171212717891,0.002
155,67.75999999999999,0.004920788305997848,99.09,0.0001924447186291218,0.002
156,67.41,0.004923363977670669,98.87,0.00021742688715457916,0.002
157,67.43,0.00494917111992836,99.07000000000001,0.00019603108800947665,0.002
158,67.64,0.004913359934091568,98.91,0.0002173966122791171,0.002
159,67.51,0.004948326379060745,98.88,0.00021741988621652126,0.002
160,67.47,0.004952292066812515,98.86,0.00022123399581760168,0.002
161,67.78999999999999,0.004925726675987244,98.74000000000001,0.00023876297194510697,0.002
162,67.81,0.004962333089113235,98.63,0.0002459407553076744,0.002
163,67.72,0.004946416282653809,98.75,0.00022227335311472417,0.002
164,67.63,0.004956213295459747,98.6,0.00024805865995585917,0.002
165,67.49000000000001,0.00495494367480278,98.45,0.0002607472565025091,0.002
166,67.43,0.004955238634347916,98.08,0.000304256260022521,0.002
167,67.60000000000001,0.004929997277259826,98.02,0.0003122404381632805,0.002
168,67.47,0.004938650268316269,98.1,0.0002934028025716543,0.002
169,67.44,0.00496701620221138,98.18,0.0002960663724690676,0.002
170,67.41,0.004922863185405731,98.0,0.0003158647518604994,0.002
171,67.54,0.004955058521032334,98.03,0.000315558148175478,0.002
172,67.62,0.004946359133720398,98.13,0.00030073353238403797,0.002
173,67.64,0.004936685836315155,97.87,0.0003252105940133333,0.002
174,67.61,0.004918266278505326,98.02,0.0003192073620855808,0.002
175,67.64,0.0049428805232048035,98.03,0.0003154401794075966,0.002
176,67.29,0.004977535057067871,98.03,0.00031868784204125406,0.002
177,67.33,0.00493884305357933,98.3,0.00028518737740814684,0.002
178,67.57,0.004944816166162491,97.97,0.0003275063194334507,0.002
179,67.51,0.004959227746725082,98.15,0.00030757382698357104,0.002
180,67.34,0.004930913698673248,98.07000000000001,0.0003132923617959023,0.002
181,67.64,0.004933684414625168,98.18,0.00029863091446459295,0.002
182,67.51,0.004943622624874115,97.64,0.00035600231252610684,0.002
183,67.78,0.004935937297344208,97.81,0.0003394641291350126,0.002
184,67.54,0.004964144366979599,97.98,0.00032739730328321456,0.002
185,67.5,0.004942745232582093,97.91,0.0003319483768194914,0.002
186,67.65,0.0049369590282440185,97.49,0.0003924427278339863,0.002
187,67.32000000000001,0.004949988847970962,97.78999999999999,0.00034856904558837413,0.002
188,67.55,0.004933311939239502,97.61,0.0003637338243424892,0.002
189,67.34,0.004918385183811188,97.13000000000001,0.0004255952507257462,0.002
190,67.58,0.004944053173065186,97.28999999999999,0.000407933908328414,0.002
191,67.39,0.0049440489888191224,97.15,0.000420520756393671,0.002
192,67.45,0.004979325872659683,97.13000000000001,0.0004277022048830986,0.002
193,67.42,0.004960385811328888,97.33000000000001,0.0004113315396010876,0.002
194,67.69,0.004926893037557602,97.09,0.0004225787192583084,0.002
195,67.73,0.0049340224385261535,96.95,0.00044842297211289406,0.002
196,67.65,0.004948187869787216,96.38,0.0005096121676266193,0.002
197,67.54,0.00492206671833992,96.89999999999999,0.0004496810108423233,0.002
