,main,main_loss,backdoor,backdoor_loss,lr
145,92.25,0.0010526777938008307,99.85000000000001,8.896363433450461e-05,0.002
146,92.32000000000001,0.0010555922195315361,99.86,8.887775801122189e-05,0.002
147,92.29,0.0010559294700622558,99.85000000000001,9.050808940082788e-05,0.002
148,92.25,0.0010541255071759223,99.85000000000001,9.243418890982866e-05,0.002
149,92.27,0.0010535828217864036,99.83999999999999,9.471503011882305e-05,0.002
150,92.31,0.0010549198687076569,99.83999999999999,9.427897389978171e-05,0.002
151,92.30000000000001,0.0010570797562599182,99.83999999999999,9.502731133252382e-05,0.002
152,92.25999999999999,0.0010580931842327117,99.83999999999999,9.555905871093273e-05,0.002
153,92.28,0.0010640923529863357,99.8,0.00010635608937591315,0.002
154,92.31,0.0010630659580230712,99.81,0.0001096136610955,0.002
155,92.33,0.0010606262281537056,99.76,0.00011290699541568756,0.002
156,92.36999999999999,0.0010601568937301635,99.79,0.00010778058338910341,0.002
157,92.35,0.001059040702879429,99.79,0.00010785427205264568,0.002
158,92.31,0.0010585938319563866,99.78,0.0001109263127669692,0.002
159,92.33,0.0010595912024378776,99.77000000000001,0.00010957455411553383,0.002
160,92.32000000000001,0.0010597404196858405,99.78,0.00010898370146751404,0.002
161,92.31,0.0010592314660549163,99.79,0.00010541315730661153,0.002
162,92.27,0.0010590435564517976,99.78,0.00010612965952605009,0.002
163,92.33,0.001058073580265045,99.78,0.00010761394221335649,0.002
164,92.32000000000001,0.0010542853325605393,99.77000000000001,0.00011389114428311586,0.002
165,92.34,0.0010544093355536461,99.79,0.00011111060753464699,0.002
166,92.34,0.0010547918483614922,99.78,0.00011245976816862821,0.002
167,92.36999999999999,0.0010543742001056671,99.79,0.00011472919769585133,0.002
168,92.28,0.0010567401602864265,99.8,0.00011367174014449119,0.002
169,92.23,0.0010573922529816628,99.77000000000001,0.00011623747423291206,0.002
170,92.23,0.00105755804926157,99.76,0.0001121924826875329,0.002
171,92.29,0.0010545409694314003,99.76,0.00011723033096641302,0.002
172,92.31,0.0010506104305386544,99.7,0.00012940218802541493,0.002
173,92.34,0.001048462425172329,99.7,0.00012684218138456346,0.002
174,92.34,0.0010485185384750367,99.7,0.00012881316766142844,0.002
175,92.31,0.001049150125682354,99.69,0.00013032390810549258,0.002
176,92.31,0.0010484210222959519,99.69,0.00013056073244661093,0.002
177,92.32000000000001,0.0010492636680603028,99.69,0.00012988111209124325,0.002
178,92.32000000000001,0.0010507275015115738,99.66000000000001,0.00012901610154658557,0.002
179,92.36999999999999,0.00105049536973238,99.7,0.00012469776906073093,0.002
180,92.38,0.0010514844611287117,99.68,0.00012572295032441615,0.002
181,92.34,0.0010514749139547348,99.61,0.00014151544962078333,0.002
182,92.42,0.0010493872076272964,99.62,0.0001392117815092206,0.002
183,92.38,0.0010478254660964011,99.59,0.0001429915115237236,0.002
184,92.35,0.001047667123377323,99.59,0.00014348147436976433,0.002
185,92.35,0.0010493540734052658,99.6,0.000141220148652792,0.002
186,92.34,0.0010489688232541085,99.57000000000001,0.0001525989616289735,0.002
187,92.30000000000001,0.0010519795849919318,99.51,0.0001522884575650096,0.002
188,92.38,0.0010492338240146637,99.53999999999999,0.00015240947343409062,0.002
189,92.4,0.0010483391255140305,99.51,0.00015255603399127722,0.002
190,92.43,0.0010467233210802078,99.5,0.00015773466154932975,0.002
191,92.45,0.001047277782857418,99.45,0.0001649504244327545,0.002
192,92.43,0.0010459465086460114,99.48,0.000161310544423759,0.002
193,92.34,0.0010473127618432045,99.5,0.0001597166186198592,0.002
194,92.36,0.0010478402614593507,99.5,0.0001573434514924884,0.002
195,92.32000000000001,0.0010498576506972313,99.47,0.00016088405530899764,0.002
196,92.31,0.0010517377629876137,99.46000000000001,0.00016203991398215293,0.002
197,92.32000000000001,0.0010521460980176926,99.47,0.0001586715519428253,0.002
198,92.33,0.0010518595963716507,99.47,0.00016261873468756676,0.002
199,92.36,0.001048558360338211,99.47,0.0001607637280598283,0.002
200,92.35,0.0010486668065190314,99.45,0.00016521907784044742,0.002
201,92.33,0.0010495327919721603,99.39,0.00017395222764462231,0.002
202,92.39,0.0010504111155867576,99.42999999999999,0.0001684353379532695,0.002
203,92.35,0.0010520884454250335,99.37,0.00018420269601047038,0.002
204,92.33,0.0010520594954490663,99.36,0.00018103568628430365,0.002
205,92.32000000000001,0.0010497734487056733,99.41,0.00017699029203504323,0.002
206,92.36,0.0010475538685917854,99.37,0.0001825822800397873,0.002
207,92.36,0.0010478309243917466,99.42,0.00017333612535148858,0.002
