epoch,cosine_similarity,l2_distance,backdoor,main
165,0.9998146891593933,29982.384765625,99.79,92.34
166,0.9998130202293396,30107.55078125,99.78,92.34
167,0.9998051524162292,30688.681640625,99.79,92.36999999999999
168,0.9998012185096741,30970.310546875,99.8,92.28
169,0.999795138835907,31403.93359375,99.77000000000001,92.23
170,0.9997873902320862,31958.26171875,99.76,92.23
171,0.9997820854187012,32338.248046875,99.76,92.29
172,0.99977046251297,33138.46875,99.7,92.31
173,0.9997622966766357,33701.76171875,99.7,92.34
174,0.9997577667236328,34010.234375,99.7,92.34
175,0.9997546672821045,34224.82421875,99.69,92.31
176,0.999751091003418,34461.76953125,99.69,92.31
177,0.9997493028640747,34586.94921875,99.69,92.32000000000001
178,0.9997369647026062,35409.55859375,99.66000000000001,92.32000000000001
179,0.9997299909591675,35865.57421875,99.7,92.36999999999999
180,0.9997283816337585,35968.40234375,99.68,92.38
181,0.9997125864028931,36996.69140625,99.61,92.34
182,0.999706506729126,37385.66015625,99.62,92.42
183,0.9997003078460693,37779.09765625,99.59,92.38
184,0.9996907114982605,38387.14453125,99.59,92.35
185,0.9996864795684814,38650.9296875,99.6,92.35
186,0.9996817111968994,38950.484375,99.57000000000001,92.34
187,0.9996768832206726,39250.04296875,99.51,92.30000000000001
188,0.9996688961982727,39750.796875,99.53999999999999,92.38
189,0.9996627569198608,40126.36328125,99.51,92.4
190,0.9996563792228699,40515.34765625,99.5,92.43
191,0.9996500015258789,40908.80078125,99.45,92.45
192,0.9996398687362671,41525.8125,99.48,92.43
193,0.9996340274810791,41879.03515625,99.5,92.34
194,0.999630868434906,42066.8203125,99.5,92.36
195,0.9996272921562195,42276.96484375,99.47,92.32000000000001
196,0.9996235370635986,42504.99609375,99.46000000000001,92.31
197,0.9996156096458435,42978.94140625,99.47,92.32000000000001
198,0.9996135830879211,43095.19140625,99.47,92.33
199,0.9995962977409363,44119.1015625,99.47,92.36
200,0.9995891451835632,44534.92578125,99.45,92.35
201,0.9995837807655334,44852.38671875,99.39,92.33
202,0.9995783567428589,45165.375,99.42999999999999,92.39
203,0.9995713233947754,45572.26171875,99.37,92.35
204,0.9995641112327576,45988.09375,99.36,92.33
205,0.999552309513092,46667.734375,99.41,92.32000000000001
206,0.9995483160018921,46900.2421875,99.37,92.36
207,0.9995429515838623,47199.8203125,99.42,92.36
208,0.9995361566543579,47588.83203125,99.39,92.38
209,0.9995326995849609,47785.5703125,99.37,92.46
210,0.9995249509811401,48223.765625,99.36,92.36999999999999
211,0.9995211362838745,48438.39453125,99.36,92.43
212,0.9995089173316956,49126.98828125,99.35000000000001,92.45
213,0.9995021820068359,49507.0625,99.33999999999999,92.38
214,0.9995004534721375,49600.9609375,99.33,92.42
215,0.9994839429855347,50526.546875,99.22999999999999,92.43
216,0.9994757771492004,50978.1640625,99.31,92.45
217,0.9994660019874573,51514.7421875,99.33,92.47
218,0.999458909034729,51903.7578125,99.33,92.46
219,0.9994542002677917,52158.63671875,99.29,92.41
220,0.9994512796401978,52319.609375,99.31,92.4
221,0.9994460940361023,52610.2578125,99.33,92.34
222,0.9994403123855591,52918.7890625,99.31,92.39
223,0.9994344711303711,53240.73828125,99.29,92.51
224,0.9994288086891174,53558.21484375,99.25,92.43
225,0.9994203448295593,54014.3125,99.26,92.32000000000001
226,0.9994181990623474,54130.57421875,99.24,92.32000000000001
227,0.9994114637374878,54497.23828125,99.24,92.34
228,0.9993966817855835,55288.70703125,99.16,92.43
229,0.9993928670883179,55498.87109375,99.14,92.46
230,0.999383807182312,55986.26953125,99.16,92.43
231,0.999370813369751,56688.3125,99.18,92.42
232,0.9993593692779541,57296.44921875,99.15,92.44
233,0.9993558526039124,57484.25390625,99.07000000000001,92.39
234,0.9993489384651184,57850.92578125,99.06,92.34
235,0.9993418455123901,58231.015625,98.92999999999999,92.36999999999999
236,0.9993346929550171,58606.62890625,98.94,92.34
237,0.999330997467041,58803.3828125,98.96000000000001,92.38
238,0.9993289113044739,58910.69921875,98.97,92.43
239,0.9993178844451904,59505.4296875,98.78,92.4
240,0.9993113875389099,59845.2734375,98.74000000000001,92.43
241,0.9992986917495728,60511.55078125,99.00999999999999,92.39
242,0.9992910027503967,60914.0,99.00999999999999,92.41
243,0.9992854595184326,61204.65625,99.00999999999999,92.47
244,0.9992836117744446,61303.03515625,99.05000000000001,92.44
245,0.9992815256118774,61414.82421875,99.03,92.43
246,0.9992741942405701,61799.390625,99.03,92.41
247,0.9992621541023254,62429.89453125,99.0,92.34
248,0.9992492198944092,63109.59375,98.92,92.34
249,0.9992454648017883,63297.40625,98.9,92.33
250,0.9992436170578003,63400.25390625,98.89,92.32000000000001
251,0.999224841594696,64379.5625,98.92999999999999,92.36
252,0.9992179870605469,64732.828125,98.86,92.33
253,0.9992086291313171,65224.71484375,98.88,92.32000000000001
254,0.999199628829956,65694.25,98.88,92.29
255,0.9991889595985413,66248.7421875,98.82,92.29
256,0.9991823434829712,66584.125,98.72,92.32000000000001
257,0.9991722106933594,67111.7890625,98.50999999999999,92.31
258,0.9991628527641296,67590.265625,98.66,92.31
259,0.9991557002067566,67961.421875,98.69,92.32000000000001
260,0.9991515874862671,68176.0625,98.66,92.38
261,0.9991450905799866,68511.4453125,98.71,92.41
262,0.9991386532783508,68842.359375,98.69,92.4
263,0.9991336464881897,69097.25,98.69,92.39
264,0.9991263151168823,69472.875,98.75,92.43
265,0.9991243481636047,69575.7265625,98.77,92.38
266,0.9991176724433899,69920.0546875,98.83999999999999,92.44
267,0.9991110563278198,70259.9140625,98.87,92.44
268,0.9991023540496826,70707.09375,98.77,92.44
269,0.9991000890731812,70823.3515625,98.79,92.43
270,0.9990904331207275,71315.25,98.76,92.4
271,0.9990838170051575,71659.5859375,98.74000000000001,92.41
272,0.9990746378898621,72129.1171875,98.74000000000001,92.41
273,0.9990677833557129,72477.921875,98.77,92.4
274,0.9990589022636414,72934.046875,98.71,92.36999999999999
275,0.9990475177764893,73519.8515625,98.65,92.4
276,0.9990413784980774,73832.875,98.6,92.43
277,0.9990332126617432,74248.7578125,98.64,92.33
278,0.9990291595458984,74454.4609375,98.68,92.38
279,0.9990134239196777,75263.859375,98.59,92.45
280,0.9990041851997375,75733.3984375,98.6,92.39
281,0.9989970326423645,76100.09375,98.67,92.46
282,0.9989933967590332,76287.90625,98.68,92.39
283,0.9989895224571228,76484.671875,98.63,92.38
284,0.9989833235740662,76802.171875,98.69,92.32000000000001
285,0.998978853225708,77025.765625,98.61999999999999,92.28
286,0.9989737868309021,77285.125,98.64,92.28
287,0.9989634156227112,77812.8046875,98.58,92.32000000000001
288,0.9989584684371948,78067.703125,98.54,92.30000000000001
289,0.9989485144615173,78577.4921875,98.52,92.32000000000001
290,0.9989389181137085,79064.9296875,98.5,92.34
291,0.9989296197891235,79534.4765625,98.53,92.25
292,0.9989221096038818,79919.046875,98.45,92.28
293,0.9989172220230103,80169.4765625,98.46000000000001,92.24
294,0.9989045858383179,80817.8984375,98.5,92.39
295,0.998895525932312,81278.5,98.42999999999999,92.43
296,0.9988822937011719,81953.7578125,98.39,92.43
297,0.9988743662834167,82356.21875,98.26,92.36999999999999
298,0.9988683462142944,82660.3125,98.24000000000001,92.36999999999999
299,0.9988601803779602,83080.6640625,98.26,92.35
300,0.9988475441932678,83724.6171875,98.22999999999999,92.36999999999999
301,0.9988440871238708,83903.4921875,98.25,92.35
302,0.9988335967063904,84435.6484375,98.18,92.36
303,0.9988274574279785,84748.6796875,98.2,92.29
304,0.9988193511962891,85164.5625,98.13,92.23
305,0.9988126754760742,85504.4296875,98.1,92.23
306,0.9988083839416504,85723.546875,98.14,92.23
307,0.9987889528274536,86716.3125,98.15,92.35
308,0.998781144618988,87114.3203125,98.11,92.36
309,0.9987753033638,87413.9296875,98.2,92.28
310,0.9987626075744629,88057.8828125,98.18,92.38
311,0.9987530708312988,88549.796875,98.15,92.35
312,0.998751163482666,88648.1796875,98.17,92.36999999999999
313,0.998744785785675,88970.1640625,98.13,92.44
314,0.9987404346466064,89193.7578125,98.05,92.44
315,0.998735785484314,89439.7109375,98.02,92.42
316,0.9987186789512634,90311.734375,97.99,92.35
317,0.9987131953239441,90588.9921875,98.00999999999999,92.39
318,0.9987075328826904,90879.6640625,97.92,92.36999999999999
319,0.9986994862556458,91300.03125,97.72999999999999,92.36999999999999
320,0.9986916780471802,91698.03125,97.81,92.35
321,0.9986875057220459,91908.2109375,97.77,92.38
322,0.9986782670021057,92382.234375,97.78,92.42
323,0.9986696839332581,92824.953125,97.89,92.42
324,0.9986633658409119,93151.40625,97.91,92.52
325,0.9986527562141418,93696.984375,97.89,92.52
326,0.9986467957496643,94005.546875,97.91,92.4
327,0.9986404180526733,94327.5234375,97.8,92.41
328,0.9986364841461182,94528.765625,97.72,92.41
329,0.9986298680305481,94877.578125,97.61999999999999,92.36999999999999
330,0.9986253380775452,95105.640625,97.54,92.38
331,0.9986177086830139,95499.171875,97.74000000000001,92.46
332,0.9986099004745483,95901.6484375,97.57000000000001,92.47999999999999
333,0.9986025094985962,96286.2421875,97.54,92.47999999999999
334,0.9985901713371277,96916.78125,97.57000000000001,92.44
335,0.9985829591751099,97292.4296875,97.54,92.46
336,0.9985756278038025,97668.0703125,97.52,92.42
337,0.9985706806182861,97927.4453125,97.61999999999999,92.45
338,0.9985683560371399,98052.6640625,97.58,92.45
339,0.9985625743865967,98347.8046875,97.48,92.44
340,0.9985567331314087,98647.4296875,97.39999999999999,92.43
341,0.9985476732254028,99116.984375,97.43,92.42
342,0.9985301494598389,100024.796875,97.1,92.44
343,0.9985203742980957,100534.6015625,97.19,92.47
344,0.998512864112854,100928.1328125,97.24000000000001,92.47
345,0.9985058903694153,101290.359375,97.19,92.47999999999999
346,0.9984913468360901,102046.1171875,97.24000000000001,92.47999999999999
347,0.9984850883483887,102372.5703125,97.11,92.4
348,0.9984806776046753,102596.171875,97.11999999999999,92.41
349,0.9984712600708008,103092.5546875,97.39,92.4
350,0.998462438583374,103553.1796875,97.28999999999999,92.41
351,0.9984536170959473,104013.7890625,97.22,92.36
352,0.9984472393989563,104349.1875,97.21,92.33
353,0.9984383583068848,104814.2734375,97.22,92.4
354,0.9984298348426819,105256.9921875,97.22,92.36
355,0.9984259605407715,105462.7109375,97.27,92.34
356,0.9984170794487,105923.3203125,97.24000000000001,92.32000000000001
357,0.9984089136123657,106357.109375,97.14,92.38
358,0.9984046220779419,106580.703125,97.15,92.4
359,0.9983932971954346,107179.9453125,97.08,92.44
360,0.9983873963356018,107488.515625,97.24000000000001,92.35
361,0.9983812570571899,107814.96875,97.27,92.38
362,0.9983747601509094,108159.3203125,97.34,92.36
363,0.998365044593811,108669.125,97.17,92.39
364,0.9983562231063843,109134.203125,97.11999999999999,92.39
365,0.9983494877815247,109487.4921875,97.09,92.42
366,0.9983450174331665,109724.5078125,97.14,92.42
367,0.9983378648757935,110109.1015625,97.08,92.39
368,0.998333215713501,110355.0625,97.00999999999999,92.41
369,0.9983234405517578,110869.3359375,97.11999999999999,92.39
370,0.9983139038085938,111374.671875,97.11999999999999,92.44
371,0.9983070492744446,111741.3828125,97.21,92.46
372,0.9983023405075073,111991.8125,97.07000000000001,92.39
373,0.9982975125312805,112246.7109375,97.16,92.41
374,0.9982872605323792,112796.7734375,97.08,92.4
375,0.9982777833938599,113297.6328125,97.09,92.38
376,0.9982711672782898,113650.921875,97.16,92.4
377,0.9982665777206421,113896.875,97.21,92.45
378,0.9982640743255615,114031.0390625,97.19,92.43
379,0.9982507228851318,114742.09375,97.22,92.47999999999999
380,0.9982434511184692,115135.625,97.2,92.39
381,0.9982388019561768,115381.59375,97.2,92.4
382,0.9982339143753052,115645.4375,97.1,92.39
383,0.9982184171676636,116477.234375,96.96000000000001,92.4
384,0.9982078671455383,117045.171875,97.09,92.38
385,0.9982004165649414,117443.1796875,96.93,92.39
386,0.9981932640075684,117827.7734375,96.89999999999999,92.41
387,0.9981859922409058,118225.78125,96.89,92.46
388,0.9981808066368103,118507.5234375,96.89,92.47999999999999
389,0.9981731176376343,118918.9453125,96.77,92.45
390,0.9981677532196045,119214.1015625,96.72,92.49000000000001
391,0.9981602430343628,119621.046875,96.43,92.47
392,0.9981523156166077,120045.8984375,96.17,92.44
393,0.9981446266174316,120466.265625,96.1,92.43
394,0.9981427192687988,120569.1171875,96.11,92.42
395,0.9981343746185303,121020.796875,96.2,92.47999999999999
396,0.9981260895729065,121476.9375,96.5,92.46
397,0.9981217980384827,121705.0078125,96.53,92.46
398,0.9981174468994141,121942.03125,96.41999999999999,92.43
399,0.9981079697608948,122460.7734375,96.46000000000001,92.42
400,0.9981011152267456,122840.8984375,96.43,92.39
401,0.9980965852737427,123086.8671875,96.5,92.42
402,0.9980847239494324,123726.359375,96.61,92.33
403,0.9980739951133728,124321.140625,95.98,92.34
404,0.9980698823928833,124549.2109375,95.97,92.30000000000001
405,0.9980655908584595,124786.2421875,95.83,92.29
406,0.9980586767196655,125166.3515625,95.86,92.25
407,0.9980360865592957,126409.578125,96.21,92.27
408,0.9980254173278809,126999.8828125,95.7,92.28
409,0.9980225563049316,127156.40625,95.76,92.29
410,0.998009443283081,127880.875,95.64,92.31
411,0.998005211353302,128122.3671875,95.64,92.36999999999999
412,0.9979962706565857,128618.7578125,95.7,92.34
413,0.9979934692382812,128775.28125,95.64,92.29
414,0.9979919195175171,128855.78125,95.59,92.30000000000001
415,0.997983992099762,129298.5078125,95.93,92.28
416,0.9979764819145203,129714.40625,95.99,92.25999999999999
417,0.997967541217804,130210.8046875,95.98,92.30000000000001
418,0.9979609251022339,130581.984375,95.78,92.31
419,0.9979541897773743,130953.1640625,95.74000000000001,92.33
420,0.9979510307312012,131140.984375,95.8,92.35
421,0.9979488253593445,131257.265625,95.75,92.31
422,0.9979421496391296,131628.4375,95.77,92.36999999999999
423,0.9979378581047058,131874.40625,95.75,92.32000000000001
424,0.9979312419891357,132245.578125,95.7,92.32000000000001
425,0.9979268312454224,132491.546875,95.67,92.36
426,0.9979195594787598,132902.96875,95.83,92.27
427,0.9979097843170166,133457.5,95.57,92.30000000000001
428,0.9979050159454346,133721.34375,95.53,92.30000000000001
429,0.9978950023651123,134280.359375,95.58,92.31
430,0.9978882074356079,134669.421875,95.38,92.29
431,0.9978795051574707,135161.34375,95.61,92.28
432,0.9978659749031067,135926.078125,95.5,92.33
433,0.9978586435317993,136346.4375,95.38,92.32000000000001
434,0.9978509545326233,136789.171875,95.46,92.31
435,0.9978401064872742,137401.84375,95.52000000000001,92.31
436,0.9978340864181519,137750.65625,95.67,92.34
437,0.9978294968605042,138014.515625,95.7,92.38
438,0.9978229403495789,138385.6875,95.62,92.34
439,0.9978159666061401,138779.234375,95.67999999999999,92.34
440,0.997810959815979,139065.453125,95.65,92.29
441,0.9978057742118835,139369.546875,95.59,92.23
442,0.9978002905845642,139682.578125,95.64,92.35
443,0.9977947473526001,140000.09375,95.66,92.27
444,0.9977892637252808,140317.625,95.57,92.25999999999999
445,0.997776985168457,141028.671875,95.57,92.32000000000001
446,0.9977714419364929,141341.71875,95.48,92.36999999999999
447,0.9977641105651855,141766.5625,95.55,92.4
448,0.9977535009384155,142379.234375,95.50999999999999,92.35
449,0.9977489709854126,142643.078125,95.38,92.44
450,0.9977405667304993,143126.0625,95.24000000000001,92.47
451,0.9977311491966248,143680.59375,95.15,92.44
452,0.9977205991744995,144297.734375,95.23,92.36999999999999
453,0.9977166652679443,144521.34375,95.37,92.4
454,0.997715413570404,144597.359375,95.39,92.36999999999999
455,0.9977107048034668,144874.640625,95.25,92.4
456,0.9977037906646729,145272.640625,95.37,92.34
457,0.9976951479911804,145778.0,95.39999999999999,92.4
458,0.997691810131073,145974.765625,95.41,92.42
459,0.9976846575737,146399.609375,95.65,92.29
460,0.9976794719696045,146699.234375,95.48,92.29
461,0.9976740479469299,147016.75,95.66,92.28
462,0.9976685643196106,147338.734375,95.71,92.31
463,0.9976644515991211,147580.21875,95.65,92.25
464,0.9976603984832764,147821.71875,95.37,92.30000000000001
465,0.9976558685302734,148085.5625,95.24000000000001,92.29
466,0.9976488351821899,148501.46875,95.25,92.32000000000001
467,0.9976420998573303,148903.953125,95.19999999999999,92.36999999999999
468,0.997633159160614,149436.140625,95.02000000000001,92.4
469,0.9976202845573425,150200.859375,95.08,92.38
470,0.9976130723953247,150625.703125,95.24000000000001,92.41
471,0.9976040720939636,151157.859375,95.07,92.41
472,0.9976010322570801,151345.703125,95.25,92.49000000000001
473,0.9975937604904175,151783.96875,95.07,92.38
474,0.9975882172584534,152101.484375,95.04,92.34
475,0.9975846409797668,152320.609375,95.16,92.41
476,0.9975785613059998,152682.84375,95.16,92.5
477,0.9975682497024536,153299.984375,95.06,92.46
478,0.9975569844245911,153988.6875,95.15,92.45
479,0.997553825378418,154172.046875,95.25,92.5
480,0.9975504875183105,154377.75,95.19,92.47999999999999
481,0.9975427389144897,154842.859375,94.97,92.41
482,0.9975391626358032,155057.515625,94.91000000000001,92.44
483,0.9975332021713257,155419.75,94.86,92.41
484,0.9975292086601257,155652.296875,94.75,92.36
485,0.9975206851959229,156171.0625,94.89,92.36999999999999
486,0.9975124597549438,156676.390625,94.94,92.38
487,0.997504711151123,157150.4375,95.03,92.35
488,0.9975029230117798,157253.296875,95.04,92.32000000000001
489,0.9974919557571411,157919.640625,94.81,92.27
490,0.9974863529205322,158263.984375,94.72,92.32000000000001
491,0.9974784851074219,158746.96875,94.86,92.29
492,0.9974688291549683,159332.796875,94.56,92.29
493,0.9974635243415833,159659.265625,94.36,92.30000000000001
494,0.997458279132843,159976.78125,94.11,92.30000000000001
495,0.997449517250061,160522.375,94.02000000000001,92.25
496,0.9974445104598999,160826.46875,93.91000000000001,92.23
497,0.9974411725997925,161032.1875,93.88,92.25
498,0.9974372982978821,161269.203125,93.89,92.25
499,0.9974333047866821,161519.65625,93.83,92.24
500,0.9974268674850464,161913.1875,93.94,92.24
