,main,main_loss,backdoor,backdoor_loss,lr
337,67.75999999999999,0.004906636273860931,5.1499999999999995,0.030925732135772706,0.002
338,67.63,0.004927440321445465,5.71,0.030311249017715453,0.002
339,67.60000000000001,0.004897415107488632,5.0200000000000005,0.031194188022613527,0.002
340,67.67999999999999,0.004893950098752976,5.1,0.030757672023773195,0.002
341,67.64,0.0049011485517025,5.79,0.029983601903915406,0.002
342,67.82000000000001,0.004881063568592072,5.050000000000001,0.030421947860717773,0.002
343,67.86999999999999,0.004880148988962173,5.62,0.03014644432067871,0.002
344,67.62,0.0049443846762180325,4.46,0.031772447443008424,0.002
345,67.7,0.004921017253398895,4.46,0.031567871761322024,0.002
346,67.66,0.004905664008855819,4.91,0.031135962104797365,0.002
347,67.49000000000001,0.004917717266082764,4.22,0.032142964935302734,0.002
348,67.51,0.004903376132249832,4.66,0.030962248849868774,0.002
349,67.64,0.004904964739084244,4.97,0.031106690788269043,0.002
350,67.69,0.004903602147102356,4.859999999999999,0.030863454151153564,0.002
351,67.56,0.0049218979060649875,4.32,0.03190696954727173,0.002
352,67.56,0.004919157749414444,4.42,0.03132656397819519,0.002
353,67.75999999999999,0.004909674918651581,4.51,0.03108589277267456,0.002
354,67.80000000000001,0.004911585277318955,4.29,0.031663322830200194,0.002
355,67.38,0.004910094523429871,4.45,0.031248938179016115,0.002
356,67.64,0.004902712082862854,4.9399999999999995,0.031137416553497315,0.002
357,67.78999999999999,0.004894982987642288,4.2,0.031570338535308835,0.002
358,67.62,0.004900794565677643,4.79,0.031056149959564208,0.002
359,67.95,0.004878268659114838,4.36,0.03143843574523926,0.002
360,67.74,0.0048760628640651706,4.3,0.03173280935287476,0.002
361,67.56,0.004877240073680878,4.859999999999999,0.030912005853652953,0.002
362,67.81,0.004897737997770309,4.32,0.0317589259147644,0.002
363,67.58,0.004889033371210098,4.37,0.031787652015686035,0.002
364,67.74,0.004913393151760101,4.569999999999999,0.031227425813674926,0.002
365,67.7,0.004927155888080597,3.9800000000000004,0.03242184972763062,0.002
366,67.52,0.004949211382865906,4.06,0.03229053564071655,0.002
367,67.62,0.004909159880876541,3.52,0.032995843172073366,0.002
368,67.83,0.00495307285785675,3.9,0.032646875762939453,0.002
369,67.85,0.0049132917284965515,3.88,0.03252801332473755,0.002
370,67.96,0.004904471325874329,4.04,0.03226419801712036,0.002
371,67.96,0.004899348539113999,4.02,0.032559699869155884,0.002
372,67.60000000000001,0.004955578678846359,3.85,0.03258770866394043,0.002
373,67.69,0.004947453111410141,4.16,0.03256586723327637,0.002
374,67.78999999999999,0.004921847540140152,3.94,0.03263909878730774,0.002
375,67.85,0.004910543417930603,4.279999999999999,0.032261773252487184,0.002
376,67.83,0.004962233477830887,3.9899999999999998,0.033083364391326905,0.002
377,67.55,0.004946852558851242,3.94,0.03288710217475891,0.002
378,67.64,0.0049306496798992155,3.74,0.03289923758506775,0.002
379,67.88,0.004927331274747849,4.37,0.032356969594955445,0.002
380,67.62,0.004926793932914734,4.41,0.03218743381500244,0.002
381,67.84,0.004908730787038803,4.58,0.03167838830947876,0.002
382,67.80000000000001,0.0049085498273372654,4.52,0.031783941793441774,0.002
383,67.82000000000001,0.004963297438621521,4.0,0.033187630558013916,0.002
384,67.97,0.004911951440572738,4.32,0.032381740760803225,0.002
385,67.86999999999999,0.004947534716129303,4.07,0.032976018047332765,0.002
386,67.74,0.00491681262254715,5.04,0.0313664680480957,0.002
387,67.82000000000001,0.004921444869041443,4.46,0.03224013738632202,0.002
388,67.93,0.0049318127632141115,3.8600000000000003,0.03291093873977661,0.002
389,67.71000000000001,0.004932162070274353,3.9699999999999998,0.032993705129623414,0.002
390,67.86999999999999,0.004935821187496185,3.9899999999999998,0.032550265502929686,0.002
391,67.57,0.004931586772203445,4.3,0.03241552357673645,0.002
392,67.38,0.0049206378757953645,4.390000000000001,0.03200078473091125,0.002
393,67.56,0.004941127479076385,4.590000000000001,0.03206848511695862,0.002
394,67.9,0.004909449005126953,3.5999999999999996,0.0331787296295166,0.002
395,67.62,0.004902814692258835,3.8899999999999997,0.03277253441810608,0.002
396,67.78999999999999,0.004940273159742355,4.36,0.03257243309020996,0.002
397,67.83,0.004909530651569367,3.73,0.032458146142959596,0.002
398,67.73,0.004913179129362106,3.5900000000000003,0.03283155512809753,0.002
399,67.81,0.004920557820796967,3.9899999999999998,0.0327361403465271,0.002
400,67.67999999999999,0.004957098752260208,3.61,0.03368252067565918,0.002
401,67.94,0.004936327850818634,3.8600000000000003,0.03318669452667236,0.002
402,67.75999999999999,0.00493823681473732,4.2,0.03311664996147156,0.002
403,67.85,0.004930236375331879,5.13,0.03199976115226746,0.002
404,67.69,0.004950345206260681,3.5000000000000004,0.03365678634643555,0.002
405,67.57,0.004934193390607834,3.9600000000000004,0.03310565624237061,0.002
