,main,main_loss,backdoor,backdoor_loss,lr
114,67.67999999999999,0.004875811779499054,96.85000000000001,0.0004129281602799892,0.002
115,67.64,0.0048769859790802,96.71,0.0004333756901323795,0.002
116,67.7,0.004873243540525436,96.35000000000001,0.00046946137454360724,0.002
117,67.65,0.004873017543554306,96.41,0.0004690279176458716,0.002
118,67.72,0.004867941063642502,96.11,0.0005055556956678629,0.002
119,67.86,0.0048681906878948215,96.05,0.0005151645991951227,0.002
120,67.80000000000001,0.004871964079141617,95.94,0.0005222800716757775,0.002
121,67.82000000000001,0.0048706810235977175,95.87,0.0005334377348423004,0.002
122,67.86999999999999,0.004868503034114837,95.67,0.0005601324655115605,0.002
123,67.71000000000001,0.004866063421964645,95.59,0.0005780458033084869,0.002
124,67.67999999999999,0.004861951637268066,95.16,0.000622398742288351,0.002
125,67.69,0.004862779486179352,95.15,0.0006237883232533931,0.002
126,67.71000000000001,0.004867448854446411,95.04,0.0006401198014616966,0.002
127,67.78,0.004859192198514938,94.67,0.0006699461903423071,0.002
128,67.72,0.00485974668264389,94.58,0.0006920839585363865,0.002
129,67.93,0.004857603919506073,94.25,0.0007371129080653191,0.002
130,67.92,0.00485778757929802,94.28999999999999,0.0007270974833518267,0.002
131,67.83,0.004853854674100876,94.11,0.0007620103128254414,0.002
132,67.86999999999999,0.004858116459846497,94.01,0.0007828007522970438,0.002
133,67.85,0.004859864395856857,93.97999999999999,0.0007906800493597985,0.002
134,67.78999999999999,0.004859613823890686,93.97,0.0007878658089786768,0.002
135,67.72,0.0048620712876319885,93.7,0.0008199367009103298,0.002
136,67.80000000000001,0.004862730675935745,93.56,0.0008391456037759781,0.002
137,67.89,0.004862589794397354,93.26,0.0008825537823140622,0.002
138,67.86999999999999,0.004860695034265518,93.0,0.0009268768638372422,0.002
139,67.75999999999999,0.004862751764059067,92.94,0.0009355775959789753,0.002
140,67.80000000000001,0.0048652005314826965,93.08999999999999,0.0009147398345172405,0.002
141,67.80000000000001,0.004861606365442276,92.55,0.0009805480167269706,0.002
142,67.91,0.004864125555753708,92.24,0.0010209325715899468,0.002
143,68.05,0.004863287824392319,92.21000000000001,0.0010286960422992706,0.002
144,68.06,0.004859365236759186,92.04,0.0010508028656244278,0.002
145,67.91,0.004859930324554443,92.06,0.0010476428270339965,0.002
146,67.97,0.004857345288991928,91.92,0.00106621385961771,0.002
147,68.01,0.004855830532312393,91.88,0.0010696436360478402,0.002
148,67.97,0.00485453372001648,92.14,0.0010491349369287492,0.002
149,67.92,0.00485639271736145,92.04,0.0010530648298561574,0.002
150,67.78,0.004861406427621841,91.64999999999999,0.0011105043724179268,0.002
151,67.77,0.004863787704706192,91.53,0.0011310386300086976,0.002
152,67.82000000000001,0.004865385872125626,91.64,0.0011143495455384254,0.002
153,67.86,0.004865999495983124,91.41,0.0011410694591701032,0.002
154,67.88,0.004860260736942291,91.41,0.0011512192770838738,0.002
155,67.88,0.004862296211719513,90.89,0.0012258360050618649,0.002
156,67.9,0.004865334886312485,90.60000000000001,0.001258804816752672,0.002
157,68.01,0.004862281876802444,90.39,0.00129564548432827,0.002
158,67.88,0.004862192153930664,89.92,0.0013602680154144763,0.002
159,67.80000000000001,0.004862800025939942,90.01,0.0013516863025724887,0.002
160,67.94,0.004862311202287674,89.79,0.0013819080971181393,0.002
161,67.85,0.0048641485929489135,90.16,0.001346294332295656,0.002
162,67.94,0.0048651867866516115,90.08,0.0013500377006828786,0.002
163,67.95,0.004865132105350494,89.94,0.0013631136737763882,0.002
164,67.92,0.004862678378820419,89.7,0.0013961208283901215,0.002
165,67.92,0.004863692778348923,89.75999999999999,0.0013987702131271363,0.002
166,67.96,0.004865668380260467,89.32,0.0014453993454575538,0.002
167,67.86999999999999,0.004862208795547485,89.27000000000001,0.0014525044530630112,0.002
168,67.93,0.00485785995721817,88.63,0.0015253911316394806,0.002
169,67.89,0.0048590946555137635,88.75999999999999,0.0015281017735600472,0.002
170,67.86,0.004858118999004364,88.28,0.00157957324385643,0.002
171,67.78999999999999,0.0048625982880592345,88.62,0.001538078410923481,0.002
172,67.78999999999999,0.0048668560206890105,88.64,0.0015421213030815124,0.002
173,67.88,0.004867622393369675,88.71,0.0015381826132535934,0.002
174,67.97999999999999,0.004862420648336411,88.23,0.0015965828344225884,0.002
175,67.97,0.00486104422211647,87.4,0.0016870464205741883,0.002
176,67.93,0.004862709677219391,87.42,0.0016842215940356254,0.002
177,68.06,0.004858388650417328,86.95,0.0017418992906808853,0.002
178,68.06,0.004854332607984543,86.75,0.001778172692656517,0.002
179,68.03,0.004858139187097549,86.22999999999999,0.0018560670301318168,0.002
