,main,main_loss,backdoor,backdoor_loss,lr
106,67.7,0.004860385888814926,99.56,0.0001257616685703397,0.002
107,67.92,0.004863056629896164,99.58,0.00012232813555747272,0.002
108,67.75999999999999,0.0048621618211269375,99.46000000000001,0.00013512468338012696,0.002
109,67.62,0.0048644417524337765,99.52,0.0001314684186130762,0.002
110,67.66,0.004864081013202667,99.5,0.00013702463023364543,0.002
111,67.80000000000001,0.004862674605846405,99.49,0.00013630066402256489,0.002
112,67.78,0.0048584158599376676,99.4,0.00014749904088675976,0.002
113,67.88,0.004875100833177566,99.33999999999999,0.00015306599866598845,0.002
114,67.71000000000001,0.0048764887869358065,99.33999999999999,0.0001498695846647024,0.002
115,67.80000000000001,0.004879525315761566,99.25,0.00016238931603729725,0.002
116,67.66,0.004867794036865235,99.11999999999999,0.00017435140311717988,0.002
117,67.88,0.0048795042991638185,99.13,0.00017368470598012209,0.002
118,67.86,0.0048688894867897035,99.03999999999999,0.0001859020072966814,0.002
119,67.82000000000001,0.00487684565782547,99.13,0.00017996539939194918,0.002
120,67.72,0.004870986634492874,99.05000000000001,0.00018793865330517291,0.002
121,67.78,0.004872298812866211,98.96000000000001,0.00019791892357170582,0.002
122,67.86999999999999,0.004873836082220077,98.75,0.0002130153987556696,0.002
123,67.66,0.004861861503124237,98.71,0.00021507337614893912,0.002
124,67.65,0.004862900221347809,98.45,0.00024188106320798398,0.002
125,67.82000000000001,0.004866704154014587,98.50999999999999,0.00023575474619865418,0.002
126,67.75999999999999,0.004880201399326324,98.49,0.00023741874154657125,0.002
127,67.86,0.004861588418483734,98.3,0.00025733520314097407,0.002
128,67.82000000000001,0.004865139430761337,98.25,0.0002657892940565944,0.002
129,67.86,0.004854908961057663,98.09,0.0002906124960631132,0.002
130,67.77,0.004870478850603104,98.24000000000001,0.0002688216486945748,0.002
131,67.74,0.004864045393466949,98.00999999999999,0.00029224789831787347,0.002
132,67.86999999999999,0.004868528372049332,97.92999999999999,0.0003018716335296631,0.002
133,67.69,0.004871951752901078,98.02,0.0002915909603238106,0.002
134,67.67999999999999,0.004863140392303467,97.95,0.00030788136068731544,0.002
135,67.67,0.004876861125230789,97.75,0.0003274469319730997,0.002
136,67.64,0.004874766129255295,97.67,0.00033563043363392354,0.002
137,67.86999999999999,0.004876507961750031,97.48,0.0003524631237611175,0.002
138,67.78,0.00486574713587761,97.28999999999999,0.00037754218503832816,0.002
139,67.83,0.004870700532197952,97.39999999999999,0.0003692249067127705,0.002
140,67.75999999999999,0.004876434832811355,97.50999999999999,0.00035527766048908235,0.002
141,68.02,0.004860125070810318,97.04,0.00040937246084213254,0.002
142,67.84,0.004873811590671539,96.89,0.00041992474645376204,0.002
143,67.83,0.004868009412288665,96.78,0.0004286091895774007,0.002
144,67.86999999999999,0.004863704580068589,96.66,0.000445753388479352,0.002
145,68.0,0.004864933407306671,96.63000000000001,0.0004424336209893227,0.002
146,68.15,0.004854174792766571,96.32,0.00048537359051406385,0.002
147,67.93,0.004864216023683548,96.78999999999999,0.000434673123434186,0.002
148,67.75,0.0048609064996242525,96.63000000000001,0.00045227257553488015,0.002
149,67.82000000000001,0.004869320338964462,96.54,0.0004585567772388458,0.002
150,67.84,0.004870853197574615,96.43,0.0004848309487104416,0.002
151,67.91,0.004878245043754578,96.35000000000001,0.0004885187428444624,0.002
152,67.75999999999999,0.004881709468364716,96.41,0.00048083089534193277,0.002
153,67.86,0.004879121738672256,96.15,0.0005089726399630308,0.002
154,67.9,0.004871274077892304,95.89999999999999,0.0005304527465254069,0.002
155,67.78999999999999,0.004876057833433151,95.89,0.0005330460105091333,0.002
156,67.86999999999999,0.004876879131793976,95.67999999999999,0.000562792444974184,0.002
157,67.95,0.004873689192533493,95.43,0.000593381780385971,0.002
158,67.78999999999999,0.004875133907794952,95.28999999999999,0.0006093170873820782,0.002
159,67.84,0.004876800936460495,95.39,0.0006050443753600121,0.002
160,67.78999999999999,0.004873621183633804,95.3,0.0006168292336165905,0.002
161,67.80000000000001,0.0048762088239192964,95.37,0.0006154529593884945,0.002
162,67.7,0.004871353870630264,95.22,0.0006212136838585138,0.002
163,67.95,0.0048689217150211335,95.30999999999999,0.0006071740351617336,0.002
164,67.9,0.004867659413814545,95.00999999999999,0.000637726927548647,0.002
165,67.78,0.00487476002573967,94.96,0.0006474116649478674,0.002
166,67.96,0.004871787947416306,94.69999999999999,0.0006795535802841187,0.002
167,67.81,0.00487570738196373,94.69,0.000678564678877592,0.002
168,67.78,0.004860964530706406,93.86,0.0007790767144411802,0.002
169,67.80000000000001,0.004862050354480743,94.25,0.0007471532210707665,0.002
170,67.93,0.004865299504995346,93.74,0.0008124362271279096,0.002
171,67.7,0.00488030252456665,94.3,0.0007273279748857022,0.002
172,67.83,0.004882275277376175,93.85,0.000792341298982501,0.002
173,67.58,0.004886302393674851,94.12,0.000759174207597971,0.002
174,67.84,0.004870320707559586,93.62,0.000828665517270565,0.002
175,67.86,0.0048776426911354065,92.99,0.0009180144749581814,0.002
176,67.66,0.0048810579180717465,93.54,0.0008381654798984528,0.002
177,67.88,0.004868862944841385,93.17,0.0009016974039375782,0.002
178,67.97,0.0048671775758266445,92.97999999999999,0.0009160914212465286,0.002
179,68.07,0.004878927248716355,92.55,0.000994345636665821,0.002
180,67.69,0.0048809868693351745,93.04,0.0009096789255738258,0.002
181,67.49000000000001,0.004883720517158508,93.05,0.0009122365429997444,0.002
182,67.97,0.004875452589988709,92.84,0.0009551039688289165,0.002
183,67.9,0.004892250150442123,92.92,0.0009533889666199684,0.002
184,67.82000000000001,0.0048804572820663455,91.86,0.001079545906186104,0.002
185,67.86,0.004885030370950699,92.58999999999999,0.0009952785514295102,0.002
186,67.63,0.004894395262002945,92.52,0.0009952856063842773,0.002
187,67.78999999999999,0.004876863467693329,92.05,0.0010555217318236828,0.002
188,67.81,0.00487769804596901,91.95,0.0010686150372028352,0.002
189,67.80000000000001,0.004874016577005386,91.88,0.0010722600594162942,0.002
190,67.78,0.004878196007013321,92.33,0.0010106240950524808,0.002
191,67.77,0.00488317643404007,91.97,0.0010655981741845607,0.002
192,67.78,0.004884531885385513,91.39,0.0011453116349875927,0.002
193,67.96,0.0048745318114757534,91.05,0.0012002296030521392,0.002
194,67.86,0.004870980936288833,90.84,0.0012192912556231023,0.002
195,67.86999999999999,0.00487515538930893,90.77,0.0012375895157456399,0.002
196,68.07,0.004890834307670593,90.99000000000001,0.0012000835731625556,0.002
197,67.86999999999999,0.004874849098920822,90.45,0.0012864556655287742,0.002
198,67.95,0.004874527794122696,90.39,0.0012853748887777328,0.002
199,67.97,0.004889363586902618,90.71000000000001,0.0012413454607129097,0.002
200,67.84,0.004884218662977218,89.71000000000001,0.00138408143222332,0.002
201,67.80000000000001,0.004883546364307404,90.44,0.0012881219550967217,0.002
202,67.84,0.004887298327684402,90.21000000000001,0.0013267382055521012,0.002
203,68.06,0.004882423907518387,89.62,0.0013957249239087105,0.002
204,67.99,0.004869881176948547,90.11,0.001346866650879383,0.002
205,67.81,0.00487587930560112,89.85,0.0013682069659233093,0.002
206,67.86,0.004873691672086716,90.06,0.0013616764575242997,0.002
207,67.80000000000001,0.004871542191505432,89.21,0.001448283463716507,0.002
208,67.89,0.004880278515815735,88.72,0.0015159764751791953,0.002
209,67.67999999999999,0.004882796680927276,89.51,0.001409488533437252,0.002
210,67.81,0.004872191011905671,88.89,0.0015080765426158905,0.002
211,67.71000000000001,0.00487137719988823,89.16,0.0014604875579476357,0.002
212,67.77,0.004871368610858917,88.41,0.0015691072836518287,0.002
213,67.81,0.0048865798473358155,87.8,0.0016371309131383897,0.002
214,67.80000000000001,0.004876655805110932,88.11,0.0015956780672073364,0.002
215,67.72,0.004893624663352966,88.73,0.001518003611266613,0.002
