epoch,cosine_similarity,l2_distance,backdoor,main
271,0.9990161657333374,67798.171875,85.05,67.86
272,0.9990097284317017,68111.21875,85.35000000000001,67.73
273,0.9990012645721436,68536.0703125,85.48,67.7
274,0.9989944696426392,68875.953125,84.71,67.77
275,0.9989873170852661,69229.25,85.22999999999999,67.82000000000001
276,0.9989782571792603,69667.5234375,84.5,67.83
277,0.9989699125289917,70083.4296875,84.77,67.66
278,0.9989618062973022,70485.921875,84.26,67.88
279,0.9989537596702576,70883.9375,83.84,67.96
280,0.9989456534385681,71281.9609375,83.36,67.85
281,0.998937726020813,71671.03125,83.44,67.84
282,0.9989300966262817,72051.1640625,83.78999999999999,67.86
283,0.9989224076271057,72431.296875,83.54,67.82000000000001
284,0.9989145398139954,72824.8359375,83.39,67.80000000000001
285,0.9989063739776611,73227.328125,82.72,67.97
286,0.9988985061645508,73616.40625,82.99,67.95
287,0.9988905191421509,74005.484375,82.89,67.84
288,0.9988842010498047,74323.0,82.97,67.88
289,0.998877227306366,74667.359375,82.28,67.96
290,0.9988701343536377,75020.65625,82.99,67.9
291,0.9988604784011841,75494.703125,82.48,67.82000000000001
292,0.9988532066345215,75852.46875,82.24000000000001,67.81
293,0.998845636844635,76228.1328125,82.86,68.02
294,0.9988359212875366,76706.6484375,82.44,67.78999999999999
295,0.9988271594047546,77144.921875,82.82000000000001,67.78
296,0.9988187551498413,77560.828125,83.28999999999999,67.67999999999999
297,0.9988106489181519,77958.84375,82.82000000000001,67.75
298,0.998802900314331,78343.453125,82.67,67.89
299,0.9987949132919312,78732.515625,81.25,67.74
300,0.9987868666648865,79135.015625,81.96,67.7
301,0.9987788200378418,79533.03125,81.33,67.67999999999999
302,0.9987722635269165,79855.03125,81.71000000000001,67.84
303,0.9987636804580688,80284.3515625,81.45,67.75999999999999
304,0.9987571239471436,80615.28125,81.89999999999999,67.86
305,0.9987480640411377,81062.5,81.33,67.9
306,0.9987411499023438,81402.3828125,81.2,67.92
307,0.9987337589263916,81769.1015625,81.65,67.82000000000001
308,0.9987246990203857,82220.7890625,81.46,67.75999999999999
309,0.9987178444862366,82560.6640625,81.99,67.66
310,0.9987104535102844,82922.9140625,82.05,67.83
311,0.998702883720398,83303.0390625,81.69,67.78
312,0.998693585395813,83759.1953125,80.52,67.86
313,0.998685359954834,84175.1015625,80.24,67.88
314,0.9986772537231445,84577.6015625,80.01,68.0
315,0.9986692667007446,84971.140625,79.69000000000001,67.86999999999999
316,0.9986615180969238,85355.75,80.12,67.93
317,0.9986535310745239,85753.765625,79.23,67.82000000000001
318,0.9986458420753479,86142.84375,79.01,67.85
319,0.9986379742622375,86531.9140625,80.24,67.72
320,0.9986339807510376,86728.6875,80.17,67.78
321,0.9986242055892944,87220.625,79.81,67.81
322,0.9986153244972229,87663.3671875,79.13,67.77
323,0.9986069798469543,88079.2734375,79.5,67.73
324,0.9985989928245544,88477.2890625,79.79,67.69
325,0.9985912442207336,88866.3671875,79.13,67.74
326,0.9985833764076233,89259.9140625,79.31,67.74
327,0.9985755085945129,89653.46875,79.12,67.67
328,0.9985675811767578,90047.0078125,79.44,67.69
329,0.998559832572937,90440.5625,79.53,67.64
330,0.9985517263412476,90843.046875,79.49000000000001,67.75
331,0.998543918132782,91236.59375,79.36999999999999,67.65
332,0.9985363483428955,91616.7265625,78.53,67.75
333,0.9985301494598389,91929.78125,78.64999999999999,67.75
334,0.9985217452049255,92350.15625,78.14,67.85
335,0.9985155463218689,92663.2109375,77.83,67.81
336,0.9985087513923645,93003.0859375,78.22,67.81
337,0.99849933385849,93472.6640625,77.53999999999999,67.95
338,0.9984925985336304,93821.4921875,77.69,67.83
339,0.9984838962554932,94255.28125,78.4,67.78999999999999
340,0.9984774589538574,94581.75,76.92999999999999,67.60000000000001
341,0.9984703063964844,94948.46875,75.89,67.73
342,0.9984611868858337,95404.6171875,76.27000000000001,67.83
343,0.9984546899795532,95731.09375,76.44,67.89
344,0.9984456896781921,96187.25,76.03999999999999,67.84
345,0.998437225818634,96616.5703125,75.63,67.7
346,0.9984291791915894,97028.0078125,75.83,67.74
347,0.9984212517738342,97430.5,76.06,67.66
348,0.9984134435653687,97828.515625,75.27000000000001,67.56
349,0.9984070658683777,98154.984375,75.09,67.63
350,0.9983987808227539,98575.3671875,75.98,67.80000000000001
351,0.9983909726142883,98973.3828125,75.33,67.82000000000001
352,0.9983831644058228,99366.9296875,75.74,67.78999999999999
353,0.9983766674995422,99697.8671875,75.22,67.81
354,0.9983698129653931,100051.1640625,74.22,67.75
355,0.9983612895011902,100484.9609375,74.92999999999999,67.62
356,0.9983534812927246,100887.4609375,74.24,67.82000000000001
357,0.998347282409668,101204.9765625,73.92,67.88
358,0.9983388781547546,101629.8359375,73.91,67.93
359,0.9983310699462891,102032.3203125,74.2,67.69
360,0.9983232021331787,102434.8125,75.14999999999999,67.71000000000001
361,0.9983155727386475,102828.3671875,74.98,67.75999999999999
362,0.998308002948761,103221.9140625,74.33999999999999,67.75999999999999
363,0.998300313949585,103615.453125,74.48,67.82000000000001
364,0.9982927441596985,104004.53125,75.33999999999999,67.77
365,0.9982852339744568,104393.609375,75.2,67.96
366,0.9982792139053345,104702.1875,75.58,67.78999999999999
367,0.9982706308364868,105140.4609375,76.16000000000001,67.84
368,0.998262882232666,105547.421875,75.8,67.77
369,0.9982551336288452,105945.4375,76.07000000000001,67.86999999999999
370,0.9982491731643677,106254.015625,76.44,67.86999999999999
371,0.9982407093048096,106696.7578125,75.88000000000001,67.86999999999999
372,0.9982326030731201,107117.1328125,75.47,67.95
373,0.9982248544692993,107515.1484375,76.0,67.94
374,0.998218834400177,107832.6796875,75.64999999999999,67.92
375,0.9982120990753174,108185.9765625,75.22,67.88
376,0.9982035160064697,108628.71875,75.17,67.86
377,0.9981953501701355,109058.0390625,75.42,67.89
378,0.9981875419616699,109469.4765625,74.58,67.81
379,0.9981812238693237,109795.9453125,74.14,67.84
380,0.9981727600097656,110238.6875,74.8,67.84
381,0.9981647729873657,110654.59375,75.39,68.03
382,0.9981572031974792,111052.6171875,74.41,67.86
383,0.9981497526168823,111441.6875,73.22,67.78
384,0.9981423616409302,111830.765625,72.42,67.75999999999999
385,0.9981350302696228,112219.8359375,72.63,67.84
386,0.9981293082237244,112519.46875,73.06,67.83
387,0.9981213212013245,112939.8515625,73.03,67.75
388,0.998113751411438,113342.34375,72.35000000000001,67.77
389,0.9981074929237366,113668.8125,72.53,67.83
390,0.9980996251106262,114089.1875,71.84,67.82000000000001
391,0.9980919361114502,114487.21875,72.24000000000001,67.84
392,0.998084545135498,114889.703125,72.13000000000001,67.86999999999999
393,0.9980769753456116,115287.71875,72.39999999999999,67.83
394,0.9980696439743042,115676.796875,71.94,67.81
395,0.9980623722076416,116065.875,72.16,67.73
396,0.9980565309524536,116374.4453125,71.37,67.58
397,0.9980486035346985,116799.3046875,72.03,67.61
398,0.9980409145355225,117210.7421875,72.89,67.7
399,0.9980335831642151,117599.8203125,72.24000000000001,67.93
400,0.9980261921882629,117993.359375,69.92,67.81
401,0.9980188608169556,118386.9140625,69.43,67.78
402,0.9980129599571228,118704.4296875,69.39,67.80000000000001
403,0.9980066418647766,119039.84375,69.54,67.94
404,0.9979985356330872,119473.6328125,70.84,67.75999999999999
405,0.9979922771453857,119804.578125,70.50999999999999,67.83
406,0.9979842901229858,120242.84375,70.66,67.86
407,0.997976541519165,120663.2265625,70.78,67.93
408,0.9979687929153442,121074.6640625,70.16,67.91
409,0.9979614019393921,121477.1484375,69.04,68.0
410,0.9979541897773743,121861.7578125,70.1,67.86999999999999
411,0.9979469776153564,122259.7734375,69.89,67.97
412,0.9979395866394043,122657.796875,70.28,67.9
413,0.9979323744773865,123046.875,70.46,67.92
414,0.9979251027107239,123440.421875,70.19,67.92
415,0.9979181289672852,123829.5,70.43,67.95
416,0.9979122281074524,124142.546875,70.5,67.94
417,0.9979043006896973,124571.875,71.21,67.93
418,0.9978982210159302,124907.2890625,70.73,67.82000000000001
419,0.9978904724121094,125332.1328125,69.31,67.77
420,0.9978829622268677,125748.0390625,68.02,67.93
421,0.9978755712509155,126150.53125,68.37,67.78
422,0.9978681802749634,126553.0234375,68.17999999999999,67.77
423,0.9978609085083008,126951.046875,67.97999999999999,67.88
424,0.9978537559509277,127340.125,68.7,67.74
425,0.9978468418121338,127733.6640625,68.91000000000001,67.81
426,0.9978393912315369,128136.15625,69.11,67.89
427,0.9978322982788086,128529.7109375,69.55,67.83
428,0.9978251457214355,128923.2578125,68.41000000000001,67.91
429,0.997817873954773,129325.75,68.39,67.80000000000001
430,0.9978109002113342,129719.3046875,69.04,67.88
431,0.9978039860725403,130099.421875,67.97999999999999,67.82000000000001
432,0.9977970123291016,130479.5625,67.42,67.7
433,0.9977914094924927,130792.609375,65.84,67.78999999999999
434,0.9977837800979614,131221.9375,65.59,67.73
435,0.9977779388427734,131548.40625,65.62,67.80000000000001
436,0.9977701902389526,131986.671875,66.33,67.91
437,0.9977626800537109,132402.578125,66.69,67.78
438,0.9977554678916931,132800.59375,66.27,67.74
439,0.9977482557296753,133203.09375,66.19,67.85
440,0.9977412223815918,133601.109375,65.83,67.64
441,0.9977343082427979,133994.65625,65.23,67.74
442,0.9977271556854248,134388.203125,66.97999999999999,67.88
443,0.9977204203605652,134768.328125,65.38000000000001,67.88
444,0.9977136850357056,135157.40625,66.28,67.92
445,0.9977066516876221,135555.421875,65.03,67.86
446,0.997699499130249,135953.453125,66.21000000000001,67.91
447,0.9976925849914551,136347.0,67.36999999999999,67.78999999999999
448,0.9976857900619507,136740.546875,66.0,67.80000000000001
449,0.9976783990859985,137143.046875,66.36999999999999,67.86999999999999
450,0.9976730942726135,137456.09375,65.36999999999999,67.78
451,0.9976651668548584,137903.3125,63.959999999999994,67.88
452,0.9976575374603271,138337.09375,64.98,67.71000000000001
453,0.9976503252983093,138753.0,64.59,67.80000000000001
454,0.9976433515548706,139146.546875,63.7,67.75
455,0.997636616230011,139535.625,64.27000000000001,67.83
456,0.9976298213005066,139929.171875,63.370000000000005,67.92
457,0.9976228475570679,140322.71875,63.05,67.86
458,0.997617244720459,140644.71875,64.09,67.82000000000001
459,0.9976099729537964,141074.046875,63.260000000000005,67.86999999999999
460,0.9976025819778442,141494.421875,63.839999999999996,67.92
461,0.9975953102111816,141910.328125,63.449999999999996,67.81
462,0.9975894689559937,142245.734375,62.32,67.72
463,0.997581958770752,142684.015625,63.89,67.78
464,0.9975745677947998,143108.859375,62.39,67.66
465,0.9975687861442566,143444.28125,62.81,67.83
466,0.9975610971450806,143887.015625,62.29,67.78
467,0.9975539445877075,144302.921875,62.6,67.78
468,0.997546911239624,144709.890625,62.8,68.02
469,0.9975402355194092,145107.921875,63.46000000000001,67.77
470,0.9975333213806152,145510.40625,63.01,67.69
471,0.9975264072418213,145917.359375,61.09,67.74
472,0.9975194931030273,146319.859375,62.18,67.65
473,0.9975125789642334,146722.359375,63.09,67.65
474,0.9975056648254395,147129.3125,63.28,67.71000000000001
475,0.9974989295005798,147522.859375,63.65,67.77
476,0.9974923133850098,147911.9375,62.35000000000001,67.75
477,0.9974857568740845,148301.015625,61.839999999999996,67.78999999999999
478,0.9974792003631592,148690.09375,61.370000000000005,67.72
479,0.9974738359451294,149007.609375,62.160000000000004,67.73
480,0.9974665641784668,149436.9375,62.61,67.69
481,0.9974597692489624,149839.421875,63.07000000000001,67.7
482,0.9974532723426819,150228.5,61.68,67.58
483,0.9974465370178223,150622.046875,62.67,67.67
484,0.9974397420883179,151029.015625,62.050000000000004,67.75
485,0.997433066368103,151431.5,60.83,67.60000000000001
486,0.9974263310432434,151829.53125,61.28,67.73
487,0.9974199533462524,152214.140625,60.79,67.69
488,0.9974133968353271,152603.203125,61.050000000000004,67.53
489,0.9974069595336914,152996.75,60.29,67.67
490,0.9974004030227661,153381.359375,60.260000000000005,67.54
491,0.9973940849304199,153765.953125,59.550000000000004,67.71000000000001
492,0.9973875284194946,154155.03125,60.92999999999999,67.60000000000001
493,0.9973810911178589,154544.109375,58.96,67.72
494,0.9973748326301575,154924.25,58.89,67.86999999999999
495,0.9973686337471008,155304.375,59.809999999999995,67.75
496,0.9973622560501099,155684.515625,60.14000000000001,67.75999999999999
497,0.997356116771698,156055.6875,59.89,67.67999999999999
498,0.9973499178886414,156431.34375,59.01,67.73
499,0.9973437190055847,156815.953125,59.95,67.81
500,0.9973373413085938,157200.5625,60.01,67.78999999999999
