,main,main_loss,backdoor,backdoor_loss,lr
324,66.4,0.005146251785755157,23.630000000000003,0.016083911848068237,0.002
325,66.74,0.005164387655258179,22.2,0.01686709761619568,0.002
326,67.19000000000001,0.005127652168273926,23.369999999999997,0.016285434436798096,0.002
327,66.96,0.005086200261116028,24.04,0.015965660619735717,0.002
328,67.41,0.005098080897331238,21.51,0.016870912432670592,0.002
329,67.27,0.005053608942031861,24.25,0.01583041594028473,0.002
330,67.21000000000001,0.005108683478832245,20.48,0.017482627296447752,0.002
331,67.25,0.005090553057193756,21.17,0.0170524631023407,0.002
332,67.22,0.005115572869777679,22.61,0.016726164984703064,0.002
333,66.86,0.005107788622379303,22.97,0.016113809657096863,0.002
334,66.59,0.005167234539985657,20.169999999999998,0.017609676623344422,0.002
335,66.56,0.005201806664466858,23.74,0.015920004081726075,0.002
336,67.21000000000001,0.005083369112014771,22.1,0.016464848804473877,0.002
337,67.38,0.0050675745964050296,20.51,0.01725476257801056,0.002
338,66.95,0.00513989417552948,21.6,0.01701956934928894,0.002
339,66.94,0.005088427603244782,24.48,0.015713090896606444,0.002
340,67.25,0.005108205544948578,17.380000000000003,0.018953642797470093,0.002
341,66.85,0.005193613493442536,21.86,0.016709972834587097,0.002
342,67.22,0.005111496281623841,20.72,0.017367458510398864,0.002
343,66.79,0.005087167465686798,22.96,0.016374807357788086,0.002
344,66.2,0.005302053081989288,15.43,0.01919199709892273,0.002
345,66.46,0.005141500926017761,22.37,0.016516219568252565,0.002
346,67.17,0.005118653893470764,17.62,0.018483502435684203,0.002
347,66.7,0.005177094674110413,17.04,0.018836787033081056,0.002
348,67.03,0.005130291259288788,17.51,0.018406134271621705,0.002
349,67.02,0.0051312570810317995,21.38,0.017147907304763794,0.002
350,67.19000000000001,0.0050790106058120725,19.09,0.017857783508300782,0.002
351,67.08,0.005076949226856232,20.1,0.017412540793418883,0.002
352,67.02,0.005106936955451965,19.64,0.017548964738845825,0.002
353,67.49000000000001,0.005075881195068359,17.32,0.018691123294830324,0.002
354,66.27,0.005269359362125397,21.23,0.017259622025489807,0.002
355,67.28,0.005053973126411438,19.52,0.017661168694496156,0.002
356,66.91,0.005127714896202088,20.5,0.017289049386978148,0.002
357,66.77,0.005124453604221344,13.74,0.020476342821121214,0.002
358,66.94,0.005119708585739136,21.73,0.016867854261398314,0.002
359,67.07,0.005097992670536042,16.520000000000003,0.019206737422943116,0.002
360,66.94,0.005137007164955139,18.6,0.01813810725212097,0.002
361,67.14,0.0050664789438247685,16.79,0.01904650535583496,0.002
362,66.99000000000001,0.00508840479850769,19.25,0.018001722955703736,0.002
363,67.08,0.0050891804337501526,17.150000000000002,0.0190429500579834,0.002
364,66.89,0.005087277626991272,21.41,0.017110796332359315,0.002
365,66.75999999999999,0.00507588758468628,19.59,0.017899399137496948,0.002
366,66.61,0.005193818640708924,16.189999999999998,0.01958389949798584,0.002
367,67.19000000000001,0.005082639098167419,20.630000000000003,0.017236509847640993,0.002
368,67.28,0.0050897261619567875,17.78,0.01870711946487427,0.002
369,67.21000000000001,0.005070109462738037,19.08,0.018010962533950806,0.002
370,67.01,0.005079036915302277,18.92,0.01789215292930603,0.002
371,66.96,0.005104607820510864,18.8,0.018287605428695678,0.002
372,67.19000000000001,0.00506021032333374,19.950000000000003,0.01759356083869934,0.002
373,67.33,0.0050780721783638,20.57,0.017492141795158386,0.002
374,67.19000000000001,0.005067322063446045,18.41,0.01823526883125305,0.002
375,66.55,0.00521037791967392,18.529999999999998,0.01852410430908203,0.002
376,67.01,0.005141148519515991,16.150000000000002,0.01914296245574951,0.002
377,66.66,0.005159183168411255,21.3,0.01714219243526459,0.002
378,67.01,0.005109935462474823,13.81,0.020505980205535887,0.002
379,67.11,0.00508813042640686,19.54,0.017751697134971618,0.002
380,67.21000000000001,0.005064113032817841,18.3,0.018208330774307252,0.002
381,66.97,0.005092997097969055,17.7,0.01869070973396301,0.002
382,66.97999999999999,0.005100720894336701,18.6,0.01800963315963745,0.002
383,67.42,0.005102169156074524,16.400000000000002,0.019344607782363892,0.002
384,67.25,0.005063871800899506,17.07,0.018964221811294556,0.002
385,66.96,0.005108278286457062,15.959999999999999,0.01928634853363037,0.002
386,67.10000000000001,0.005086891222000122,20.13,0.017777821588516235,0.002
387,66.92,0.005118684089183807,13.059999999999999,0.021039077997207643,0.002
388,66.96,0.005146871888637543,17.94,0.018798351669311524,0.002
389,66.84,0.005184724915027619,13.18,0.021246768760681153,0.002
390,67.12,0.005093139088153839,17.24,0.018959323835372924,0.002
391,66.99000000000001,0.005102859473228454,17.31,0.019274483108520507,0.002
392,67.21000000000001,0.0051165269374847415,15.2,0.020074553012847902,0.002
393,67.0,0.005069860339164734,17.349999999999998,0.01904900493621826,0.002
394,67.12,0.005076300179958343,18.15,0.018577430200576783,0.002
395,66.96,0.005083963203430176,18.790000000000003,0.018405447626113892,0.002
396,67.01,0.005109533274173737,14.39,0.020371601152420045,0.002
397,66.91,0.005080712795257568,17.349999999999998,0.019038422870635986,0.002
398,67.43,0.005076114225387573,12.97,0.02117472848892212,0.002
399,66.67,0.005178062462806702,15.65,0.0197448992729187,0.002
400,67.25,0.005073853290081024,12.19,0.021603925895690917,0.002
401,66.69,0.005224265599250794,14.610000000000001,0.020096702718734743,0.002
402,67.23,0.005087555575370789,15.939999999999998,0.01959679379463196,0.002
403,67.09,0.005112845325469971,14.399999999999999,0.02046308102607727,0.002
404,67.10000000000001,0.005118337857723236,18.42,0.01857620210647583,0.002
405,67.42,0.005130249702930451,12.030000000000001,0.021752061939239502,0.002
