epoch,cosine_similarity,l2_distance,backdoor,main
166,0.9999997615814209,26050.19140625,64.21,66.93
167,0.9999997615814209,26452.68359375,66.79,67.10000000000001
168,0.9999998807907104,26828.34375,69.24,66.2
169,0.9999998807907104,27235.30859375,67.52,66.77
170,0.9999998807907104,27821.158203125,62.660000000000004,66.75
171,0.9999998807907104,27973.2109375,67.12,66.67
172,0.9999998807907104,28496.451171875,64.21,66.84
173,0.9999998807907104,28742.416015625,61.660000000000004,67.02
174,0.9999998807907104,29185.16015625,62.239999999999995,66.53999999999999
175,0.9999998807907104,29547.40234375,64.42,67.15
176,0.9999997615814209,29976.7265625,60.47,66.81
177,0.9999998807907104,30571.521484375,68.74,66.73
178,0.9999997615814209,30687.796875,58.68,66.81
179,0.9999996423721313,31188.677734375,62.519999999999996,66.71000000000001
180,0.9999998807907104,31550.91796875,59.81999999999999,66.96
181,0.9999997615814209,31948.939453125,57.57,66.58
182,0.9999998807907104,32333.54296875,58.8,66.93
183,0.9999997615814209,32905.9765625,58.18,66.74
184,0.9999997615814209,33040.140625,57.76,67.12
185,0.9999997615814209,33549.96484375,58.43000000000001,67.10000000000001
186,0.9999997615814209,33903.26171875,58.099999999999994,67.02
187,0.9999998807907104,34287.8671875,58.43000000000001,66.95
188,0.9999997615814209,34681.4140625,57.02,66.77
189,0.9999997615814209,35066.01953125,57.52,67.05
190,0.9999997615814209,35450.62109375,55.98,66.82000000000001
191,0.9999997615814209,35830.75390625,55.910000000000004,67.03
192,0.9999997615814209,36322.6875,53.74,66.38
193,0.9999998807907104,36577.59765625,55.559999999999995,66.56
194,0.9999997615814209,37015.87109375,56.16,66.88
195,0.9999998807907104,37373.640625,50.39,66.75999999999999
196,0.9999997615814209,37762.71484375,53.44,67.15
197,0.9999997019767761,38147.3203125,54.24,66.73
198,0.9999998807907104,38540.8671875,52.59,66.64
199,0.9999998807907104,39166.96484375,51.9,66.81
200,0.9999997615814209,39225.10546875,54.98,66.71000000000001
201,0.9999998807907104,39739.3984375,56.99999999999999,66.75999999999999
202,0.9999997615814209,40061.39453125,55.379999999999995,66.86
203,0.9999998807907104,40508.60546875,49.95,66.97
204,0.9999997019767761,40897.68359375,55.11000000000001,67.21000000000001
205,0.9999997019767761,41496.94921875,48.88,67.34
206,0.9999997019767761,41769.75,54.339999999999996,65.98
207,0.9999997019767761,42082.796875,49.59,66.92
208,0.9999997615814209,42489.76171875,52.480000000000004,67.01
209,0.9999997019767761,42869.89453125,48.26,67.04
210,0.9999996423721313,43254.5,48.230000000000004,67.09
211,0.9999997615814209,43831.40625,47.85,66.94
212,0.9999997615814209,43925.3203125,48.85,66.97999999999999
213,0.9999997615814209,44649.8046875,42.96,66.32000000000001
214,0.9999997019767761,44766.08203125,53.1,66.02
215,0.9999997615814209,45217.765625,45.769999999999996,67.23
216,0.9999997019767761,45696.28125,50.67,66.62
217,0.9999997019767761,45933.30859375,43.54,67.08
218,0.9999997019767761,46371.578125,46.300000000000004,66.88
219,0.9999997019767761,46774.0703125,45.04,67.04
220,0.9999997019767761,47158.671875,45.58,67.14
221,0.9999997019767761,47543.27734375,44.629999999999995,66.8
222,0.9999997019767761,47954.71484375,44.11,66.47
223,0.9999997019767761,48339.31640625,44.86,67.2
224,0.9999997019767761,48741.80859375,39.53,67.35
225,0.9999997019767761,49417.1015625,42.870000000000005,66.75999999999999
226,0.9999997019767761,49417.1015625,41.68,67.07
227,0.9999997019767761,49976.1171875,44.080000000000005,67.08
228,0.9999997019767761,50284.6953125,43.46,67.33
229,0.9999997019767761,50696.1328125,45.11,67.11
230,0.9999997019767761,51295.3984375,46.19,66.7
231,0.9999997019767761,51389.31640625,44.41,67.03
232,0.9999997019767761,51881.25,39.14,66.93
233,0.9999997019767761,52216.66015625,41.349999999999994,67.13
234,0.9999997019767761,52610.20703125,43.2,67.31
235,0.9999997019767761,53258.66796875,44.06,66.3
236,0.9999997019767761,53312.33203125,39.36,67.02
237,0.9999997019767761,54059.1796875,45.11,66.8
238,0.9999997019767761,54045.765625,42.16,66.51
239,0.9999997019767761,54868.63671875,41.25,66.77
240,0.9999997019767761,54823.9140625,38.550000000000004,67.0
241,0.9999997019767761,55356.09765625,39.379999999999995,67.25
242,0.9999997019767761,55709.3984375,35.44,66.97999999999999
243,0.9999996423721313,56228.16796875,39.910000000000004,66.94
244,0.9999996423721313,56496.4921875,37.95,66.67999999999999
245,0.9999997019767761,56885.5703125,39.77,66.96
246,0.9999997019767761,57256.7578125,37.86,67.12
247,0.9999997019767761,57856.0234375,40.69,66.93
248,0.9999997019767761,57972.30078125,40.18,66.56
249,0.9999997019767761,58477.6484375,34.77,67.01
250,0.9999997019767761,58871.1953125,42.6,66.89
251,0.9999997019767761,59188.72265625,35.870000000000005,66.9
252,0.9999997019767761,59600.15625,41.13,66.64999999999999
253,0.9999997019767761,59989.23046875,36.9,66.86999999999999
254,0.9999997019767761,60566.13671875,36.84,66.46
255,0.9999997019767761,60821.05078125,36.69,66.53
256,0.9999996423721313,61308.51171875,37.2,66.35
257,0.9999996423721313,61518.703125,32.73,67.08
258,0.9999997019767761,62171.6328125,37.169999999999995,66.71000000000001
259,0.9999996423721313,62278.96484375,33.79,67.14
260,0.9999996423721313,62869.28515625,38.64,66.78
261,0.9999997019767761,63083.94921875,32.800000000000004,67.12
262,0.9999996423721313,63549.05078125,35.17,67.11
263,0.9999997019767761,63902.3515625,31.55,66.82000000000001
264,0.9999997019767761,64322.73046875,32.9,67.2
265,0.9999997019767761,64702.86328125,34.25,67.29
266,0.9999996423721313,65056.16015625,33.94,67.09
267,0.9999997019767761,65454.1796875,32.910000000000004,67.02
268,0.9999997019767761,65829.84375,33.300000000000004,67.08
269,0.9999996423721313,66205.5,34.32,66.89
270,0.9999996423721313,66590.1015625,30.23,66.91
271,0.9999996423721313,67082.0390625,33.76,66.79
272,0.9999996423721313,67453.2265625,28.860000000000003,65.9
273,0.9999996423721313,67726.03125,34.96,66.84
274,0.9999996423721313,68271.625,27.3,66.97999999999999
275,0.9999996423721313,68513.125,37.65,66.82000000000001
276,0.9999996423721313,68906.671875,30.79,66.79
277,0.9999996423721313,69295.75,34.57,66.91
278,0.9999996423721313,69684.8203125,29.360000000000003,66.84
279,0.9999996423721313,70078.3671875,30.12,67.06
280,0.9999996423721313,70480.859375,31.790000000000003,66.96
281,0.9999996423721313,70856.5234375,34.13,67.15
282,0.9999996423721313,71227.7109375,29.93,67.19000000000001
283,0.9999997615814209,71612.3125,32.06,67.10000000000001
284,0.9999996423721313,72019.2734375,27.35,67.16
285,0.9999996423721313,72435.1875,28.08,67.03
286,0.9999996423721313,72976.3125,29.549999999999997,67.16
287,0.9999996423721313,73119.421875,28.79,67.05
288,0.9999996423721313,73781.296875,28.99,67.17999999999999
289,0.9999996423721313,73960.1796875,29.580000000000002,67.15
290,0.9999996423721313,74371.625,33.160000000000004,66.86
291,0.9999995231628418,74765.171875,24.19,66.78
292,0.9999995231628418,75270.5234375,28.470000000000002,66.45
293,0.9999995231628418,75632.765625,25.790000000000003,66.86999999999999
294,0.9999995231628418,76115.75,26.25,66.45
295,0.9999995231628418,76325.9453125,29.67,67.03
296,0.9999995231628418,76791.046875,29.299999999999997,66.9
297,0.9999995231628418,77144.34375,27.810000000000002,67.13
298,0.9999995231628418,77520.0078125,28.410000000000004,66.95
299,0.9999995231628418,77922.5,25.41,67.09
300,0.9999995231628418,78333.9296875,27.43,67.05
301,0.9999995231628418,78736.421875,24.08,67.0
302,0.9999995231628418,79250.71875,26.400000000000002,66.74
303,0.9999995231628418,79456.4375,26.44,67.21000000000001
304,0.9999995231628418,80127.2578125,28.57,66.64
305,0.9999995231628418,80216.703125,21.93,66.64
306,0.9999995231628418,80954.6015625,29.74,66.78
307,0.9999995231628418,81003.796875,25.35,66.92
308,0.9999995231628418,81504.6796875,24.529999999999998,66.93
309,0.9999995231628418,81849.03125,26.790000000000003,67.08
310,0.9999995231628418,82479.609375,25.89,67.03
311,0.9999995231628418,82537.7421875,25.82,67.27
312,0.9999996423721313,83056.5078125,21.52,67.14
313,0.9999995231628418,83369.5546875,26.38,67.22
314,0.9999995231628418,83780.9921875,21.02,67.24
315,0.9999995231628418,84335.5390625,24.95,67.43
316,0.9999995231628418,84465.234375,22.1,67.15
317,0.9999995231628418,84979.5234375,22.57,67.39
318,0.9999995231628418,85319.4140625,21.9,67.21000000000001
319,0.9999995231628418,85717.4296875,20.94,66.72
320,0.9999995231628418,86553.71875,25.990000000000002,65.98
321,0.9999995231628418,86334.5859375,18.05,66.64
322,0.9999995231628418,86974.1015625,21.78,67.08
323,0.9999995231628418,87273.734375,22.61,67.22
324,0.9999995231628418,87671.75,23.630000000000003,66.4
325,0.9999995231628418,88047.4140625,22.2,66.74
326,0.9999996423721313,88445.4375,23.369999999999997,67.19000000000001
327,0.9999995231628418,88843.453125,24.04,66.96
328,0.9999996423721313,89245.9453125,21.51,67.41
329,0.9999995231628418,89635.0234375,24.25,67.27
330,0.9999995231628418,90149.3125,20.48,67.21000000000001
331,0.9999995231628418,90390.8125,21.17,67.25
332,0.9999996423721313,90802.25,22.61,67.22
333,0.9999995231628418,91258.40625,22.97,66.86
334,0.9999995827674866,91643.0078125,20.169999999999998,66.59
335,0.9999995231628418,92103.640625,23.74,66.56
336,0.9999995231628418,92264.640625,22.1,67.21000000000001
337,0.9999995827674866,92778.9296875,20.51,67.38
338,0.9999995231628418,93230.6171875,21.6,66.95
339,0.9999995231628418,93440.8046875,24.48,66.94
340,0.9999995231628418,94107.15625,17.380000000000003,67.25
341,0.9999995231628418,94236.8515625,21.86,66.85
342,0.9999995231628418,94670.6484375,20.72,67.22
343,0.9999995231628418,95220.7109375,22.96,66.79
344,0.9999995231628418,95368.296875,15.43,66.2
345,0.9999995231628418,95989.921875,22.37,66.46
346,0.9999995231628418,96177.7578125,17.62,67.17
347,0.9999995231628418,96647.3359375,17.04,66.7
348,0.9999995231628418,97018.515625,17.51,67.03
349,0.9999995827674866,97421.0078125,21.38,67.02
350,0.9999995827674866,97796.6640625,19.09,67.19000000000001
351,0.999999463558197,98158.90625,20.1,67.08
352,0.999999463558197,98700.0390625,19.64,67.02
353,0.9999995231628418,99062.28125,17.32,67.49000000000001
354,0.9999995827674866,99509.4921875,21.23,66.27
355,0.9999995827674866,99648.1328125,19.52,67.28
356,0.9999995827674866,100332.3671875,20.5,66.91
357,0.999999463558197,100555.9765625,13.74,66.77
358,0.9999997019767761,100815.359375,21.73,66.94
359,0.9999995231628418,101244.6875,16.520000000000003,67.07
360,0.9999995827674866,101629.2890625,18.6,66.94
361,0.9999995231628418,102013.890625,16.79,67.14
362,0.9999995827674866,102416.390625,19.25,66.99000000000001
363,0.9999995231628418,102800.9921875,17.150000000000002,67.08
364,0.9999995231628418,103194.5390625,21.41,66.89
365,0.9999995827674866,103574.671875,19.59,66.75999999999999
366,0.9999995231628418,104182.8828125,16.189999999999998,66.61
367,0.9999995231628418,104299.15625,20.630000000000003,67.19000000000001
368,0.9999997019767761,104782.1484375,17.78,67.28
369,0.9999995231628418,105126.5,19.08,67.21000000000001
370,0.9999995231628418,105564.7734375,18.92,67.01
371,0.9999995231628418,106011.984375,18.8,66.96
372,0.9999995231628418,106302.671875,19.950000000000003,67.19000000000001
373,0.9999997019767761,106718.578125,20.57,67.33
374,0.9999995231628418,107076.3515625,18.41,67.19000000000001
375,0.9999995231628418,107742.6953125,18.529999999999998,66.55
376,0.9999995231628418,107765.0625,16.150000000000002,67.01
377,0.999999463558197,108538.7421875,21.3,66.66
378,0.9999995231628418,108583.4609375,13.81,67.01
379,0.9999996423721313,109133.5390625,19.54,67.11
380,0.9999995231628418,109460.0,18.3,67.21000000000001
381,0.999999463558197,109875.9140625,17.7,66.97
382,0.9999995231628418,110345.4765625,18.6,66.97999999999999
383,0.9999995231628418,110591.453125,16.400000000000002,67.42
384,0.999999463558197,111034.1875,17.07,67.25
385,0.999999463558197,111548.4921875,15.959999999999999,66.96
386,0.9999995231628418,111709.4921875,20.13,67.10000000000001
387,0.9999995231628418,112179.0546875,13.059999999999999,66.92
388,0.9999995231628418,112532.359375,17.94,66.96
389,0.9999995231628418,112988.5234375,13.18,66.84
390,0.999999463558197,113274.7265625,17.24,67.12
391,0.999999463558197,113695.1171875,17.31,66.99000000000001
392,0.999999463558197,114088.65625,15.2,67.21000000000001
393,0.9999995231628418,114486.6796875,17.349999999999998,67.0
394,0.9999994039535522,114853.390625,18.15,67.12
395,0.9999995231628418,115246.953125,18.790000000000003,66.96
396,0.9999995231628418,115837.265625,14.39,67.01
397,0.9999995231628418,115935.6484375,17.349999999999998,66.91
398,0.9999995231628418,116445.4765625,12.97,67.43
399,0.9999994039535522,116771.9453125,15.65,66.67
400,0.9999994039535522,117201.265625,12.19,67.25
401,0.9999995231628418,117706.625,14.610000000000001,66.69
402,0.9999995231628418,117916.8125,15.939999999999998,67.23
403,0.9999995231628418,118529.4921875,14.399999999999999,67.09
404,0.9999995231628418,118623.40625,18.42,67.10000000000001
405,0.9999995231628418,119334.4765625,12.030000000000001,67.42
406,0.9999994039535522,119388.1484375,17.18,67.22
407,0.9999995231628418,119920.328125,15.86,67.60000000000001
408,0.9999995231628418,120488.28125,14.31,66.53
409,0.9999994039535522,120591.1484375,15.879999999999999,66.94
410,0.9999995231628418,121181.46875,16.72,66.86999999999999
411,0.9999995231628418,121400.6015625,13.66,67.02
412,0.9999995231628418,121879.1171875,17.32,67.22
413,0.9999995231628418,122214.53125,16.150000000000002,67.34
414,0.9999995231628418,122634.9140625,16.25,67.21000000000001
415,0.9999994039535522,123023.9921875,16.86,67.15
416,0.9999994039535522,123560.640625,14.06,67.44
417,0.9999995231628418,123730.5859375,20.76,67.17
418,0.9999995231628418,124361.15625,16.79,67.23
419,0.9999995231628418,124589.234375,12.989999999999998,67.10000000000001
420,0.9999995231628418,124947.0078125,11.87,67.23
421,0.9999995231628418,125358.4453125,17.630000000000003,66.74
422,0.9999995231628418,125756.4609375,11.690000000000001,67.08
423,0.9999995231628418,126145.5390625,15.06,66.89
424,0.9999996423721313,126530.1484375,14.330000000000002,67.19000000000001
425,0.9999996423721313,127169.65625,17.01,66.25999999999999
426,0.9999995231628418,127236.7421875,13.780000000000001,67.29
427,0.9999995231628418,127764.453125,14.87,67.05
428,0.9999994039535522,128090.921875,12.6,67.44
429,0.9999996423721313,128681.2421875,12.629999999999999,67.25999999999999
430,0.9999995231628418,128976.3984375,15.58,66.91
431,0.9999995231628418,129244.7265625,12.78,67.42
432,0.9999995231628418,129799.2734375,14.580000000000002,66.94
433,0.9999994039535522,130206.2421875,7.84,65.69
434,0.9999996423721313,130389.59375,14.860000000000001,66.64
435,0.9999995231628418,131087.25,14.34,66.67
436,0.9999995231628418,131127.5,12.3,67.23
437,0.9999995231628418,131659.6875,14.89,67.29
438,0.9999994039535522,131981.671875,12.709999999999999,67.17
439,0.999999463558197,132411.0,13.74,67.14
440,0.999999463558197,132894.0,13.84,67.17
441,0.999999463558197,133148.90625,12.24,67.13
442,0.999999463558197,133596.125,15.509999999999998,66.97
443,0.999999463558197,133936.0,12.67,67.31
444,0.999999463558197,134342.96875,14.180000000000001,67.22
445,0.999999463558197,134758.875,12.959999999999999,67.30000000000001
446,0.999999463558197,135147.953125,13.8,67.58
447,0.9999995231628418,135528.078125,13.38,66.99000000000001
448,0.9999994039535522,135944.0,11.93,67.2
449,0.9999994039535522,136646.109375,14.2,66.36
450,0.9999994039535522,136641.640625,12.01,67.35
451,0.999999463558197,137352.71875,11.32,66.93
452,0.9999994039535522,137486.875,11.690000000000001,66.94
453,0.999999463558197,138001.171875,13.58,66.82000000000001
454,0.999999463558197,138323.171875,13.270000000000001,66.97999999999999
455,0.999999463558197,138725.65625,12.590000000000002,67.08
456,0.999999463558197,139128.15625,10.35,67.14
457,0.999999463558197,139669.28125,11.74,66.92
458,0.999999463558197,139937.609375,13.569999999999999,66.9
459,0.999999463558197,140290.90625,10.71,66.36999999999999
460,0.999999463558197,140720.234375,11.66,66.95
461,0.9999994039535522,141221.109375,10.48,66.78
462,0.9999994039535522,141493.90625,11.0,67.2
463,0.9999995231628418,141927.703125,14.06,66.77
464,0.9999994039535522,142334.671875,8.83,67.21000000000001
465,0.999999463558197,143045.734375,15.93,66.53
466,0.999999463558197,142965.25,7.580000000000001,66.60000000000001
467,0.999999463558197,143582.40625,13.63,66.85
468,0.9999995231628418,144056.4375,10.58,66.83
469,0.9999995231628418,144320.3125,15.43,66.33
470,0.9999994039535522,144713.84375,9.67,67.13
471,0.9999994039535522,145125.28125,11.62,66.97999999999999
472,0.9999994039535522,145514.359375,13.459999999999999,66.78
473,0.999999463558197,145921.328125,12.76,67.12
474,0.999999463558197,146435.625,12.790000000000001,66.9
475,0.9999994039535522,146668.171875,11.86,66.94
476,0.999999463558197,147343.46875,10.96,66.99000000000001
477,0.9999994039535522,147499.984375,11.600000000000001,67.06
478,0.999999463558197,147875.640625,11.84,67.02
479,0.999999463558197,148452.546875,11.66,66.79
480,0.9999995231628418,148591.1875,13.58,66.62
481,0.999999463558197,149069.71875,11.97,66.88
482,0.999999463558197,149405.125,10.47,67.31
483,0.9999994039535522,149892.578125,12.950000000000001,66.57
484,0.9999994039535522,150201.15625,11.559999999999999,66.85
485,0.999999463558197,150643.890625,10.69,66.84
486,0.999999463558197,151019.5625,9.62,67.39
487,0.9999994039535522,151542.796875,11.129999999999999,66.33
488,0.999999463558197,151726.15625,12.120000000000001,66.75999999999999
489,0.999999463558197,152218.09375,9.02,67.07
490,0.999999463558197,152549.03125,11.68,66.31
491,0.999999463558197,152951.53125,9.969999999999999,66.75999999999999
492,0.9999994039535522,153340.59375,9.520000000000001,66.46
493,0.999999463558197,153729.671875,10.2,66.72
494,0.999999463558197,154235.015625,8.39,67.12
495,0.999999463558197,154422.84375,11.25,67.17999999999999
496,0.999999463558197,155040.015625,9.3,66.95
497,0.999999463558197,155151.8125,11.82,67.11
498,0.9999995231628418,155630.328125,10.73,66.56
499,0.999999463558197,156117.796875,12.16,66.86
500,0.999999463558197,156408.484375,11.110000000000001,66.43
